Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
606,04/08/24 17:25:00,0.544,8.1,0.648,7.6,3.5,0.458,6.2,0.554,5.1,2.5,7.0,0.617,0.606,6.5,8.0,4.0,7.5,5.5,0.644,8.5,0.545,5.0,0.650,7.0,0.435,7.3,2.2,8.1,3.7,0.653,0.649,5.2,6.1,2.8,7.5,6.5,0.372,4.1,0.243,8.1,0.422,0.326,2.2,5.5,7.5,4.6,0.640,8.0,3.1,0.636,0.649,0.639,6.2,8.6,9.1
607,04/08/24 17:30:00,0.544,8.1,0.648,7.5,3.5,0.458,6.2,0.554,5.1,2.5,7.0,0.620,0.612,6.5,8.0,4.0,7.5,5.5,0.644,8.6,0.554,5.0,0.650,7.0,0.435,7.3,2.2,8.1,3.7,0.653,0.649,5.2,6.1,2.7,7.5,6.5,0.372,4.1,0.243,8.0,0.422,0.326,2.2,5.5,7.3,4.6,0.640,7.8,3.1,0.636,0.649,0.639,6.2,8.6,9.1
608,04/08/24 17:35:00,0.544,8.1,0.648,7.5,3.5,0.458,6.2,0.554,5.1,2.6,7.0,0.617,0.612,6.5,8.0,4.0,7.5,5.5,0.644,8.5,0.554,5.5,0.650,7.0,0.435,7.3,2.2,8.1,3.7,0.653,0.649,5.2,6.1,2.8,7.5,6.5,0.372,4.1,0.243,8.0,0.422,0.326,2.2,5.5,7.3,4.6,0.640,7.8,3.2,0.636,0.649,0.639,6.2,8.6,9.1
609,04/08/24 17:40:00,0.544,8.1,0.648,7.6,3.5,0.458,6.2,0.555,5.0,2.5,7.0,0.620,0.612,6.5,8.0,4.0,7.5,5.5,0.644,8.5,0.554,5.5,0.650,7.0,0.435,7.3,2.2,8.0,3.7,0.653,0.649,5.2,6.1,2.8,7.5,6.5,0.372,4.1,0.243,8.0,0.422,0.326,2.2,5.5,7.3,4.6,0.640,7.8,3.2,0.636,0.649,0.639,6.2,8.6,9.0
610,04/08/24 17:45:00,0.544,8.1,0.648,7.6,3.5,0.458,6.2,0.555,5.1,2.5,7.0,0.620,0.605,6.5,8.0,4.0,7.5,5.5,0.644,8.5,0.546,5.5,0.650,7.0,0.435,7.3,2.2,8.1,3.7,0.653,0.649,5.1,6.1,2.7,7.5,6.5,0.372,4.1,0.243,8.0,0.422,0.326,2.2,5.5,7.3,4.6,0.640,7.8,3.2,0.636,0.649,0.639,6.2,8.6,9.1
611,04/08/24 17:50:00,0.544,8.1,0.648,7.6,3.5,0.458,6.2,0.554,5.1,2.5,7.0,0.619,0.605,6.5,8.0,4.0,7.5,5.5,0.644,8.5,0.546,6.0,0.650,7.0,0.436,7.3,2.3,8.0,3.7,0.653,0.649,5.2,6.1,2.8,7.5,6.5,0.372,4.1,0.243,8.0,0.422,0.326,2.2,5.5,7.3,4.6,0.640,7.8,3.2,0.636,0.649,0.639,6.2,8.6,9.1
612,04/08/24 17:55:00,0.544,8.1,0.648,7.6,3.5,0.459,6.2,0.555,5.1,2.5,7.0,0.617,0.611,6.5,8.0,4.0,7.5,5.5,0.644,8.5,0.554,6.0,0.650,7.0,0.436,7.3,2.2,8.1,3.7,0.653,0.649,5.1,6.1,2.8,7.5,6.5,0.372,4.1,0.243,8.1,0.422,0.326,2.2,5.5,7.3,4.6,0.640,7.8,3.3,0.636,0.649,0.639,6.2,8.6,9.1
613,04/08/24 18:00:00,0.544,8.1,0.648,7.6,3.5,0.458,6.2,0.554,5.0,2.5,7.0,0.617,0.612,6.5,8.0,4.0,7.5,5.5,0.644,8.5,0.555,6.0,0.650,7.0,0.436,7.3,2.2,8.1,3.7,0.653,0.649,5.2,6.1,2.8,7.5,6.5,0.372,4.1,0.243,8.0,0.422,0.326,2.2,5.5,7.3,4.6,0.640,7.8,3.3,0.637,0.649,0.639,6.2,8.6,9.1
614,04/08/24 18:05:00,0.544,8.1,0.648,7.6,3.5,0.459,6.2,0.555,5.1,2.6,7.0,0.617,0.611,6.5,8.0,4.0,7.5,5.5,0.644,8.5,0.554,6.5,0.650,7.0,0.436,7.3,2.2,8.1,3.7,0.653,0.649,5.1,6.1,2.8,7.5,6.5,0.372,4.1,0.243,8.1,0.422,0.326,2.2,5.5,7.3,4.6,0.640,8.0,3.3,0.637,0.649,0.639,6.1,8.6,9.1
615,04/08/24 18:10:00,0.544,8.1,0.648,7.6,3.5,0.459,6.2,0.555,5.0,2.5,7.0,0.617,0.604,6.5,8.0,4.0,7.5,5.5,0.644,8.5,0.546,6.5,0.650,7.0,0.436,7.3,2.3,8.0,3.7,0.653,0.649,5.1,6.1,2.8,7.5,6.5,0.372,4.1,0.243,8.0,0.422,0.326,2.2,5.5,7.3,4.6,0.640,7.8,3.3,0.637,0.649,0.639,6.1,8.6,9.1
616,04/08/24 18:15:00,0.544,8.0,0.648,7.6,3.5,0.459,6.2,0.555,5.1,2.6,7.0,0.619,0.604,6.5,8.0,4.5,7.5,5.5,0.644,8.6,0.546,6.5,0.650,7.0,0.437,7.3,2.3,8.1,3.7,0.653,0.649,5.2,6.1,2.7,7.5,6.5,0.372,4.1,0.243,8.0,0.422,0.326,2.2,5.5,7.3,4.6,0.640,8.0,3.5,0.637,0.649,0.639,6.2,8.6,9.1
617,04/08/24 18:20:00,0.544,8.1,0.648,7.6,3.5,0.459,6.2,0.554,5.0,2.6,7.0,0.617,0.611,6.5,8.0,4.5,7.5,5.5,0.644,8.5,0.555,7.0,0.650,7.0,0.437,7.3,2.3,8.1,3.7,0.653,0.649,5.2,6.1,2.7,7.5,6.5,0.372,4.1,0.243,8.0,0.422,0.326,2.2,5.5,7.3,4.6,0.640,8.0,3.6,0.637,0.649,0.639,6.2,8.6,9.1
618,04/08/24 18:25:00,0.544,8.1,0.648,7.5,3.5,0.459,6.2,0.555,5.0,2.6,7.0,0.619,0.610,6.5,8.0,4.5,7.5,5.5,0.644,8.5,0.555,7.0,0.650,7.0,0.437,7.3,2.5,8.1,3.7,0.653,0.649,5.1,6.0,2.8,7.5,6.5,0.372,4.0,0.243,8.0,0.422,0.326,2.2,5.5,7.3,4.6,0.640,7.8,3.6,0.637,0.649,0.639,6.2,8.6,9.1
619,04/08/24 18:30:00,0.544,8.0,0.648,7.6,3.3,0.459,6.2,0.555,5.0,2.6,7.0,0.617,0.610,6.5,8.0,4.5,7.5,5.5,0.644,8.5,0.555,7.0,0.650,7.0,0.437,7.3,2.3,8.1,3.6,0.653,0.649,5.1,6.1,2.8,7.5,6.5,0.372,4.1,0.243,8.0,0.422,0.326,2.2,5.5,7.3,4.6,0.000,0.0,3.7,0.638,0.649,0.000,6.2,0.0,0.0
620,04/08/24 18:35:00,0.544,8.0,0.648,7.6,3.5,0.459,6.2,0.557,5.0,2.6,7.0,0.617,0.603,6.5,8.0,4.5,7.5,5.5,0.644,8.5,0.546,7.0,0.650,7.0,0.437,7.3,2.5,8.1,3.7,0.653,0.649,5.1,6.0,2.8,7.5,6.5,0.372,4.1,0.243,8.0,0.422,0.326,2.2,5.3,7.3,4.6,0.640,7.8,3.7,0.638,0.649,0.639,6.2,8.6,9.1
621,04/08/24 18:40:00,0.544,8.1,0.648,7.5,3.5,0.459,6.2,0.555,5.0,2.6,7.0,0.617,0.602,6.5,8.0,4.5,7.5,5.5,0.644,8.5,0.546,7.5,0.650,7.0,0.437,7.3,2.3,8.0,3.7,0.653,0.649,5.1,6.1,2.8,7.5,6.5,0.372,4.1,0.243,8.0,0.422,0.326,2.2,5.5,7.3,4.6,0.640,8.0,3.7,0.638,0.649,0.639,6.1,8.6,9.1
622,04/08/24 18:45:00,0.544,8.1,0.648,7.6,3.5,0.460,6.2,0.554,5.0,2.6,7.0,0.617,0.609,6.5,8.0,4.5,7.5,5.5,0.644,8.5,0.555,7.5,0.650,7.0,0.438,7.3,2.5,8.1,3.6,0.653,0.649,5.1,6.1,2.8,7.5,6.5,0.372,4.1,0.243,8.0,0.422,0.326,2.2,5.5,7.3,4.6,0.640,7.8,3.8,0.639,0.649,0.639,6.1,8.6,9.1
623,04/08/24 18:50:00,0.544,8.0,0.648,7.5,3.5,0.460,6.2,0.555,5.0,2.6,7.0,0.617,0.609,6.5,8.0,4.5,7.5,5.5,0.644,8.5,0.555,7.5,0.650,7.0,0.438,7.3,2.5,8.0,3.7,0.653,0.649,5.1,6.1,2.8,7.5,6.5,0.372,4.1,0.243,8.0,0.422,0.326,2.2,5.5,7.3,4.6,0.640,7.8,4.0,0.639,0.649,0.639,6.1,8.6,9.1
624,04/08/24 18:55:00,0.544,8.1,0.648,7.5,3.5,0.460,6.2,0.555,5.0,2.6,6.8,0.617,0.601,6.5,8.0,5.0,7.5,5.5,0.644,8.5,0.546,8.0,0.650,7.0,0.438,7.3,2.5,8.1,3.7,0.653,0.649,5.2,6.1,2.8,7.5,6.5,0.372,4.0,0.243,8.0,0.422,0.326,2.2,5.5,7.3,4.6,0.640,7.8,4.0,0.640,0.649,0.639,6.1,8.6,9.1
625,04/08/24 19:00:00,0.544,8.1,0.648,7.5,3.5,0.460,6.2,0.555,5.0,2.7,7.0,0.617,0.608,6.5,8.0,5.0,7.5,5.5,0.644,8.5,0.555,8.0,0.650,7.0,0.438,7.3,2.5,8.1,3.7,0.653,0.649,5.1,6.0,2.8,7.5,6.5,0.372,4.1,0.243,8.0,0.422,0.327,2.3,5.5,7.3,4.7,0.640,7.8,4.1,0.640,0.649,0.639,6.2,8.6,9.1
626,04/08/24 19:05:00,0.544,8.0,0.648,7.6,3.5,0.460,6.2,0.555,5.0,2.7,7.0,0.617,0.601,6.5,8.0,5.0,7.5,5.5,0.644,8.5,0.546,8.0,0.650,7.0,0.438,7.3,2.5,8.0,3.6,0.653,0.649,5.1,6.0,2.8,7.5,6.5,0.372,4.1,0.243,8.0,0.422,0.327,2.3,5.5,7.3,4.7,0.640,7.8,4.1,0.641,0.649,0.639,6.2,8.6,9.1
627,04/08/24 19:10:00,0.544,8.1,0.648,7.5,3.5,0.461,6.2,0.555,5.0,2.7,6.8,0.617,0.607,6.5,7.8,5.0,7.5,5.5,0.644,8.5,0.554,8.0,0.650,7.0,0.439,7.3,2.6,8.1,3.7,0.653,0.649,5.2,6.1,2.7,7.5,6.5,0.372,4.1,0.243,8.0,0.422,0.326,2.3,5.5,7.3,4.7,0.640,7.8,4.1,0.641,0.649,0.639,6.1,8.6,9.1
628,04/08/24 19:15:00,0.545,8.1,0.648,7.6,3.5,0.461,6.2,0.555,5.0,2.7,6.8,0.617,0.607,6.5,8.0,5.0,7.5,5.5,0.644,8.5,0.554,8.5,0.650,7.0,0.439,7.3,2.6,8.1,3.7,0.653,0.649,5.1,6.1,2.8,7.5,6.5,0.372,4.1,0.243,8.0,0.422,0.327,2.3,5.5,7.3,4.6,0.000,0.0,4.2,0.642,0.649,0.000,6.1,0.0,0.0
629,04/08/24 19:20:00,0.545,8.1,0.648,7.5,3.5,0.462,6.2,0.555,5.0,2.7,7.0,0.617,0.607,6.5,8.0,5.0,7.5,5.5,0.644,8.5,0.555,8.5,0.650,7.0,0.439,7.3,2.6,8.0,3.7,0.653,0.649,5.1,6.1,2.8,7.5,6.5,0.372,4.0,0.243,8.0,0.422,0.327,2.3,5.5,7.3,4.7,0.640,7.8,4.2,0.643,0.649,0.639,6.1,8.6,9.1
630,04/08/24 19:25:00,0.545,8.0,0.648,7.5,3.5,0.463,6.2,0.555,5.0,2.8,7.0,0.617,0.600,6.5,8.0,5.0,7.5,5.5,0.644,8.5,0.546,8.5,0.650,7.0,0.439,7.3,2.7,8.0,3.7,0.653,0.649,5.1,6.0,2.8,7.5,6.5,0.372,4.0,0.243,8.0,0.422,0.327,2.3,5.5,7.2,4.7,0.000,0.0,4.3,0.645,0.649,0.000,6.1,0.0,0.0
631,04/08/24 19:30:00,0.545,8.0,0.648,7.5,3.5,0.465,6.2,0.557,5.0,2.8,6.8,0.617,0.606,6.5,8.0,5.5,7.5,5.5,0.644,8.5,0.554,8.5,0.650,7.0,0.439,7.3,2.7,8.1,3.6,0.653,0.649,5.1,6.0,2.7,7.5,6.5,0.372,4.1,0.243,8.0,0.422,0.327,2.3,5.5,7.3,4.7,0.640,7.8,4.5,0.646,0.649,0.639,6.1,8.5,9.1
632,04/08/24 19:35:00,0.545,8.1,0.648,7.5,3.5,0.466,6.2,0.555,5.0,2.8,6.8,0.615,0.606,6.5,8.0,5.5,7.5,5.5,0.644,8.5,0.555,9.0,0.650,7.0,0.440,7.3,2.7,8.1,3.7,0.653,0.649,5.1,6.0,2.8,7.5,6.5,0.372,4.1,0.243,8.0,0.422,0.327,2.3,5.5,7.3,4.7,0.000,0.0,4.5,0.648,0.649,0.000,6.1,0.0,0.0
633,04/08/24 19:40:00,0.545,8.1,0.648,7.5,3.5,0.467,6.2,0.555,5.0,2.8,6.8,0.615,0.606,6.5,8.0,5.5,7.5,5.5,0.644,8.5,0.554,9.0,0.650,7.0,0.440,7.3,2.7,8.0,3.7,0.653,0.649,5.1,6.1,2.7,7.5,6.5,0.372,4.1,0.243,8.0,0.422,0.328,2.3,5.5,7.3,4.8,0.640,7.8,4.6,0.648,0.649,0.639,6.2,8.5,9.0
634,04/08/24 19:45:00,0.546,8.0,0.648,7.6,3.5,0.482,6.1,0.555,5.0,3.0,6.8,0.617,0.605,6.5,8.0,5.5,7.5,5.5,0.644,8.5,0.554,9.0,0.650,7.0,0.440,7.3,2.7,8.1,3.7,0.653,0.649,5.1,6.1,2.8,7.5,6.5,0.372,4.1,0.243,8.0,0.422,0.328,2.3,5.5,7.3,4.8,0.640,7.8,4.6,0.648,0.649,0.639,6.1,8.5,9.1
635,04/08/24 19:50:00,0.546,8.0,0.648,7.5,3.5,0.502,6.2,0.555,5.0,3.0,6.8,0.615,0.605,6.5,8.0,5.5,7.5,5.5,0.644,8.5,0.554,9.0,0.650,7.0,0.440,7.3,2.8,8.0,3.7,0.653,0.649,5.1,6.0,2.8,7.5,6.5,0.372,4.1,0.243,8.0,0.422,0.328,2.5,5.5,7.3,4.8,0.640,7.8,4.7,0.648,0.649,0.639,6.1,8.5,9.0
636,04/08/24 19:55:00,0.551,8.1,0.648,7.5,3.5,0.534,6.1,0.557,5.0,3.0,6.8,0.615,0.604,6.5,8.0,5.5,7.5,5.5,0.644,8.5,0.554,9.5,0.650,7.0,0.441,7.3,2.8,8.0,3.7,0.653,0.649,5.1,6.1,2.8,7.5,6.5,0.372,4.1,0.243,8.0,0.422,0.328,2.5,5.5,7.3,4.8,0.000,0.0,4.8,0.649,0.649,0.000,6.1,0.0,0.0
637,04/08/24 20:00:00,0.551,8.1,0.648,7.5,3.5,0.548,6.1,0.557,5.0,3.1,6.8,0.617,0.597,6.5,8.0,5.5,7.5,5.5,0.644,8.5,0.546,9.5,0.650,7.0,0.441,7.3,2.8,8.1,3.7,0.653,0.649,5.1,6.0,2.8,7.5,6.5,0.372,4.0,0.243,8.0,0.422,0.328,2.5,5.3,7.3,4.8,0.640,7.8,4.8,0.648,0.649,0.639,6.1,8.5,9.1
638,04/08/24 20:05:00,0.556,8.0,0.648,7.5,3.5,0.559,6.1,0.555,5.0,3.1,6.8,0.615,0.604,6.5,8.0,6.0,7.5,5.5,0.644,8.5,0.554,9.5,0.650,7.0,0.442,7.3,3.0,8.0,3.7,0.653,0.649,5.1,6.1,2.8,7.5,6.5,0.372,4.0,0.243,8.0,0.422,0.329,2.5,5.5,7.3,4.8,0.640,7.8,5.0,0.648,0.649,0.639,6.1,8.5,9.1
639,04/08/24 20:10:00,0.577,8.0,0.648,7.5,3.5,0.560,6.2,0.577,4.8,3.2,6.8,0.615,0.603,6.5,8.0,6.0,7.5,5.5,0.644,8.5,0.554,10.0,0.650,7.0,0.442,7.3,3.0,8.1,3.7,0.653,0.649,5.1,6.0,2.8,7.5,6.5,0.372,4.0,0.243,8.0,0.422,0.329,2.6,5.5,7.2,4.8,0.640,7.8,5.1,0.648,0.649,0.639,6.1,8.5,9.1
640,04/08/24 20:15:00,0.583,8.0,0.648,7.5,3.5,0.563,6.1,0.575,5.0,3.2,7.0,0.615,0.603,6.5,7.8,6.0,7.5,6.0,0.644,8.5,0.554,10.0,0.650,7.0,0.442,7.3,3.1,8.0,3.7,0.653,0.649,5.1,6.0,2.8,7.3,6.5,0.372,4.1,0.243,8.0,0.422,0.330,2.6,5.3,7.3,4.8,0.000,0.0,5.1,0.649,0.649,0.000,6.1,0.0,0.0
641,04/08/24 20:20:00,0.592,8.0,0.648,7.5,3.5,0.569,6.1,0.577,4.8,3.3,6.8,0.615,0.603,6.5,8.0,6.0,7.5,5.5,0.644,8.5,0.554,10.0,0.650,7.0,0.443,7.3,3.1,8.1,3.7,0.653,0.649,5.1,6.0,2.8,7.5,6.5,0.372,4.0,0.243,8.0,0.422,0.330,2.6,5.3,7.2,5.0,0.640,7.8,5.2,0.648,0.650,0.639,6.1,8.5,9.1
642,04/08/24 20:25:00,0.616,8.0,0.648,7.5,3.5,0.573,6.1,0.577,4.8,3.3,6.8,0.617,0.595,6.5,8.0,6.0,7.5,6.0,0.644,8.5,0.545,10.5,0.650,7.0,0.443,7.3,3.1,8.0,3.7,0.653,0.649,5.1,6.0,2.8,7.5,6.5,0.372,4.0,0.243,8.0,0.422,0.331,2.6,5.3,7.2,5.0,0.640,7.8,5.3,0.648,0.650,0.639,6.1,8.5,9.1
643,04/08/24 20:30:00,0.616,8.0,0.648,7.5,3.5,0.577,6.1,0.579,5.0,3.5,6.8,0.615,0.595,6.5,8.0,6.0,7.5,6.0,0.644,8.5,0.545,10.5,0.650,7.0,0.444,7.3,3.2,8.1,3.7,0.653,0.649,5.1,6.0,2.8,7.5,6.3,0.372,4.1,0.243,8.0,0.422,0.332,2.7,5.5,7.3,5.0,0.000,0.0,5.3,0.649,0.650,0.000,6.1,0.0,0.0
644,04/08/24 20:35:00,0.617,8.0,0.648,7.5,3.5,0.582,6.1,0.580,5.0,3.7,6.8,0.615,0.602,6.5,7.8,6.0,7.5,6.0,0.644,8.5,0.554,10.5,0.650,7.0,0.444,7.3,3.3,8.0,3.7,0.653,0.649,5.1,6.0,2.8,7.5,6.5,0.372,4.0,0.244,8.0,0.422,0.333,2.7,5.3,7.3,5.0,0.640,7.8,5.5,0.648,0.650,0.639,6.1,8.5,9.1
645,04/08/24 20:40:00,0.617,8.1,0.648,7.5,3.5,0.587,6.1,0.579,4.8,3.8,6.8,0.617,0.594,6.5,7.8,6.5,7.5,6.0,0.644,8.5,0.545,10.5,0.650,7.0,0.444,7.3,3.3,8.0,3.7,0.653,0.649,5.1,6.0,2.8,7.3,6.5,0.372,4.1,0.244,8.0,0.422,0.335,2.7,5.5,7.2,5.0,0.640,7.8,5.6,0.648,0.650,0.639,6.1,8.5,9.0
646,04/08/24 20:45:00,0.617,8.0,0.648,7.5,3.5,0.590,6.1,0.580,4.8,4.0,6.8,0.615,0.601,6.5,7.8,6.5,7.3,6.0,0.644,8.5,0.554,11.5,0.650,7.0,0.445,7.3,3.3,8.0,3.7,0.653,0.649,5.1,6.0,2.8,7.5,6.5,0.372,4.1,0.244,8.0,0.422,0.339,2.7,5.5,7.2,5.1,0.640,7.8,5.7,0.648,0.650,0.639,6.1,8.5,9.0
647,04/08/24 20:50:00,0.617,8.0,0.648,7.5,3.5,0.592,6.1,0.580,4.8,4.1,6.8,0.615,0.601,6.5,7.8,6.5,7.5,6.0,0.644,8.5,0.553,11.0,0.650,7.0,0.445,7.3,3.5,8.0,3.8,0.653,0.649,5.1,6.0,2.8,7.5,6.5,0.372,4.0,0.245,8.0,0.424,0.361,2.7,5.3,7.2,5.1,0.640,7.8,5.8,0.648,0.650,0.639,6.1,8.5,9.1
648,04/08/24 20:55:00,0.617,8.0,0.648,7.5,3.5,0.593,6.1,0.580,4.8,4.3,6.8,0.615,0.600,6.5,7.8,6.5,7.5,6.0,0.644,8.5,0.553,11.5,0.650,7.0,0.445,7.3,3.6,8.0,3.7,0.653,0.649,5.1,6.0,2.8,7.5,6.5,0.372,4.0,0.250,8.0,0.425,0.367,2.8,5.3,7.3,5.1,0.000,0.0,6.0,0.649,0.650,0.000,6.1,0.0,0.0
649,04/08/24 21:00:00,0.618,8.0,0.648,7.5,3.6,0.594,6.1,0.580,4.8,4.6,6.8,0.615,0.592,6.5,7.8,6.5,7.5,6.0,0.644,8.5,0.544,11.5,0.650,7.0,0.445,7.3,3.6,8.0,3.7,0.653,0.649,5.1,6.0,2.8,7.5,6.5,0.372,4.0,0.248,8.0,0.434,0.371,3.0,5.3,7.2,5.1,0.000,0.0,6.1,0.650,0.650,0.000,6.1,0.0,0.0
650,04/08/24 21:05:00,0.618,8.0,0.648,7.5,3.6,0.590,6.1,0.580,4.8,4.7,6.8,0.615,0.599,6.5,7.8,6.5,7.3,6.0,0.644,8.5,0.553,12.0,0.650,7.0,0.445,7.3,3.7,8.0,3.8,0.653,0.649,5.1,6.0,2.8,7.5,6.3,0.375,4.0,0.247,8.0,0.435,0.375,3.0,5.3,7.2,5.2,0.640,7.8,6.1,0.648,0.650,0.639,6.1,8.5,9.1
651,04/08/24 21:10:00,0.618,8.0,0.648,7.5,3.6,0.585,6.1,0.575,4.8,4.8,6.8,0.614,0.591,6.5,7.8,7.0,7.5,6.0,0.644,8.5,0.543,12.0,0.650,7.0,0.446,7.3,3.7,8.0,3.7,0.653,0.649,5.1,6.0,2.8,7.3,6.3,0.395,4.0,0.250,8.0,0.432,0.379,3.0,5.3,7.2,5.2,0.000,0.0,6.2,0.650,0.650,0.000,6.1,0.0,0.0
652,04/08/24 21:15:00,0.583,8.0,0.648,7.5,3.6,0.579,6.1,0.569,4.8,5.0,6.8,0.615,0.590,6.5,7.8,7.0,7.5,6.0,0.644,8.5,0.543,12.0,0.650,7.0,0.446,7.3,3.8,8.0,3.8,0.653,0.649,5.1,6.0,2.8,7.3,6.5,0.397,4.0,0.251,8.0,0.429,0.381,3.1,5.3,7.2,5.2,0.640,7.8,6.3,0.648,0.650,0.639,6.1,8.5,9.0
653,04/08/24 21:20:00,0.569,8.0,0.648,7.5,3.6,0.570,6.1,0.570,4.8,5.2,6.8,0.615,0.598,6.5,8.0,7.0,7.5,6.0,0.644,8.5,0.552,12.0,0.650,7.0,0.446,7.3,4.0,8.0,3.8,0.653,0.649,5.1,6.0,2.8,7.5,6.3,0.397,4.0,0.253,8.0,0.427,0.382,3.1,5.3,7.2,5.2,0.000,0.0,6.5,0.650,0.650,0.000,6.1,0.0,0.0
654,04/08/24 21:25:00,0.569,8.0,0.648,7.5,3.7,0.541,6.1,0.570,4.8,5.3,6.8,0.612,0.598,6.5,8.0,7.0,7.5,6.0,0.644,8.5,0.552,12.0,0.650,7.0,0.447,7.3,4.0,8.0,3.8,0.653,0.649,5.1,6.0,2.8,7.5,6.5,0.400,4.0,0.253,8.0,0.427,0.386,3.2,5.3,7.2,5.2,0.640,7.8,6.6,0.648,0.650,0.639,6.1,8.5,9.1
655,04/08/24 21:30:00,0.568,8.0,0.648,7.5,3.7,0.521,6.1,0.570,4.8,5.6,6.8,0.615,0.589,6.5,7.8,7.0,7.5,6.0,0.644,8.5,0.543,12.5,0.650,7.0,0.447,7.3,4.1,8.0,3.8,0.653,0.649,5.0,6.0,2.8,7.5,6.5,0.400,3.8,0.250,8.0,0.430,0.389,3.2,5.3,7.3,5.3,0.000,0.0,6.7,0.650,0.650,0.000,6.1,0.0,0.0
656,04/08/24 21:35:00,0.566,8.0,0.648,7.5,3.7,0.509,6.1,0.570,4.8,5.7,6.8,0.612,0.597,6.5,7.8,7.0,7.3,6.0,0.644,8.5,0.552,12.5,0.650,7.0,0.447,7.3,4.2,8.0,3.8,0.653,0.649,5.1,6.0,2.8,7.5,6.5,0.382,4.0,0.250,8.0,0.427,0.389,3.2,5.3,7.2,5.3,0.640,7.6,6.8,0.648,0.650,0.639,6.1,8.5,9.1
657,04/08/24 21:40:00,0.565,8.0,0.648,7.5,3.8,0.502,6.1,0.569,4.8,5.8,6.8,0.614,0.588,6.5,8.0,7.5,7.5,6.0,0.644,8.5,0.542,12.5,0.650,7.0,0.447,7.3,4.3,8.0,3.8,0.653,0.649,5.1,6.0,3.0,7.5,6.5,0.380,4.0,0.250,8.0,0.427,0.389,3.2,5.3,7.2,5.5,0.000,0.0,7.0,0.649,0.650,0.000,6.1,0.0,0.0
