Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
988,12/28/23 01:15:00,0.398,9.3,0.440,9.1,7.6,0.328,8.3,0.375,7.7,8.2,8.6,0.515,0.503,9.0,10.6,9.0,10.3,9.0,0.550,11.1,0.405,9.5,0.278,9.0,0.255,9.1,8.6,9.6,8.0,0.235,0.233,7.8,8.2,7.5,8.6,7.8,0.270,6.7,0.160,9.0,0.335,0.222,8.1,7.3,9.1,8.7,0.640,9.1,10.0,0.366,0.462,0.457,8.5,9.8,10.1
989,12/28/23 01:20:00,0.398,9.3,0.440,9.1,7.6,0.328,8.3,0.375,7.8,8.2,8.6,0.515,0.504,9.0,10.6,9.0,10.3,9.0,0.550,11.1,0.407,9.5,0.278,9.0,0.255,9.1,8.5,9.6,8.0,0.235,0.232,7.8,8.2,7.6,8.6,7.8,0.268,6.7,0.160,9.0,0.335,0.222,8.1,7.3,9.1,8.7,0.640,9.3,10.0,0.366,0.462,0.457,8.5,9.6,10.1
990,12/28/23 01:25:00,0.398,9.3,0.440,9.1,7.6,0.328,8.3,0.375,7.7,8.2,8.6,0.515,0.503,9.0,10.6,9.0,10.3,9.0,0.550,11.1,0.404,9.5,0.278,9.0,0.255,9.1,8.5,9.6,8.0,0.235,0.233,7.8,8.1,7.6,8.6,7.8,0.268,6.6,0.160,9.1,0.335,0.222,8.1,7.3,9.1,8.7,0.640,9.1,9.8,0.366,0.462,0.457,8.5,9.8,10.1
991,12/28/23 01:30:00,0.398,9.3,0.440,9.1,7.6,0.328,8.3,0.375,7.8,8.1,8.6,0.515,0.503,9.5,10.6,9.0,10.3,9.0,0.550,11.1,0.404,9.5,0.278,9.0,0.255,9.1,8.5,9.6,8.0,0.235,0.233,7.8,8.2,7.6,8.6,7.8,0.268,6.7,0.160,9.0,0.335,0.222,8.0,7.2,9.0,8.7,0.000,0.0,9.8,0.366,0.462,0.000,8.5,0.0,0.0
992,12/28/23 01:35:00,0.398,9.3,0.440,9.1,7.7,0.327,8.3,0.375,7.8,8.1,8.6,0.515,0.503,9.5,10.6,9.0,10.3,9.0,0.550,11.0,0.404,9.5,0.278,9.0,0.255,9.1,8.3,9.6,8.0,0.235,0.233,7.8,8.1,7.5,8.6,7.8,0.270,6.6,0.160,9.0,0.335,0.222,8.0,7.2,9.0,8.8,0.640,9.1,9.8,0.366,0.462,0.457,8.5,9.8,10.1
993,12/28/23 01:40:00,0.398,9.3,0.440,9.1,7.6,0.327,8.3,0.375,7.8,8.1,8.6,0.515,0.504,9.5,10.6,9.0,10.3,9.0,0.550,11.1,0.406,9.0,0.278,9.0,0.255,9.1,8.3,9.6,8.0,0.235,0.233,7.8,8.2,7.5,8.6,7.8,0.270,6.7,0.160,9.0,0.335,0.222,7.8,7.3,9.1,8.8,0.640,9.1,9.8,0.366,0.462,0.457,8.6,9.8,10.1
994,12/28/23 01:45:00,0.398,9.3,0.440,9.1,7.7,0.328,8.3,0.375,7.8,8.1,8.6,0.515,0.503,9.5,10.6,9.0,10.3,9.5,0.550,11.1,0.404,9.0,0.278,8.8,0.255,9.1,8.2,9.6,8.0,0.235,0.233,7.8,8.2,7.6,8.6,7.8,0.270,6.7,0.160,9.0,0.335,0.222,7.8,7.3,9.1,8.8,0.640,9.3,9.8,0.366,0.462,0.457,8.6,9.6,10.1
995,12/28/23 01:50:00,0.398,9.3,0.440,9.1,7.7,0.328,8.3,0.375,7.8,8.0,8.6,0.515,0.504,9.5,10.6,9.0,10.1,9.0,0.550,11.1,0.406,9.0,0.278,9.0,0.255,9.1,8.2,9.6,8.0,0.235,0.233,7.8,8.2,7.6,8.6,7.8,0.268,6.7,0.160,9.0,0.335,0.221,7.7,7.3,9.0,8.8,0.000,0.0,9.7,0.366,0.462,0.000,8.6,0.0,0.0
996,12/28/23 01:55:00,0.398,9.3,0.440,9.1,7.7,0.327,8.3,0.375,7.8,8.0,8.6,0.515,0.504,9.5,10.6,9.0,10.1,9.5,0.550,11.0,0.406,9.0,0.278,9.0,0.254,9.1,8.1,9.6,8.0,0.235,0.233,7.8,8.2,7.5,8.6,7.8,0.268,6.7,0.160,9.0,0.335,0.221,7.7,7.2,9.0,8.8,0.000,0.0,9.8,0.366,0.462,0.000,8.6,0.0,0.0
997,12/28/23 02:00:00,0.398,9.3,0.440,9.1,7.7,0.327,8.3,0.375,7.8,8.0,8.6,0.515,0.503,9.0,10.6,9.0,10.3,9.5,0.550,11.1,0.403,9.0,0.278,9.0,0.254,9.1,8.1,9.6,8.1,0.235,0.233,7.8,8.2,7.5,8.6,7.8,0.270,6.7,0.160,9.1,0.335,0.221,7.6,7.3,9.1,8.8,0.640,9.1,9.7,0.366,0.462,0.457,8.6,9.8,10.1
998,12/28/23 02:05:00,0.398,9.3,0.440,9.1,7.7,0.327,8.3,0.375,7.8,7.8,8.6,0.515,0.503,9.5,10.6,9.0,10.1,9.5,0.550,11.0,0.403,9.0,0.278,9.0,0.254,9.1,8.0,9.6,8.0,0.235,0.233,8.0,8.2,7.5,8.6,7.8,0.270,6.7,0.160,9.0,0.335,0.221,7.6,7.3,9.1,8.8,0.640,9.1,9.7,0.366,0.462,0.457,8.6,9.8,10.1
999,12/28/23 02:10:00,0.398,9.3,0.440,9.1,7.7,0.327,8.3,0.377,7.8,7.8,8.6,0.515,0.504,9.0,10.6,9.0,10.3,9.5,0.550,11.1,0.405,9.0,0.278,9.0,0.254,9.1,8.0,9.6,8.0,0.235,0.233,7.8,8.2,7.5,8.6,7.8,0.270,6.7,0.160,9.0,0.335,0.221,7.5,7.2,9.1,8.8,0.640,9.3,9.6,0.366,0.462,0.457,8.6,9.8,10.1
1000,12/28/23 02:15:00,0.398,9.3,0.440,9.1,7.7,0.327,8.3,0.375,7.8,7.7,8.6,0.515,0.503,9.5,10.6,9.0,10.1,9.5,0.550,11.0,0.403,8.5,0.278,9.0,0.254,9.1,8.0,9.6,8.0,0.235,0.233,8.0,8.2,7.5,8.6,7.8,0.268,6.7,0.160,9.0,0.335,0.221,7.5,7.3,9.1,8.8,0.000,0.0,9.6,0.366,0.462,0.000,8.6,0.0,0.0
1001,12/28/23 02:20:00,0.398,9.3,0.440,9.1,7.7,0.327,8.3,0.375,7.8,7.7,8.6,0.515,0.503,9.5,10.6,9.0,10.1,9.5,0.550,11.1,0.403,8.5,0.278,9.0,0.254,9.1,7.8,9.6,8.1,0.235,0.233,8.0,8.1,7.5,8.6,7.8,0.270,6.8,0.160,9.0,0.335,0.221,7.5,7.3,9.1,8.8,0.000,0.0,9.5,0.366,0.463,0.000,8.6,0.0,0.0
1002,12/28/23 02:25:00,0.398,9.3,0.440,9.1,7.7,0.327,8.3,0.375,7.8,7.6,8.6,0.515,0.504,9.5,10.6,9.0,10.3,9.5,0.550,11.0,0.405,8.5,0.278,9.0,0.254,9.1,7.8,9.6,8.1,0.235,0.233,7.8,8.2,7.5,8.6,7.8,0.270,6.8,0.160,9.0,0.335,0.221,7.3,7.3,9.1,8.8,0.000,0.0,9.5,0.366,0.463,0.000,8.6,0.0,0.0
1003,12/28/23 02:30:00,0.398,9.3,0.440,9.1,7.7,0.327,8.3,0.375,7.8,7.6,8.6,0.515,0.504,9.0,10.6,9.0,10.1,9.5,0.550,11.0,0.405,8.5,0.278,9.0,0.254,9.1,7.7,9.6,8.0,0.235,0.233,8.0,8.2,7.5,8.6,7.8,0.270,6.8,0.160,9.0,0.335,0.221,7.2,7.3,9.1,9.0,0.640,9.3,9.5,0.365,0.463,0.457,8.6,9.6,10.1
1004,12/28/23 02:35:00,0.398,9.3,0.440,9.1,7.7,0.327,8.3,0.375,7.8,7.6,8.6,0.515,0.503,9.5,10.6,9.0,10.3,9.5,0.550,11.0,0.402,8.5,0.278,8.8,0.254,9.1,7.6,9.6,8.0,0.235,0.233,8.0,8.2,7.5,8.6,7.8,0.268,6.7,0.160,9.0,0.335,0.221,7.2,7.3,9.1,8.8,0.640,9.1,9.5,0.366,0.463,0.457,8.7,9.8,10.1
1005,12/28/23 02:40:00,0.398,9.3,0.440,9.1,7.7,0.327,8.3,0.375,7.8,7.6,8.6,0.515,0.504,9.5,10.6,9.0,10.1,9.5,0.550,11.1,0.404,8.5,0.278,9.0,0.254,9.1,7.6,9.6,8.0,0.235,0.233,8.0,8.2,7.3,8.6,7.8,0.270,6.8,0.160,9.1,0.335,0.220,7.2,7.3,9.1,9.0,0.640,9.1,9.3,0.365,0.463,0.457,8.6,9.8,10.1
1006,12/28/23 02:45:00,0.398,9.3,0.440,9.1,7.6,0.327,8.3,0.375,7.8,7.5,8.6,0.515,0.503,9.0,10.6,9.0,10.3,9.5,0.550,11.1,0.402,8.5,0.278,9.0,0.254,9.1,7.6,9.6,8.0,0.235,0.233,8.0,8.2,7.3,8.6,7.8,0.268,6.8,0.160,9.0,0.335,0.221,7.1,7.3,9.1,8.8,0.640,9.3,9.2,0.365,0.463,0.457,8.7,9.6,10.1
1007,12/28/23 02:50:00,0.398,9.1,0.440,9.1,7.7,0.326,8.3,0.375,7.8,7.5,8.6,0.515,0.504,9.0,10.6,9.0,10.1,9.5,0.550,11.1,0.404,8.0,0.278,9.0,0.253,9.1,7.5,9.6,8.0,0.235,0.233,8.0,8.1,7.3,8.6,7.8,0.268,6.7,0.160,9.0,0.335,0.220,7.1,7.3,9.1,8.8,0.000,0.0,9.2,0.365,0.463,0.000,8.7,0.0,0.0
1008,12/28/23 02:55:00,0.398,9.3,0.440,9.1,7.6,0.326,8.3,0.375,8.0,7.3,8.6,0.515,0.504,9.5,10.6,8.5,10.3,9.5,0.550,11.0,0.404,8.0,0.278,9.0,0.253,9.1,7.5,9.6,8.0,0.235,0.233,8.0,8.2,7.3,8.6,7.8,0.268,6.8,0.160,9.0,0.335,0.220,7.0,7.3,9.1,8.8,0.640,9.1,9.1,0.365,0.463,0.457,8.7,9.8,10.1
1009,12/28/23 03:00:00,0.398,9.3,0.440,9.1,7.7,0.326,8.3,0.375,8.0,7.3,8.6,0.515,0.504,9.0,10.6,8.5,10.3,9.5,0.550,11.1,0.404,8.0,0.278,9.0,0.253,9.1,7.3,9.6,8.0,0.235,0.233,8.1,8.2,7.3,8.6,7.8,0.268,6.8,0.160,9.0,0.335,0.220,7.0,7.3,9.1,8.8,0.640,9.1,9.0,0.365,0.463,0.457,8.7,9.8,10.1
1010,12/28/23 03:05:00,0.398,9.3,0.440,9.1,7.6,0.326,8.3,0.375,8.0,7.3,8.6,0.515,0.503,9.5,10.6,8.5,10.1,9.5,0.550,11.0,0.402,8.0,0.278,9.0,0.253,9.1,7.3,9.6,8.0,0.235,0.232,8.0,8.2,7.3,8.6,7.8,0.268,6.8,0.160,9.0,0.335,0.220,7.0,7.3,9.1,8.8,0.000,0.0,9.0,0.365,0.463,0.000,8.7,0.0,0.0
1011,12/28/23 03:10:00,0.398,9.3,0.440,9.1,7.6,0.326,8.3,0.375,8.0,7.2,8.6,0.515,0.504,9.0,10.6,8.5,10.1,9.5,0.550,11.0,0.404,8.0,0.278,9.0,0.253,9.1,7.3,9.6,8.0,0.235,0.233,8.0,8.2,7.3,8.6,7.8,0.268,6.8,0.160,9.0,0.335,0.220,6.8,7.3,9.1,8.8,0.640,9.1,8.8,0.365,0.463,0.457,8.7,9.8,10.1
1012,12/28/23 03:15:00,0.398,9.3,0.440,9.1,7.7,0.326,8.3,0.375,8.0,7.2,8.6,0.515,0.504,9.0,10.6,8.5,10.1,9.5,0.550,11.1,0.403,8.0,0.278,8.8,0.253,9.1,7.2,9.6,8.0,0.235,0.233,8.0,8.2,7.3,8.6,7.8,0.270,6.8,0.160,9.0,0.335,0.220,6.8,7.3,9.1,8.8,0.640,9.1,8.8,0.365,0.463,0.457,8.7,9.8,10.1
1013,12/28/23 03:20:00,0.398,9.3,0.440,9.1,7.6,0.326,8.3,0.375,8.0,7.2,8.6,0.515,0.503,9.5,10.6,8.5,10.3,9.5,0.550,11.0,0.401,8.0,0.278,9.0,0.253,9.1,7.2,9.6,8.0,0.235,0.233,8.0,8.2,7.2,8.6,7.8,0.270,6.8,0.160,9.0,0.335,0.220,6.7,7.3,9.1,8.8,0.640,9.1,8.7,0.365,0.463,0.457,8.7,9.8,10.1
1014,12/28/23 03:25:00,0.399,9.3,0.440,9.1,7.6,0.326,8.3,0.377,8.0,7.1,8.6,0.515,0.503,9.0,10.6,8.5,10.3,9.5,0.550,11.0,0.401,8.0,0.278,8.8,0.253,9.1,7.2,9.6,8.0,0.235,0.233,8.0,8.2,7.3,8.6,7.8,0.268,6.8,0.160,9.0,0.335,0.220,6.7,7.3,9.1,8.8,0.640,9.3,8.7,0.365,0.463,0.457,8.7,9.8,10.1
1015,12/28/23 03:30:00,0.398,9.3,0.440,9.1,7.6,0.326,8.3,0.375,8.0,7.1,8.6,0.515,0.504,9.0,10.6,8.5,10.3,9.5,0.550,11.0,0.403,7.5,0.278,9.0,0.253,9.1,7.1,9.6,7.8,0.235,0.233,8.0,8.2,7.2,8.6,7.8,0.270,6.8,0.160,9.0,0.335,0.220,6.6,7.3,9.1,8.8,0.640,9.3,8.6,0.364,0.463,0.457,8.7,9.8,10.1
1016,12/28/23 03:35:00,0.398,9.3,0.440,9.1,7.6,0.326,8.3,0.375,8.0,7.0,8.6,0.515,0.504,9.0,10.6,8.5,10.1,9.5,0.550,11.0,0.403,7.5,0.278,9.0,0.253,9.1,7.0,9.6,7.8,0.235,0.233,8.0,8.2,7.2,8.6,7.8,0.270,6.8,0.160,9.0,0.335,0.219,6.6,7.3,9.1,8.8,0.640,9.1,8.6,0.364,0.463,0.457,8.7,9.8,10.1
1017,12/28/23 03:40:00,0.398,9.3,0.440,9.1,7.6,0.326,8.3,0.375,8.0,7.0,8.6,0.515,0.504,9.0,10.6,8.5,10.3,9.5,0.550,11.0,0.403,7.5,0.278,9.0,0.253,9.1,7.0,9.6,7.8,0.235,0.233,8.0,8.2,7.1,8.6,7.8,0.268,6.8,0.160,9.1,0.335,0.219,6.6,7.3,9.1,8.8,0.000,0.0,8.6,0.364,0.463,0.000,8.7,0.0,0.0
1018,12/28/23 03:45:00,0.398,9.3,0.440,9.1,7.6,0.326,8.3,0.375,8.0,7.0,8.6,0.515,0.502,10.0,10.6,8.5,10.3,9.5,0.550,11.0,0.400,7.5,0.278,9.0,0.252,9.1,7.0,9.6,7.8,0.235,0.233,8.1,8.2,7.2,8.6,7.8,0.268,6.8,0.160,9.0,0.335,0.219,6.5,7.3,9.1,8.8,0.640,9.3,8.5,0.364,0.463,0.457,8.8,9.8,10.1
1019,12/28/23 03:50:00,0.399,9.3,0.440,9.1,7.6,0.326,8.3,0.375,8.0,7.0,8.6,0.515,0.504,9.0,10.6,8.5,10.1,9.5,0.550,11.0,0.402,7.5,0.278,9.0,0.252,9.1,7.0,9.6,7.8,0.235,0.233,8.1,8.2,7.1,8.6,7.8,0.268,6.8,0.160,9.0,0.335,0.219,6.5,7.3,9.1,8.7,0.000,0.0,8.5,0.364,0.463,0.000,8.7,0.0,0.0
1020,12/28/23 03:55:00,0.399,9.5,0.440,9.1,7.6,0.325,8.3,0.375,8.0,6.8,8.6,0.515,0.504,9.5,10.6,8.5,10.3,9.5,0.550,11.0,0.402,7.5,0.278,9.0,0.252,9.1,6.8,9.6,7.8,0.235,0.233,8.1,8.2,7.2,8.6,7.8,0.268,6.8,0.160,9.1,0.335,0.219,6.5,7.3,9.2,8.7,0.640,9.3,8.3,0.364,0.463,0.457,8.7,9.6,10.1
1021,12/28/23 04:00:00,0.399,9.3,0.440,9.1,7.5,0.325,8.3,0.375,8.0,6.8,8.6,0.515,0.504,9.5,10.6,8.5,10.1,9.5,0.550,11.0,0.402,7.5,0.278,9.0,0.252,9.1,6.8,9.6,7.8,0.235,0.233,8.1,8.2,7.2,8.6,7.8,0.268,6.8,0.160,9.0,0.335,0.219,6.2,7.5,9.2,8.7,0.640,9.1,8.3,0.364,0.463,0.457,8.8,9.8,10.1
1022,12/28/23 04:05:00,0.399,9.3,0.440,9.1,7.5,0.325,8.3,0.375,8.0,6.7,8.6,0.515,0.504,9.5,10.6,8.5,10.3,9.5,0.550,11.1,0.402,7.5,0.278,9.0,0.252,9.1,6.7,9.6,7.8,0.235,0.233,8.1,8.2,7.1,8.6,7.8,0.268,6.8,0.160,9.0,0.335,0.219,6.3,7.3,9.2,8.7,0.640,9.1,8.2,0.364,0.463,0.457,8.8,9.6,10.1
1023,12/28/23 04:10:00,0.399,9.3,0.440,9.1,7.5,0.325,8.3,0.375,8.0,6.7,8.6,0.515,0.504,9.5,10.6,8.5,10.3,9.5,0.550,11.1,0.402,7.5,0.278,9.0,0.252,9.1,6.7,9.6,7.8,0.235,0.233,8.0,8.2,7.1,8.6,7.8,0.268,6.8,0.160,9.0,0.335,0.219,6.2,7.3,9.2,8.7,0.000,0.0,8.2,0.363,0.463,0.000,8.8,0.0,0.0
1024,12/28/23 04:15:00,0.399,9.3,0.440,9.1,7.5,0.325,8.3,0.375,8.0,6.7,8.6,0.515,0.504,9.5,10.6,8.5,10.1,9.5,0.550,11.1,0.402,7.5,0.278,9.0,0.252,9.1,6.6,9.6,7.7,0.235,0.233,8.1,8.2,7.1,8.6,7.8,0.268,6.8,0.160,9.0,0.335,0.218,6.2,7.3,9.1,8.7,0.640,9.1,8.1,0.363,0.463,0.457,8.7,9.8,10.1
1025,12/28/23 04:20:00,0.399,9.3,0.440,9.1,7.5,0.325,8.3,0.375,8.0,6.7,8.6,0.515,0.502,9.5,10.6,8.5,10.1,9.5,0.550,11.0,0.400,7.0,0.278,9.0,0.252,9.1,6.6,9.6,7.8,0.235,0.233,8.0,8.2,7.0,8.6,7.8,0.268,6.8,0.160,9.0,0.335,0.218,6.2,7.3,9.2,8.7,0.640,9.3,8.1,0.363,0.463,0.457,8.8,9.6,10.1
1026,12/28/23 04:25:00,0.399,9.3,0.440,9.1,7.5,0.325,8.3,0.375,8.0,6.6,8.6,0.515,0.504,10.0,10.6,8.5,10.1,9.5,0.550,11.0,0.401,7.0,0.278,9.0,0.252,9.1,6.6,9.6,7.8,0.235,0.232,8.1,8.2,7.0,8.6,7.8,0.268,6.8,0.160,9.0,0.335,0.218,6.1,7.5,9.1,8.6,0.640,9.1,8.0,0.363,0.463,0.457,8.8,9.8,10.1
1027,12/28/23 04:30:00,0.399,9.3,0.440,9.1,7.5,0.325,8.3,0.375,8.0,6.6,8.6,0.515,0.504,10.0,10.6,8.5,10.3,9.5,0.550,11.0,0.401,7.0,0.278,9.0,0.252,9.1,6.5,9.6,7.8,0.235,0.233,8.1,8.2,7.0,8.6,7.8,0.268,6.8,0.160,9.0,0.335,0.218,6.1,7.3,9.2,8.6,0.000,0.0,8.0,0.363,0.463,0.000,8.7,0.0,0.0
1028,12/28/23 04:35:00,0.398,9.3,0.440,9.1,7.5,0.325,8.3,0.375,8.0,6.6,8.6,0.515,0.502,10.0,10.6,8.5,10.3,9.5,0.550,11.0,0.399,7.0,0.278,9.0,0.252,9.1,6.5,9.6,7.7,0.235,0.233,8.1,8.2,7.0,8.6,7.8,0.270,6.8,0.160,9.0,0.335,0.218,6.1,7.5,9.2,8.6,0.640,9.1,7.8,0.363,0.463,0.457,8.8,9.8,10.1
1029,12/28/23 04:40:00,0.399,9.3,0.440,9.1,7.5,0.325,8.3,0.375,8.0,6.6,8.6,0.515,0.502,10.0,10.6,8.0,10.1,9.5,0.550,11.1,0.399,7.0,0.278,9.0,0.252,9.1,6.5,9.6,7.7,0.235,0.233,8.1,8.2,7.0,8.6,7.8,0.268,7.0,0.160,9.0,0.335,0.218,6.1,7.5,9.2,8.6,0.000,0.0,7.8,0.363,0.463,0.000,8.8,0.0,0.0
1030,12/28/23 04:45:00,0.398,9.3,0.440,9.1,7.5,0.325,8.5,0.375,8.0,6.6,8.6,0.515,0.502,9.5,10.6,8.0,10.3,9.5,0.550,11.1,0.399,7.0,0.278,9.0,0.251,9.1,6.5,9.6,7.7,0.235,0.233,8.0,8.2,6.8,8.6,7.8,0.268,6.8,0.160,9.0,0.335,0.218,6.1,7.3,9.2,8.6,0.640,9.3,7.8,0.363,0.463,0.457,8.8,9.6,10.1
1031,12/28/23 04:50:00,0.398,9.3,0.440,9.1,7.5,0.325,8.5,0.375,8.0,6.5,8.6,0.515,0.504,9.5,10.6,8.0,10.3,9.5,0.550,11.0,0.401,7.0,0.278,9.0,0.251,9.1,6.5,9.6,7.7,0.235,0.233,8.1,8.2,6.8,8.6,7.8,0.268,6.8,0.160,9.0,0.335,0.218,6.0,7.3,9.2,8.6,0.640,9.3,7.7,0.363,0.463,0.457,8.8,9.6,10.1
1032,12/28/23 04:55:00,0.399,9.3,0.440,9.1,7.5,0.325,8.5,0.375,8.0,6.5,8.6,0.515,0.502,9.5,10.5,8.0,10.3,9.5,0.550,11.0,0.399,7.0,0.278,9.0,0.251,9.1,6.5,9.6,7.7,0.235,0.233,8.1,8.2,6.8,8.6,7.8,0.270,6.8,0.160,9.0,0.335,0.218,6.0,7.3,9.2,8.6,0.640,9.1,7.7,0.362,0.463,0.457,8.8,9.6,10.1
1033,12/28/23 05:00:00,0.398,9.3,0.440,9.1,7.5,0.324,8.5,0.375,8.0,6.5,8.6,0.515,0.502,9.5,10.6,8.0,10.3,9.5,0.550,11.0,0.399,7.0,0.278,9.0,0.251,9.1,6.3,9.6,7.7,0.235,0.233,8.1,8.2,6.8,8.6,7.8,0.270,6.8,0.160,9.0,0.335,0.218,6.0,7.3,9.2,8.5,0.000,0.0,7.6,0.362,0.463,0.000,8.8,0.0,0.0
1034,12/28/23 05:05:00,0.398,9.3,0.440,9.1,7.3,0.324,8.5,0.375,8.0,6.3,8.6,0.515,0.504,10.0,10.6,8.0,10.3,9.5,0.550,11.0,0.401,7.0,0.278,8.8,0.251,9.1,6.3,9.6,7.6,0.235,0.233,8.1,8.2,6.7,8.6,7.8,0.268,6.8,0.160,9.0,0.335,0.218,6.0,7.3,9.2,8.5,0.640,9.3,7.6,0.362,0.463,0.457,8.8,9.8,10.1
1035,12/28/23 05:10:00,0.398,9.3,0.440,9.1,7.3,0.324,8.3,0.375,8.0,6.5,8.6,0.515,0.502,9.5,10.6,8.0,10.3,9.5,0.550,11.0,0.398,7.0,0.277,9.0,0.251,9.1,6.2,9.6,7.6,0.235,0.233,8.1,8.2,6.7,8.6,7.8,0.270,6.8,0.160,9.1,0.335,0.218,5.8,7.3,9.2,8.5,0.640,9.3,7.6,0.362,0.463,0.457,8.8,9.8,10.1
1036,12/28/23 05:15:00,0.398,9.5,0.440,9.1,7.3,0.324,8.3,0.375,8.1,6.3,8.6,0.515,0.504,9.5,10.6,8.0,10.3,9.5,0.550,11.0,0.400,7.0,0.278,9.0,0.251,9.1,6.3,9.6,7.6,0.235,0.232,8.1,8.2,6.7,8.6,7.8,0.268,6.8,0.160,9.0,0.335,0.218,5.8,7.5,9.2,8.5,0.000,0.0,7.5,0.362,0.463,0.000,8.8,0.0,0.0
1037,12/28/23 05:20:00,0.398,9.3,0.440,9.1,7.3,0.324,8.5,0.375,8.1,6.3,8.6,0.515,0.502,10.0,10.6,8.0,10.3,9.5,0.550,11.1,0.398,7.0,0.277,9.0,0.251,9.1,6.3,9.6,7.6,0.235,0.233,8.1,8.2,6.7,8.6,7.8,0.268,6.8,0.160,9.0,0.335,0.218,6.0,7.5,9.2,8.5,0.640,9.3,7.5,0.362,0.463,0.457,8.8,9.6,10.1
1038,12/28/23 05:25:00,0.399,9.3,0.440,9.1,7.3,0.324,8.3,0.375,8.0,6.3,8.6,0.515,0.502,9.5,10.6,8.0,10.3,9.5,0.550,11.1,0.398,6.5,0.277,9.0,0.251,9.1,6.2,9.6,7.6,0.235,0.233,8.1,8.2,6.7,8.6,7.8,0.268,6.8,0.160,9.0,0.335,0.217,5.8,7.3,9.2,8.5,0.640,9.1,7.5,0.362,0.463,0.457,8.8,9.6,10.1
1039,12/28/23 05:30:00,0.398,9.3,0.440,9.1,7.3,0.324,8.3,0.375,8.1,6.3,8.6,0.515,0.504,10.0,10.6,8.0,10.3,9.5,0.550,11.0,0.400,6.5,0.277,9.0,0.251,9.1,6.2,9.6,7.6,0.235,0.233,8.1,8.2,6.7,8.6,7.8,0.268,6.8,0.160,9.1,0.335,0.218,5.8,7.5,9.2,8.3,0.000,0.0,7.3,0.362,0.463,0.000,8.8,0.0,0.0
