Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
1032,01/20/24 21:00:00,0.442,7.0,0.490,6.8,6.5,0.379,6.7,0.415,6.6,7.7,6.5,0.644,0.654,7.5,8.0,7.5,8.1,7.5,0.644,8.3,0.500,8.5,0.650,6.8,0.416,6.6,7.5,7.1,6.6,0.654,0.649,6.6,6.5,6.7,6.5,6.0,0.291,5.8,0.169,6.8,0.352,0.249,8.1,6.1,7.2,7.0,0.640,6.8,7.8,0.604,0.650,0.637,7.0,7.0,7.1
1033,01/20/24 21:05:00,0.442,6.8,0.490,6.6,6.5,0.379,6.6,0.415,6.5,7.8,6.5,0.644,0.654,8.0,8.1,7.0,8.1,7.5,0.644,8.3,0.497,8.5,0.650,6.8,0.416,6.6,7.5,7.1,6.6,0.654,0.649,6.6,6.6,6.7,6.5,6.0,0.291,5.8,0.170,7.0,0.354,0.249,8.2,6.1,7.1,7.1,0.640,6.8,8.0,0.601,0.650,0.637,7.0,7.0,7.3
1034,01/20/24 21:10:00,0.442,6.8,0.490,6.6,6.5,0.379,6.7,0.415,6.5,7.8,6.5,0.644,0.654,8.0,8.1,7.0,8.0,7.5,0.644,8.3,0.500,8.5,0.650,6.8,0.414,6.6,7.6,7.1,6.7,0.654,0.649,6.7,6.6,6.7,6.6,6.0,0.291,5.8,0.170,6.8,0.352,0.249,8.3,6.1,7.2,7.1,0.640,7.0,8.0,0.599,0.650,0.637,7.0,7.0,7.1
1035,01/20/24 21:15:00,0.442,7.0,0.490,6.6,6.6,0.379,6.6,0.415,6.6,8.0,6.5,0.644,0.654,8.0,8.1,7.0,8.0,7.5,0.644,8.3,0.500,9.0,0.650,6.8,0.412,6.6,7.6,7.1,6.7,0.654,0.649,6.6,6.5,6.7,6.5,6.0,0.291,5.8,0.170,6.8,0.354,0.249,8.3,6.1,7.1,7.1,0.640,7.0,8.0,0.597,0.650,0.637,7.0,7.0,7.1
1036,01/20/24 21:20:00,0.442,7.0,0.490,6.6,6.6,0.379,6.7,0.417,6.5,8.0,6.5,0.644,0.654,8.0,8.1,7.5,8.0,7.5,0.644,8.3,0.500,9.0,0.650,6.8,0.411,6.6,7.6,7.1,6.7,0.654,0.649,6.6,6.6,6.7,6.5,6.0,0.291,5.8,0.169,7.0,0.354,0.249,8.3,6.1,7.2,7.1,0.640,6.8,8.1,0.595,0.650,0.637,7.0,7.0,7.3
1037,01/20/24 21:25:00,0.442,6.8,0.490,6.6,6.6,0.379,6.6,0.417,6.6,8.1,6.5,0.644,0.654,8.0,8.1,7.0,8.0,7.5,0.644,8.3,0.500,9.0,0.650,6.8,0.409,6.6,7.7,7.0,6.7,0.654,0.649,6.6,6.6,6.8,6.5,6.0,0.291,5.8,0.170,6.8,0.354,0.249,8.3,6.1,7.1,7.1,0.640,7.0,8.1,0.593,0.650,0.637,7.0,7.0,7.1
1038,01/20/24 21:30:00,0.442,6.8,0.490,6.8,6.6,0.380,6.7,0.415,6.6,8.1,6.5,0.644,0.654,8.0,8.1,7.0,8.0,7.5,0.644,8.3,0.500,9.0,0.650,6.8,0.408,6.6,7.7,7.1,6.8,0.654,0.649,6.6,6.6,6.8,6.6,6.0,0.291,5.8,0.170,7.0,0.354,0.249,8.5,6.1,7.2,7.1,0.640,6.8,8.2,0.592,0.650,0.637,7.0,7.0,7.1
1039,01/20/24 21:35:00,0.442,6.8,0.492,6.8,6.6,0.379,6.6,0.415,6.6,8.2,6.5,0.644,0.654,8.0,8.1,7.5,8.0,7.5,0.644,8.3,0.500,9.0,0.650,6.8,0.406,6.6,7.8,7.1,6.8,0.654,0.649,6.6,6.5,6.8,6.5,6.0,0.292,5.8,0.170,6.8,0.354,0.249,8.6,6.1,7.1,7.2,0.640,6.8,8.2,0.590,0.650,0.639,7.0,7.0,7.1
1040,01/20/24 21:40:00,0.442,7.0,0.492,6.8,6.6,0.380,6.6,0.417,6.6,8.2,6.5,0.644,0.654,7.5,8.1,7.5,8.0,7.5,0.644,8.3,0.496,9.0,0.650,6.8,0.404,6.6,7.8,7.1,6.8,0.654,0.649,6.6,6.6,7.0,6.6,6.0,0.291,6.0,0.170,6.8,0.354,0.250,8.6,6.1,7.2,7.2,0.640,6.8,8.3,0.588,0.650,0.639,7.0,7.0,7.1
1041,01/20/24 21:45:00,0.442,6.8,0.492,6.8,6.7,0.380,6.7,0.417,6.6,8.3,6.5,0.644,0.654,8.0,8.1,8.0,8.0,7.5,0.644,8.3,0.500,9.0,0.650,6.8,0.402,6.6,7.8,7.1,6.7,0.654,0.649,6.6,6.6,7.0,6.5,6.0,0.291,5.8,0.170,6.8,0.354,0.250,8.6,6.1,7.1,7.2,0.640,6.8,8.3,0.586,0.650,0.639,7.0,7.0,7.3
1042,01/20/24 21:50:00,0.442,6.8,0.492,6.8,6.6,0.380,6.7,0.415,6.6,8.3,6.5,0.644,0.654,8.0,8.1,7.5,8.0,7.5,0.644,8.3,0.500,9.0,0.650,6.8,0.400,6.6,8.0,7.1,6.8,0.654,0.649,6.6,6.6,7.0,6.5,6.0,0.291,5.8,0.170,6.8,0.354,0.250,8.7,6.1,7.2,7.2,0.640,7.0,8.3,0.585,0.650,0.637,7.0,7.0,7.3
1043,01/20/24 21:55:00,0.442,6.8,0.492,6.8,6.6,0.380,6.7,0.417,6.6,8.3,6.5,0.644,0.654,8.0,8.1,7.5,8.1,7.5,0.644,8.3,0.500,9.0,0.650,6.8,0.398,6.6,7.8,7.1,6.8,0.654,0.649,6.6,6.6,7.0,6.5,6.0,0.292,6.0,0.170,6.8,0.354,0.250,8.7,6.1,7.2,7.3,0.640,6.8,8.3,0.583,0.650,0.637,7.0,7.0,7.3
1044,01/20/24 22:00:00,0.442,6.8,0.492,6.6,6.7,0.380,6.7,0.417,6.6,8.5,6.5,0.644,0.655,8.0,8.1,8.0,8.1,7.5,0.644,8.3,0.500,9.0,0.650,6.8,0.397,6.6,8.0,7.1,6.8,0.654,0.649,6.7,6.6,7.0,6.5,6.0,0.292,6.0,0.170,6.8,0.354,0.250,8.7,6.1,7.1,7.3,0.640,7.0,8.5,0.582,0.650,0.637,7.0,7.0,7.1
1045,01/20/24 22:05:00,0.442,7.0,0.492,6.8,6.7,0.380,6.7,0.415,6.6,8.5,6.5,0.644,0.655,8.0,8.1,7.5,8.0,7.5,0.644,8.3,0.500,9.5,0.650,6.8,0.396,6.6,8.1,7.1,6.8,0.654,0.649,6.7,6.6,7.0,6.5,6.0,0.291,6.0,0.170,6.8,0.354,0.250,8.7,6.2,7.1,7.3,0.640,6.8,8.5,0.579,0.650,0.637,7.0,7.0,7.1
1046,01/20/24 22:10:00,0.442,7.0,0.492,6.6,6.7,0.380,6.7,0.415,6.6,8.5,6.5,0.644,0.654,8.0,8.1,7.5,8.1,7.5,0.644,8.3,0.500,9.5,0.650,6.8,0.395,6.6,8.1,7.1,6.8,0.654,0.649,6.6,6.6,7.1,6.5,6.0,0.291,6.0,0.170,6.8,0.354,0.250,8.8,6.1,7.2,7.3,0.640,7.0,8.6,0.577,0.650,0.637,7.1,7.0,7.3
1047,01/20/24 22:15:00,0.442,6.8,0.492,6.8,6.7,0.380,6.7,0.417,6.6,8.6,6.5,0.644,0.655,8.0,8.1,7.5,8.1,7.5,0.644,8.3,0.500,9.5,0.650,6.8,0.394,6.6,8.1,7.1,7.0,0.654,0.649,6.6,6.6,7.1,6.5,6.0,0.291,5.8,0.170,7.0,0.354,0.250,9.0,6.1,7.1,7.3,0.640,6.8,8.6,0.576,0.650,0.637,7.0,7.0,7.3
1048,01/20/24 22:20:00,0.443,7.0,0.492,6.8,6.8,0.380,6.7,0.417,6.6,8.6,6.5,0.644,0.654,8.0,8.1,7.5,8.0,8.0,0.644,8.3,0.497,9.5,0.650,6.8,0.393,6.6,8.2,7.1,7.0,0.654,0.649,6.6,6.6,7.1,6.5,6.0,0.291,6.0,0.170,6.8,0.354,0.250,9.0,6.1,7.2,7.3,0.640,7.0,8.7,0.573,0.650,0.637,7.0,7.0,7.3
1049,01/20/24 22:25:00,0.443,7.0,0.492,6.8,6.8,0.380,6.7,0.415,6.6,8.6,6.5,0.644,0.655,8.0,8.1,7.5,8.0,8.0,0.644,8.3,0.500,9.5,0.650,6.8,0.391,6.6,8.2,7.1,7.0,0.654,0.649,6.6,6.5,7.1,6.6,6.1,0.291,6.0,0.170,7.0,0.354,0.250,8.8,6.1,7.1,7.3,0.640,7.0,8.7,0.570,0.650,0.637,7.1,7.0,7.3
1050,01/20/24 22:30:00,0.442,7.0,0.492,6.8,6.8,0.380,6.6,0.417,6.6,8.7,6.5,0.644,0.655,8.0,8.1,7.5,8.0,8.0,0.644,8.3,0.500,9.5,0.650,6.8,0.390,6.6,8.2,7.1,7.0,0.654,0.649,6.7,6.6,7.2,6.5,6.0,0.292,6.0,0.170,7.0,0.354,0.250,9.0,6.1,7.1,7.3,0.640,6.8,8.7,0.569,0.650,0.637,7.1,7.0,7.3
1051,01/20/24 22:35:00,0.443,7.0,0.492,6.8,6.8,0.380,6.7,0.417,6.6,8.7,6.5,0.644,0.655,8.0,8.1,7.5,8.0,7.5,0.644,8.3,0.500,9.5,0.650,6.8,0.389,6.6,8.2,7.1,7.0,0.647,0.649,6.7,6.6,7.2,6.6,6.0,0.291,6.0,0.170,6.8,0.354,0.250,9.1,6.2,7.1,7.5,0.640,6.8,8.8,0.567,0.650,0.637,7.0,7.0,7.3
1052,01/20/24 22:40:00,0.443,7.0,0.492,6.6,7.0,0.381,6.7,0.415,6.6,8.7,6.5,0.644,0.655,8.0,8.1,8.0,8.1,7.5,0.644,8.3,0.497,9.5,0.650,6.8,0.388,6.6,8.2,7.1,7.0,0.637,0.649,6.7,6.6,7.2,6.5,6.1,0.291,6.0,0.170,6.8,0.354,0.250,9.1,6.1,7.2,7.5,0.640,6.8,8.8,0.566,0.650,0.637,7.1,7.0,7.3
1053,01/20/24 22:45:00,0.443,7.0,0.492,6.8,6.8,0.381,6.7,0.417,6.7,8.7,6.5,0.644,0.655,8.0,8.1,7.5,8.0,8.0,0.644,8.1,0.500,9.5,0.650,6.8,0.387,6.6,8.3,7.1,7.0,0.627,0.649,6.7,6.6,7.3,6.5,6.0,0.291,6.0,0.170,6.8,0.354,0.250,9.1,6.1,7.2,7.5,0.640,7.0,9.0,0.565,0.651,0.637,7.1,7.0,7.3
1054,01/20/24 22:50:00,0.443,6.8,0.492,6.6,7.0,0.381,6.6,0.417,6.6,8.8,6.5,0.644,0.655,8.0,8.1,7.5,8.0,8.0,0.644,8.3,0.497,9.5,0.650,6.8,0.387,6.6,8.3,7.1,7.1,0.618,0.649,6.7,6.5,7.3,6.5,6.0,0.291,6.0,0.170,6.8,0.354,0.250,9.2,6.1,7.2,7.5,0.640,6.8,9.0,0.564,0.651,0.637,7.1,7.0,7.3
1055,01/20/24 22:55:00,0.443,7.0,0.492,6.8,7.0,0.381,6.7,0.415,6.6,8.8,6.5,0.644,0.655,8.0,8.1,7.5,8.1,8.0,0.644,8.3,0.500,9.5,0.650,6.8,0.386,6.6,8.3,7.1,7.1,0.607,0.649,6.7,6.6,7.3,6.6,6.0,0.291,6.0,0.170,6.8,0.354,0.250,9.2,6.1,7.2,7.5,0.640,6.8,9.0,0.563,0.651,0.637,7.1,7.0,7.3
1056,01/20/24 23:00:00,0.443,7.0,0.492,6.8,7.0,0.381,6.7,0.415,6.6,9.0,6.5,0.644,0.655,8.0,8.1,7.5,8.0,8.0,0.644,8.3,0.500,9.5,0.650,6.8,0.385,6.6,8.3,7.1,7.1,0.595,0.649,6.7,6.5,7.3,6.5,6.0,0.291,6.0,0.170,6.8,0.354,0.250,9.2,6.1,7.1,7.6,0.640,6.8,9.0,0.562,0.651,0.637,7.0,7.0,7.3
1057,01/20/24 23:05:00,0.443,7.0,0.492,6.6,7.0,0.381,6.7,0.417,6.6,8.8,6.5,0.644,0.655,8.0,8.1,8.0,8.1,8.0,0.644,8.3,0.497,9.5,0.650,6.8,0.385,6.6,8.5,7.1,7.1,0.584,0.649,6.7,6.6,7.3,6.5,6.0,0.292,6.0,0.170,7.0,0.354,0.250,9.3,6.1,7.2,7.6,0.640,7.0,9.1,0.561,0.651,0.637,7.0,7.0,7.3
1058,01/20/24 23:10:00,0.443,6.8,0.492,6.8,7.1,0.381,6.7,0.415,6.7,9.0,6.5,0.644,0.655,8.0,8.1,8.0,8.1,8.0,0.644,8.3,0.497,9.5,0.650,6.8,0.384,6.6,8.5,7.1,7.1,0.575,0.649,6.7,6.6,7.5,6.6,6.1,0.291,6.0,0.170,6.8,0.354,0.250,9.3,6.1,7.2,7.6,0.640,7.0,9.1,0.560,0.651,0.637,7.1,7.0,7.3
1059,01/20/24 23:15:00,0.443,7.0,0.492,6.6,7.1,0.381,6.7,0.415,6.7,9.0,6.5,0.644,0.655,8.0,8.1,8.0,8.1,8.0,0.644,8.3,0.497,9.5,0.650,6.8,0.384,6.6,8.6,7.1,7.1,0.565,0.649,6.7,6.6,7.5,6.5,6.1,0.291,6.0,0.170,7.0,0.354,0.250,9.3,6.1,7.2,7.6,0.640,7.0,9.1,0.560,0.651,0.637,7.1,7.0,7.3
1060,01/20/24 23:20:00,0.443,6.8,0.492,6.6,7.1,0.381,6.7,0.417,6.7,9.0,6.5,0.644,0.655,8.0,8.1,8.0,8.1,8.0,0.644,8.3,0.500,9.5,0.650,6.8,0.383,6.6,8.6,7.1,7.1,0.558,0.649,6.7,6.6,7.5,6.6,6.0,0.292,6.1,0.170,7.0,0.354,0.250,9.3,6.1,7.2,7.7,0.640,6.8,9.2,0.559,0.651,0.637,7.1,7.0,7.3
1061,01/20/24 23:25:00,0.443,6.8,0.492,6.6,7.1,0.381,6.7,0.417,6.7,9.0,6.5,0.644,0.655,8.0,8.1,8.0,8.1,8.0,0.644,8.3,0.497,9.5,0.650,6.8,0.383,6.8,8.6,7.1,7.2,0.550,0.649,6.7,6.6,7.6,6.5,6.1,0.291,6.1,0.170,6.8,0.354,0.250,9.5,6.1,7.2,7.7,0.640,6.8,9.3,0.558,0.651,0.637,7.1,7.0,7.3
1062,01/20/24 23:30:00,0.443,7.0,0.492,6.6,7.1,0.381,6.7,0.417,6.7,9.1,6.5,0.644,0.655,8.0,8.1,8.0,8.0,8.0,0.644,8.3,0.497,10.0,0.650,6.8,0.383,6.8,8.6,7.1,7.2,0.541,0.649,6.7,6.6,7.6,6.5,6.0,0.291,6.1,0.170,6.8,0.354,0.250,9.5,6.2,7.2,7.7,0.640,7.0,9.3,0.558,0.651,0.637,7.1,7.0,7.3
1063,01/20/24 23:35:00,0.443,7.0,0.492,6.8,7.1,0.381,6.7,0.417,6.7,9.1,6.5,0.644,0.655,8.0,8.1,8.0,8.0,8.0,0.644,8.3,0.500,10.0,0.650,6.8,0.382,6.6,8.6,7.1,7.2,0.533,0.649,6.7,6.6,7.6,6.6,6.1,0.292,6.1,0.170,6.8,0.354,0.250,9.5,6.1,7.1,7.8,0.640,6.8,9.3,0.557,0.651,0.637,7.1,7.0,7.3
1064,01/20/24 23:40:00,0.443,6.8,0.492,6.8,7.1,0.381,6.7,0.417,6.7,9.1,6.5,0.644,0.655,8.0,8.1,8.0,8.1,8.0,0.644,8.3,0.500,10.0,0.650,6.8,0.382,6.6,8.6,7.1,7.2,0.526,0.649,6.7,6.5,7.6,6.6,6.1,0.291,6.1,0.170,6.8,0.354,0.250,9.5,6.2,7.2,7.7,0.640,6.8,9.3,0.556,0.651,0.637,7.1,7.0,7.3
1065,01/20/24 23:45:00,0.443,7.0,0.492,6.8,7.2,0.381,6.7,0.415,6.7,9.1,6.5,0.644,0.655,8.0,8.1,8.0,8.1,8.0,0.644,8.3,0.500,10.0,0.650,6.8,0.381,6.6,8.6,7.1,7.2,0.518,0.649,6.7,6.6,7.6,6.6,6.1,0.291,6.1,0.170,6.8,0.354,0.250,9.5,6.1,7.2,7.8,0.640,6.8,9.3,0.556,0.651,0.637,7.2,7.0,7.3
1066,01/20/24 23:50:00,0.443,7.0,0.492,6.8,7.2,0.381,6.7,0.415,6.7,9.1,6.5,0.644,0.655,8.0,8.1,8.0,8.1,8.0,0.644,8.3,0.497,10.0,0.650,6.8,0.381,6.6,8.6,7.1,7.3,0.510,0.649,6.7,6.6,7.7,6.6,6.1,0.291,6.1,0.170,6.8,0.354,0.250,9.6,6.1,7.2,7.8,0.640,7.0,9.5,0.555,0.651,0.637,7.1,7.0,7.3
1067,01/20/24 23:55:00,0.443,7.0,0.492,6.8,7.2,0.381,6.7,0.415,6.7,9.1,6.5,0.644,0.655,7.5,8.1,8.0,8.0,8.0,0.644,8.3,0.497,10.0,0.650,6.8,0.380,6.6,8.6,7.1,7.3,0.501,0.649,6.7,6.6,7.7,6.5,6.1,0.291,6.1,0.170,7.0,0.354,0.250,9.5,6.2,7.2,7.8,0.640,7.0,9.5,0.555,0.651,0.637,7.2,7.1,7.3
1068,01/21/24 00:00:00,0.443,7.0,0.492,6.8,7.3,0.381,6.7,0.415,6.7,9.1,6.5,0.644,0.655,8.0,8.1,8.0,8.0,8.0,0.644,8.3,0.497,10.0,0.650,6.8,0.380,6.6,8.6,7.1,7.3,0.494,0.649,6.7,6.6,7.7,6.6,6.1,0.291,6.1,0.170,6.8,0.354,0.250,9.5,6.2,7.2,7.8,0.640,7.0,9.5,0.554,0.651,0.637,7.2,7.0,7.3
1069,01/21/24 00:05:00,0.443,7.0,0.492,6.8,7.2,0.381,6.7,0.417,6.7,9.1,6.5,0.644,0.655,8.0,8.1,8.0,8.0,8.0,0.644,8.3,0.500,10.0,0.650,6.8,0.380,6.6,8.6,7.1,7.3,0.481,0.649,6.7,6.6,7.7,6.6,6.0,0.291,6.1,0.170,7.0,0.354,0.250,9.5,6.1,7.2,7.8,0.640,6.8,9.5,0.554,0.651,0.637,7.2,7.0,7.3
1070,01/21/24 00:10:00,0.443,7.0,0.492,6.8,7.2,0.381,6.7,0.415,6.8,9.2,6.5,0.644,0.655,8.0,8.1,8.0,8.1,8.0,0.644,8.3,0.500,10.0,0.650,6.8,0.379,6.6,8.7,7.1,7.3,0.471,0.649,6.7,6.6,7.8,6.6,6.1,0.291,6.1,0.170,6.8,0.354,0.250,9.5,6.2,7.2,8.0,0.640,7.0,9.5,0.553,0.651,0.637,7.2,7.0,7.3
1071,01/21/24 00:15:00,0.443,7.0,0.492,6.8,7.3,0.382,6.7,0.415,6.7,9.2,6.5,0.644,0.655,8.0,8.1,8.0,8.1,8.0,0.644,8.3,0.500,10.0,0.650,6.8,0.379,6.6,8.6,7.1,7.3,0.459,0.649,6.8,6.6,7.7,6.5,6.1,0.291,6.1,0.170,6.8,0.354,0.250,9.5,6.1,7.2,8.0,0.640,6.8,9.5,0.553,0.651,0.637,7.2,7.0,7.3
1072,01/21/24 00:20:00,0.443,7.0,0.492,6.8,7.3,0.382,6.7,0.417,6.7,9.2,6.5,0.644,0.655,7.5,8.1,8.0,8.0,8.0,0.644,8.3,0.500,10.0,0.650,6.8,0.379,6.8,8.6,7.1,7.3,0.452,0.649,6.8,6.6,7.8,6.6,6.1,0.291,6.1,0.170,7.0,0.354,0.250,9.6,6.2,7.2,8.0,0.640,6.8,9.6,0.552,0.651,0.637,7.2,7.1,7.3
1073,01/21/24 00:25:00,0.443,7.0,0.492,6.8,7.3,0.381,6.7,0.417,6.7,9.2,6.5,0.644,0.655,8.0,8.1,8.0,8.1,8.0,0.644,8.3,0.500,10.0,0.650,6.8,0.379,6.8,8.7,7.1,7.3,0.443,0.649,6.8,6.6,7.8,6.6,6.1,0.291,6.2,0.170,7.0,0.354,0.250,9.5,6.2,7.2,8.0,0.640,7.0,9.6,0.552,0.651,0.637,7.2,7.0,7.3
1074,01/21/24 00:30:00,0.443,7.0,0.492,6.8,7.3,0.381,6.8,0.415,6.7,9.2,6.5,0.644,0.655,8.0,8.1,8.0,8.1,8.0,0.644,8.3,0.500,10.0,0.650,6.8,0.379,6.6,8.7,7.1,7.3,0.437,0.649,6.8,6.6,7.8,6.5,6.0,0.291,6.1,0.170,7.0,0.354,0.250,9.6,6.2,7.1,8.0,0.640,6.8,9.6,0.551,0.651,0.637,7.2,7.1,7.3
1075,01/21/24 00:35:00,0.443,7.0,0.492,6.8,7.5,0.381,6.7,0.415,6.8,9.2,6.5,0.644,0.655,8.0,8.1,8.0,8.0,8.0,0.644,8.3,0.500,10.0,0.650,6.8,0.378,6.8,8.6,7.1,7.5,0.430,0.649,6.8,6.6,7.8,6.5,6.1,0.291,6.1,0.170,7.0,0.354,0.250,9.5,6.2,7.2,8.0,0.640,6.8,9.6,0.551,0.651,0.637,7.2,7.0,7.3
1076,01/21/24 00:40:00,0.443,7.0,0.492,6.8,7.5,0.382,6.7,0.415,6.7,9.2,6.5,0.644,0.655,8.0,8.1,8.0,8.1,8.0,0.644,8.3,0.496,10.0,0.650,7.0,0.378,6.8,8.6,7.1,7.5,0.427,0.649,6.8,6.6,7.8,6.5,6.1,0.291,6.2,0.170,6.8,0.354,0.250,9.5,6.2,7.2,8.1,0.640,7.0,9.6,0.551,0.651,0.637,7.2,7.0,7.3
1077,01/21/24 00:45:00,0.443,7.0,0.492,6.8,7.5,0.382,6.7,0.415,6.7,9.2,6.5,0.644,0.655,8.0,8.1,8.0,8.1,8.0,0.644,8.3,0.496,9.5,0.650,6.8,0.378,6.6,8.6,7.1,7.5,0.422,0.649,6.8,6.6,7.8,6.5,6.1,0.291,6.2,0.170,7.0,0.354,0.250,9.5,6.2,7.2,8.1,0.640,7.0,9.6,0.550,0.651,0.637,7.2,7.0,7.3
1078,01/21/24 00:50:00,0.443,7.0,0.492,6.8,7.5,0.381,6.7,0.415,6.8,9.2,6.5,0.644,0.655,8.0,8.1,8.0,8.0,8.0,0.644,8.3,0.496,9.5,0.650,6.8,0.378,6.6,8.6,7.1,7.5,0.418,0.649,6.8,6.6,7.8,6.6,6.1,0.291,6.2,0.170,6.8,0.354,0.250,9.5,6.2,7.2,8.1,0.640,7.0,9.6,0.550,0.651,0.637,7.2,7.0,7.3
1079,01/21/24 00:55:00,0.443,7.0,0.492,6.8,7.5,0.381,6.7,0.415,6.8,9.1,6.5,0.644,0.655,8.0,8.1,8.0,8.1,8.0,0.644,8.3,0.496,9.5,0.650,6.8,0.378,6.6,8.6,7.1,7.5,0.416,0.649,6.8,6.6,8.0,6.6,6.1,0.291,6.2,0.170,7.0,0.354,0.250,9.5,6.2,7.2,8.1,0.640,6.8,9.6,0.549,0.651,0.637,7.2,7.0,7.3
1080,01/21/24 01:00:00,0.443,7.0,0.492,6.8,7.5,0.382,6.7,0.415,6.8,9.1,6.5,0.644,0.655,8.0,8.1,8.0,8.1,8.0,0.644,8.3,0.496,9.5,0.650,6.8,0.377,6.8,8.6,7.1,7.5,0.413,0.649,6.8,6.6,8.0,6.5,6.1,0.291,6.2,0.170,7.0,0.354,0.250,9.3,6.2,7.2,8.1,0.640,6.8,9.6,0.549,0.651,0.637,7.3,7.0,7.3
1081,01/21/24 01:05:00,0.443,7.0,0.492,6.8,7.5,0.381,6.7,0.415,6.8,9.1,6.5,0.644,0.655,8.0,8.1,8.5,8.0,8.0,0.644,8.3,0.500,9.5,0.650,6.8,0.377,6.6,8.6,7.1,7.5,0.409,0.649,6.8,6.6,8.1,6.6,6.1,0.291,6.2,0.170,6.8,0.354,0.250,9.5,6.2,7.2,8.1,0.640,6.8,9.6,0.549,0.651,0.637,7.3,7.0,7.3
1082,01/21/24 01:10:00,0.443,6.8,0.492,6.8,7.5,0.381,6.7,0.415,6.8,9.1,6.5,0.644,0.655,8.0,8.1,8.0,8.0,8.0,0.644,8.3,0.496,9.5,0.650,7.0,0.377,6.8,8.6,7.1,7.6,0.406,0.649,6.8,6.6,8.0,6.5,6.1,0.291,6.2,0.170,7.0,0.354,0.250,9.3,6.2,7.2,8.2,0.640,7.0,9.6,0.548,0.651,0.637,7.3,7.0,7.3
1083,01/21/24 01:15:00,0.443,7.0,0.492,6.8,7.6,0.381,6.8,0.415,6.8,9.1,6.5,0.644,0.655,8.0,8.1,8.5,8.1,8.0,0.644,8.3,0.500,9.5,0.650,6.8,0.377,6.6,8.6,7.1,7.6,0.402,0.649,6.8,6.6,8.0,6.6,6.0,0.291,6.2,0.170,7.0,0.354,0.250,9.3,6.2,7.2,8.2,0.640,7.0,9.6,0.548,0.651,0.637,7.3,7.0,7.3
