Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
280,12/01/23 15:00:00,0.320,9.6,0.260,8.8,4.7,0.263,7.0,0.262,6.1,3.2,7.8,0.377,0.338,10.5,11.8,7.0,11.1,9.0,0.482,12.5,0.291,4.5,0.213,9.3,0.152,9.6,3.3,10.6,5.3,0.108,0.158,7.0,8.0,2.3,8.1,6.8,0.230,3.7,0.120,9.1,0.303,0.181,1.6,5.3,9.3,6.5,0.627,10.0,4.6,0.269,0.327,0.389,8.1,10.6,11.3
281,12/01/23 15:05:00,0.320,9.6,0.260,8.8,4.6,0.263,7.1,0.262,6.1,3.2,7.8,0.377,0.338,10.0,11.8,7.0,11.3,9.0,0.482,12.3,0.291,4.5,0.213,9.1,0.152,9.6,3.3,10.6,5.3,0.108,0.158,7.0,8.0,2.3,8.1,6.8,0.230,3.7,0.120,9.1,0.303,0.181,1.7,5.3,9.3,6.5,0.627,10.0,4.5,0.269,0.327,0.389,8.1,10.6,11.3
282,12/01/23 15:10:00,0.320,9.6,0.260,8.8,4.6,0.263,7.1,0.262,6.1,3.2,7.8,0.377,0.338,10.0,11.8,7.0,11.3,9.0,0.482,12.5,0.291,4.5,0.213,9.1,0.152,9.6,3.3,10.5,5.3,0.108,0.158,7.0,8.1,2.3,8.1,6.8,0.230,3.7,0.120,9.1,0.303,0.181,1.7,5.3,9.3,6.5,0.627,10.0,4.6,0.269,0.327,0.387,8.2,10.6,11.3
283,12/01/23 15:15:00,0.320,9.6,0.260,8.6,4.6,0.263,7.1,0.262,6.1,3.2,7.8,0.377,0.338,10.0,11.8,7.0,11.3,9.0,0.484,12.5,0.292,4.5,0.213,9.3,0.152,9.6,3.3,10.5,5.3,0.108,0.158,7.0,8.1,2.3,8.1,6.8,0.230,3.7,0.120,9.1,0.303,0.181,1.6,5.3,9.3,6.5,0.627,10.0,4.5,0.269,0.327,0.389,8.2,10.6,11.3
284,12/01/23 15:20:00,0.320,9.6,0.260,8.8,4.6,0.263,7.1,0.262,6.1,3.2,7.8,0.377,0.338,10.0,11.8,7.0,11.3,9.0,0.482,12.5,0.291,4.5,0.213,9.1,0.152,9.6,3.3,10.5,5.3,0.108,0.158,7.0,8.1,2.5,8.1,6.8,0.230,3.7,0.120,9.1,0.303,0.181,1.6,5.3,9.3,6.3,0.000,0.0,4.5,0.269,0.327,0.000,8.1,0.0,0.0
285,12/01/23 15:25:00,0.320,9.6,0.260,8.8,4.6,0.263,7.1,0.262,6.1,3.2,7.8,0.377,0.338,10.0,11.8,7.0,11.3,9.0,0.482,12.5,0.292,4.5,0.213,9.1,0.152,9.6,3.3,10.6,5.3,0.108,0.158,7.0,8.0,2.3,8.1,6.8,0.230,3.7,0.120,9.1,0.303,0.181,1.6,5.3,9.3,6.3,0.627,10.0,4.5,0.269,0.327,0.389,8.1,10.6,11.3
286,12/01/23 15:30:00,0.320,9.6,0.260,8.8,4.6,0.263,7.1,0.262,6.1,3.1,7.8,0.377,0.338,10.0,11.8,7.0,11.3,9.0,0.482,12.3,0.292,4.5,0.213,9.1,0.152,9.6,3.2,10.6,5.3,0.108,0.158,7.0,8.0,2.3,8.1,6.6,0.230,3.7,0.120,9.1,0.303,0.181,1.7,5.3,9.3,6.3,0.627,10.0,4.3,0.269,0.327,0.389,8.1,10.6,11.3
287,12/01/23 15:35:00,0.320,9.6,0.260,8.8,4.6,0.263,7.1,0.262,6.1,3.1,7.8,0.377,0.338,10.0,11.8,7.0,11.3,9.0,0.484,12.5,0.291,4.5,0.213,9.1,0.152,9.6,3.2,10.5,5.2,0.108,0.158,7.0,8.1,2.3,8.1,6.8,0.230,3.8,0.120,9.1,0.303,0.181,1.6,5.3,9.3,6.3,0.627,10.0,4.3,0.269,0.327,0.389,8.1,10.6,11.3
288,12/01/23 15:40:00,0.320,9.6,0.260,8.8,4.6,0.263,7.1,0.262,6.1,3.1,7.8,0.377,0.337,10.5,11.8,7.0,11.3,9.0,0.482,12.3,0.291,4.5,0.213,9.1,0.152,9.6,3.2,10.5,5.2,0.108,0.158,7.0,8.0,2.3,8.1,6.6,0.230,3.7,0.120,9.1,0.303,0.181,1.6,5.3,9.3,6.3,0.627,10.0,4.3,0.269,0.327,0.389,8.1,10.6,11.1
289,12/01/23 15:45:00,0.320,9.6,0.260,8.8,4.6,0.263,7.1,0.262,6.1,3.1,7.8,0.377,0.338,10.0,11.8,7.0,11.3,9.0,0.482,12.5,0.291,4.5,0.213,9.1,0.152,9.6,3.2,10.5,5.3,0.108,0.158,7.0,8.1,2.3,8.1,6.8,0.230,3.7,0.120,9.1,0.303,0.180,1.6,5.3,9.3,6.3,0.000,0.0,4.3,0.269,0.327,0.000,8.1,0.0,0.0
290,12/01/23 15:50:00,0.320,9.6,0.260,8.8,4.6,0.263,7.0,0.262,6.1,3.2,7.8,0.377,0.337,10.0,11.8,7.0,11.3,9.0,0.482,12.5,0.291,4.5,0.213,9.1,0.152,9.6,3.2,10.5,5.2,0.108,0.158,7.0,8.1,2.3,8.1,6.8,0.230,3.7,0.120,9.1,0.303,0.180,1.6,5.3,9.3,6.3,0.000,0.0,4.3,0.269,0.327,0.000,8.1,0.0,0.0
291,12/01/23 15:55:00,0.320,9.6,0.260,8.8,4.6,0.262,7.1,0.262,6.1,3.1,7.8,0.377,0.337,10.0,11.8,7.0,11.3,9.0,0.482,12.5,0.291,4.5,0.213,9.3,0.152,9.6,3.2,10.6,5.2,0.108,0.158,7.0,8.1,2.3,8.1,6.8,0.230,3.7,0.120,9.1,0.303,0.180,1.6,5.3,9.3,6.2,0.627,10.0,4.3,0.268,0.327,0.387,8.1,10.6,11.3
292,12/01/23 16:00:00,0.320,9.6,0.260,8.8,4.6,0.262,7.1,0.262,6.1,3.1,7.8,0.377,0.337,10.0,11.8,7.0,11.3,9.0,0.482,12.3,0.291,4.5,0.213,9.3,0.152,9.6,3.2,10.6,5.2,0.108,0.158,6.8,8.1,2.3,8.1,6.8,0.228,3.7,0.120,9.1,0.303,0.180,1.6,5.3,9.3,6.2,0.627,10.0,4.2,0.268,0.327,0.389,8.1,10.6,11.3
293,12/01/23 16:05:00,0.320,9.6,0.260,8.6,4.5,0.262,7.1,0.262,6.1,3.1,7.8,0.377,0.337,10.0,11.8,6.5,11.3,9.0,0.482,12.5,0.291,4.5,0.213,9.1,0.152,9.6,3.2,10.6,5.2,0.108,0.158,7.0,8.0,2.3,8.1,6.8,0.230,3.7,0.121,9.1,0.303,0.180,1.6,5.3,9.3,6.2,0.627,10.0,4.2,0.268,0.327,0.389,8.1,10.6,11.3
294,12/01/23 16:10:00,0.320,9.6,0.260,8.8,4.6,0.262,7.1,0.262,6.1,3.1,7.8,0.377,0.338,10.0,11.8,7.0,11.3,9.0,0.482,12.5,0.291,4.5,0.213,9.1,0.152,9.6,3.1,10.6,5.2,0.108,0.158,7.0,8.1,2.3,8.1,6.8,0.228,3.7,0.121,9.1,0.303,0.180,1.6,5.3,9.3,6.2,0.000,0.0,4.2,0.268,0.327,0.000,8.1,0.0,0.0
295,12/01/23 16:15:00,0.320,9.6,0.260,8.8,4.5,0.262,7.1,0.262,6.1,3.1,7.8,0.377,0.337,10.0,11.8,6.5,11.3,9.0,0.482,12.5,0.291,4.5,0.213,9.3,0.152,9.6,3.2,10.5,5.2,0.108,0.158,7.0,8.1,2.3,8.1,6.8,0.230,3.7,0.121,9.1,0.303,0.180,1.6,5.3,9.3,6.2,0.627,10.0,4.2,0.268,0.327,0.387,8.1,10.6,11.3
296,12/01/23 16:20:00,0.320,9.6,0.260,8.8,4.5,0.262,7.1,0.262,6.1,3.1,7.8,0.377,0.337,10.0,11.8,6.5,11.3,9.0,0.482,12.5,0.291,4.5,0.213,9.1,0.152,9.6,3.1,10.5,5.2,0.108,0.158,6.8,8.0,2.3,8.1,6.8,0.230,3.7,0.121,9.1,0.303,0.180,1.6,5.3,9.3,6.2,0.627,10.0,4.2,0.268,0.327,0.387,8.1,10.6,11.3
297,12/01/23 16:25:00,0.320,9.6,0.260,8.8,4.5,0.262,7.1,0.262,6.0,3.1,7.8,0.377,0.337,10.0,11.8,6.5,11.3,9.0,0.482,12.3,0.291,4.5,0.213,9.3,0.152,9.6,3.1,10.6,5.1,0.108,0.158,7.0,8.1,2.3,8.1,6.8,0.230,3.7,0.121,9.1,0.303,0.180,1.6,5.3,9.3,6.2,0.000,0.0,4.1,0.268,0.327,0.000,8.0,0.0,0.0
298,12/01/23 16:30:00,0.320,9.6,0.260,8.6,4.5,0.262,7.1,0.262,6.1,3.1,7.8,0.377,0.337,10.0,11.8,6.5,11.3,9.0,0.482,12.3,0.291,4.5,0.213,9.1,0.152,9.6,3.1,10.6,5.2,0.108,0.158,6.8,8.0,2.3,8.1,6.8,0.230,3.7,0.120,9.1,0.303,0.180,1.6,5.3,9.3,6.2,0.627,10.0,4.1,0.268,0.327,0.387,8.1,10.6,11.3
299,12/01/23 16:35:00,0.320,9.6,0.260,8.8,4.5,0.262,7.1,0.262,6.1,3.1,7.8,0.377,0.338,10.0,11.8,6.5,11.1,9.0,0.482,12.3,0.291,4.5,0.213,9.1,0.152,9.6,3.1,10.6,5.2,0.108,0.158,6.8,8.0,2.3,8.1,6.8,0.230,3.7,0.120,9.1,0.303,0.180,1.6,5.3,9.3,6.1,0.627,10.0,4.1,0.268,0.327,0.389,8.0,10.6,11.3
300,12/01/23 16:40:00,0.320,9.6,0.260,8.8,4.5,0.262,7.0,0.262,6.1,3.1,7.8,0.377,0.338,10.0,11.6,6.5,11.3,9.0,0.482,12.3,0.291,4.5,0.213,9.3,0.152,9.6,3.1,10.5,5.2,0.108,0.158,7.0,8.0,2.3,8.1,6.8,0.230,3.7,0.120,9.1,0.303,0.180,1.6,5.3,9.3,6.1,0.627,10.0,4.1,0.268,0.327,0.387,8.0,10.6,11.3
301,12/01/23 16:45:00,0.320,9.6,0.260,8.6,4.5,0.262,7.1,0.262,6.1,3.0,7.8,0.377,0.338,10.0,11.8,6.5,11.3,9.0,0.482,12.5,0.291,4.5,0.213,9.1,0.152,9.6,3.1,10.6,5.1,0.108,0.158,6.8,8.0,2.3,8.1,6.8,0.230,3.8,0.120,9.1,0.303,0.180,1.6,5.3,9.3,6.1,0.000,0.0,4.1,0.268,0.327,0.000,8.1,0.0,0.0
302,12/01/23 16:50:00,0.320,9.6,0.260,8.8,4.5,0.262,7.1,0.262,6.0,3.0,7.8,0.377,0.338,10.5,11.8,6.5,11.3,9.0,0.482,12.5,0.291,4.5,0.213,9.1,0.152,9.6,3.1,10.6,5.1,0.108,0.158,6.8,8.1,2.3,8.1,6.6,0.230,3.7,0.120,9.1,0.303,0.180,1.6,5.3,9.3,6.1,0.627,10.0,4.1,0.268,0.327,0.387,8.0,10.6,11.3
303,12/01/23 16:55:00,0.320,9.6,0.260,8.8,4.5,0.262,7.1,0.262,6.0,3.0,7.8,0.377,0.337,10.0,11.8,6.5,11.3,9.0,0.482,12.3,0.291,4.5,0.213,9.3,0.152,9.6,3.1,10.6,5.1,0.108,0.158,6.8,8.0,2.3,8.1,6.8,0.230,3.7,0.120,9.1,0.303,0.180,1.6,5.3,9.3,6.1,0.000,0.0,4.0,0.268,0.327,0.000,8.0,0.0,0.0
304,12/01/23 17:00:00,0.320,9.6,0.260,8.8,4.5,0.262,7.1,0.262,6.0,3.0,7.8,0.377,0.337,10.0,11.8,6.5,11.3,9.0,0.482,12.5,0.291,4.5,0.213,9.1,0.152,9.6,3.1,10.5,5.1,0.108,0.158,6.8,8.1,2.3,8.1,6.8,0.230,3.7,0.120,9.1,0.303,0.180,1.6,5.3,9.3,6.1,0.627,10.0,4.1,0.268,0.327,0.389,8.0,10.6,11.3
305,12/01/23 17:05:00,0.320,9.6,0.260,8.8,4.5,0.262,7.0,0.262,6.0,3.0,7.8,0.377,0.337,10.0,11.8,6.5,11.3,9.0,0.482,12.3,0.291,4.5,0.213,9.1,0.152,9.6,3.1,10.6,5.1,0.108,0.158,6.8,8.1,2.3,8.1,6.6,0.230,3.7,0.120,9.1,0.303,0.180,1.6,5.3,9.3,6.1,0.627,10.0,4.0,0.268,0.327,0.387,8.0,10.6,11.3
306,12/01/23 17:10:00,0.320,9.6,0.260,8.8,4.3,0.262,7.1,0.262,6.0,3.0,7.8,0.377,0.337,10.0,11.8,6.5,11.3,9.0,0.482,12.5,0.291,4.5,0.213,9.1,0.152,9.6,3.1,10.6,5.1,0.108,0.158,6.8,8.1,2.3,8.1,6.6,0.230,3.7,0.120,9.1,0.303,0.180,1.6,5.3,9.3,6.0,0.627,10.0,4.0,0.268,0.327,0.389,8.1,10.6,11.3
307,12/01/23 17:15:00,0.320,9.6,0.260,8.8,4.5,0.262,7.1,0.262,6.0,3.0,7.8,0.377,0.337,10.0,11.8,6.5,11.3,9.0,0.482,12.3,0.291,5.0,0.213,9.1,0.152,9.6,3.1,10.6,5.1,0.108,0.158,6.8,8.0,2.3,8.1,6.8,0.230,3.7,0.120,9.1,0.303,0.180,1.6,5.3,9.3,6.1,0.627,10.0,4.1,0.268,0.327,0.387,8.0,10.6,11.3
308,12/01/23 17:20:00,0.320,9.6,0.260,8.8,4.3,0.262,7.1,0.262,6.0,3.0,7.8,0.377,0.337,10.0,11.8,6.5,11.1,9.0,0.482,12.5,0.291,5.0,0.213,9.3,0.152,9.6,3.1,10.6,5.1,0.108,0.158,6.8,8.0,2.3,8.1,6.8,0.230,3.7,0.120,9.1,0.303,0.180,1.6,5.3,9.3,6.0,0.627,10.1,4.0,0.268,0.326,0.387,8.0,10.6,11.3
309,12/01/23 17:25:00,0.320,9.6,0.260,8.8,4.3,0.262,7.1,0.262,6.0,3.0,7.8,0.377,0.337,10.0,11.8,6.5,11.1,9.0,0.482,12.5,0.291,5.0,0.213,9.1,0.152,9.6,3.2,10.6,5.0,0.108,0.158,6.8,8.1,2.3,8.1,6.8,0.230,3.7,0.120,9.1,0.303,0.180,1.6,5.3,9.3,6.0,0.627,10.0,4.0,0.268,0.326,0.387,8.0,10.6,11.3
310,12/01/23 17:30:00,0.320,9.6,0.260,8.8,4.3,0.262,7.1,0.262,6.0,3.0,7.8,0.377,0.337,10.0,11.8,6.5,11.3,9.0,0.482,12.3,0.291,5.0,0.213,9.1,0.152,9.6,3.2,10.5,5.0,0.108,0.158,6.8,8.0,2.3,8.1,6.8,0.230,3.7,0.120,9.1,0.303,0.180,1.6,5.3,9.3,6.0,0.627,10.1,4.0,0.268,0.326,0.387,8.0,10.8,11.3
311,12/01/23 17:35:00,0.320,9.6,0.260,8.8,4.3,0.262,7.1,0.262,6.0,3.0,7.8,0.377,0.337,10.0,11.8,6.5,11.3,9.0,0.482,12.5,0.291,5.0,0.213,9.1,0.152,9.6,3.2,10.6,5.0,0.108,0.158,6.8,8.0,2.3,8.1,6.8,0.230,3.7,0.120,9.1,0.303,0.180,1.6,5.3,9.3,6.0,0.627,10.0,4.0,0.268,0.326,0.389,8.0,10.6,11.3
312,12/01/23 17:40:00,0.320,9.6,0.260,8.8,4.3,0.262,7.1,0.262,6.0,3.0,7.8,0.377,0.337,10.0,11.8,6.5,11.3,9.0,0.482,12.5,0.291,5.0,0.213,9.1,0.152,9.6,3.2,10.6,5.1,0.108,0.158,6.8,8.0,2.3,8.1,6.8,0.230,3.7,0.120,9.1,0.303,0.180,1.6,5.3,9.3,6.0,0.000,0.0,4.0,0.268,0.326,0.000,8.0,0.0,0.0
313,12/01/23 17:45:00,0.320,9.6,0.260,8.8,4.3,0.262,7.1,0.262,6.0,3.0,7.8,0.377,0.336,9.5,11.8,6.5,11.3,9.0,0.482,12.5,0.291,5.0,0.213,9.1,0.152,9.6,3.2,10.6,5.1,0.107,0.158,6.8,8.1,2.3,8.1,6.8,0.230,3.7,0.120,9.1,0.303,0.180,1.6,5.3,9.3,6.0,0.000,0.0,4.0,0.268,0.326,0.000,8.0,0.0,0.0
314,12/01/23 17:50:00,0.320,9.6,0.260,8.8,4.3,0.262,7.1,0.262,6.0,3.0,7.8,0.377,0.337,10.0,11.8,6.5,11.3,9.0,0.482,12.5,0.292,5.0,0.213,9.3,0.152,9.6,3.2,10.6,5.0,0.107,0.158,6.8,8.0,2.3,8.1,6.6,0.230,3.8,0.120,9.1,0.303,0.180,1.7,5.3,9.3,6.0,0.000,0.0,4.0,0.268,0.326,0.000,8.0,0.0,0.0
315,12/01/23 17:55:00,0.320,9.6,0.260,8.8,4.3,0.262,7.0,0.262,6.0,3.0,7.8,0.377,0.336,10.0,11.8,6.5,11.3,9.0,0.482,12.3,0.291,5.0,0.213,9.1,0.152,9.6,3.3,10.6,5.0,0.107,0.158,6.8,8.1,2.3,8.1,6.8,0.230,3.7,0.120,9.1,0.303,0.180,1.7,5.3,9.3,6.0,0.627,10.0,4.0,0.268,0.326,0.387,7.8,10.6,11.3
316,12/01/23 18:00:00,0.320,9.6,0.260,8.6,4.3,0.262,7.0,0.262,6.0,3.0,7.8,0.377,0.337,10.0,11.8,6.5,11.3,9.0,0.482,12.5,0.292,5.0,0.213,9.1,0.152,9.6,3.3,10.6,5.0,0.107,0.158,6.8,8.1,2.3,8.1,6.8,0.230,3.7,0.120,9.1,0.303,0.180,1.6,5.3,9.2,6.0,0.627,10.0,4.0,0.268,0.326,0.387,8.0,10.6,11.3
317,12/01/23 18:05:00,0.320,9.6,0.260,8.6,4.3,0.262,7.1,0.262,6.0,3.0,7.8,0.377,0.337,10.0,11.8,6.5,11.3,9.0,0.482,12.3,0.292,5.5,0.213,9.1,0.152,9.6,3.3,10.5,5.0,0.107,0.158,6.8,8.0,2.3,8.1,6.6,0.230,3.7,0.120,9.1,0.303,0.180,1.6,5.3,9.3,5.8,0.000,0.0,4.0,0.268,0.326,0.000,7.8,0.0,0.0
318,12/01/23 18:10:00,0.320,9.6,0.260,8.8,4.3,0.262,7.1,0.262,6.0,3.0,7.8,0.377,0.336,9.5,11.8,6.5,11.3,9.0,0.482,12.3,0.291,5.5,0.213,9.3,0.152,9.6,3.5,10.6,5.0,0.107,0.158,6.7,8.0,2.3,8.1,6.6,0.230,3.7,0.120,9.1,0.303,0.180,1.7,5.3,9.3,6.0,0.627,10.0,4.0,0.268,0.326,0.389,8.0,10.6,11.3
319,12/01/23 18:15:00,0.320,9.6,0.260,8.8,4.2,0.262,7.0,0.262,6.0,3.0,7.8,0.377,0.336,9.5,11.8,6.5,11.3,9.0,0.482,12.5,0.292,5.5,0.213,9.1,0.152,9.6,3.3,10.6,5.0,0.107,0.158,6.8,8.0,2.3,8.1,6.8,0.230,3.7,0.120,9.1,0.303,0.180,1.7,5.3,9.3,5.8,0.627,10.0,4.1,0.268,0.326,0.387,7.8,10.6,11.3
320,12/01/23 18:20:00,0.320,9.6,0.260,8.8,4.2,0.262,7.1,0.262,6.0,3.0,7.8,0.377,0.336,9.5,11.8,6.5,11.3,9.0,0.482,12.3,0.292,5.5,0.213,9.1,0.152,9.6,3.5,10.6,5.0,0.107,0.158,6.8,8.1,2.3,8.1,6.6,0.230,3.7,0.120,9.1,0.303,0.180,1.7,5.3,9.3,6.0,0.000,0.0,4.1,0.268,0.326,0.000,7.8,0.0,0.0
321,12/01/23 18:25:00,0.320,9.6,0.260,8.8,4.2,0.262,7.1,0.262,6.0,3.1,7.8,0.377,0.336,10.0,11.8,6.5,11.3,8.5,0.482,12.5,0.292,5.5,0.213,9.1,0.152,9.6,3.5,10.5,5.0,0.107,0.158,6.7,8.1,2.3,8.1,6.8,0.230,3.7,0.120,9.1,0.303,0.181,1.7,5.3,9.3,5.8,0.627,10.0,4.1,0.268,0.326,0.387,7.8,10.6,11.3
322,12/01/23 18:30:00,0.320,9.6,0.260,8.8,4.2,0.262,7.1,0.262,6.0,3.1,7.8,0.377,0.336,10.0,11.8,6.5,11.3,8.5,0.482,12.3,0.292,6.0,0.213,9.1,0.152,9.6,3.6,10.6,5.0,0.107,0.158,6.8,8.1,2.3,8.1,6.8,0.230,3.7,0.120,9.1,0.303,0.181,1.7,5.3,9.3,5.8,0.627,10.0,4.2,0.268,0.326,0.389,7.8,10.6,11.3
323,12/01/23 18:35:00,0.320,9.6,0.260,8.8,4.2,0.262,7.1,0.262,6.0,3.1,7.8,0.377,0.337,9.5,11.8,6.5,11.3,9.0,0.482,12.5,0.293,6.0,0.213,9.1,0.152,9.6,3.5,10.6,5.0,0.107,0.158,6.8,8.0,2.3,8.1,6.8,0.230,3.7,0.120,9.1,0.303,0.181,1.7,5.3,9.3,5.8,0.627,10.0,4.2,0.268,0.326,0.387,7.8,10.6,11.3
324,12/01/23 18:40:00,0.320,9.6,0.260,8.8,4.2,0.262,7.1,0.262,5.8,3.1,7.8,0.377,0.336,10.0,11.8,6.5,11.3,9.0,0.482,12.3,0.293,6.0,0.213,9.1,0.152,9.6,3.7,10.6,5.0,0.107,0.158,6.7,8.0,2.3,8.1,6.8,0.230,3.7,0.120,9.1,0.303,0.181,1.7,5.3,9.3,5.8,0.627,10.1,4.2,0.268,0.326,0.387,7.8,10.8,11.3
325,12/01/23 18:45:00,0.320,9.6,0.260,8.8,4.2,0.262,7.0,0.262,6.0,3.2,7.8,0.377,0.337,10.0,11.8,6.5,11.1,8.5,0.482,12.5,0.294,6.0,0.213,9.1,0.152,9.6,3.6,10.5,5.0,0.107,0.158,6.8,8.0,2.3,8.1,6.8,0.230,3.7,0.120,9.1,0.303,0.181,1.7,5.3,9.2,5.8,0.627,10.0,4.2,0.268,0.326,0.389,7.8,10.6,11.3
326,12/01/23 18:50:00,0.320,9.6,0.260,8.8,4.2,0.262,7.1,0.262,6.0,3.2,7.8,0.377,0.336,9.5,11.8,6.5,11.3,8.5,0.482,12.5,0.293,6.5,0.213,9.3,0.152,9.6,3.7,10.5,5.0,0.107,0.158,6.7,8.0,2.3,8.1,6.8,0.230,3.7,0.120,9.1,0.303,0.181,1.7,5.3,9.2,5.8,0.000,0.0,4.3,0.268,0.326,0.000,7.8,0.0,0.0
327,12/01/23 18:55:00,0.320,9.6,0.260,8.8,4.2,0.262,7.1,0.262,6.0,3.2,7.8,0.377,0.337,9.5,11.8,6.5,11.3,9.0,0.484,12.3,0.294,6.5,0.213,9.1,0.153,9.6,3.7,10.5,5.0,0.107,0.158,6.7,8.0,2.3,8.1,6.8,0.230,3.7,0.120,9.1,0.303,0.181,1.8,5.3,9.2,5.8,0.627,10.0,4.3,0.268,0.326,0.387,7.8,10.6,11.3
328,12/01/23 19:00:00,0.320,9.6,0.260,8.8,4.2,0.262,7.1,0.262,6.0,3.3,7.8,0.377,0.336,9.5,11.8,6.5,11.3,8.5,0.482,12.3,0.294,6.5,0.213,9.1,0.153,9.6,3.8,10.5,5.0,0.107,0.158,6.7,8.0,2.3,8.1,6.6,0.230,3.7,0.120,9.1,0.303,0.181,1.8,5.3,9.3,5.8,0.627,10.0,4.3,0.268,0.326,0.387,7.8,10.6,11.3
329,12/01/23 19:05:00,0.319,9.6,0.260,8.8,4.2,0.263,7.1,0.262,6.0,3.5,7.8,0.377,0.337,9.5,11.8,6.5,11.3,8.5,0.484,12.5,0.295,6.5,0.213,9.3,0.153,9.6,3.8,10.5,5.0,0.107,0.158,6.7,8.0,2.3,8.1,6.8,0.230,3.7,0.120,9.1,0.303,0.181,1.8,5.3,9.3,5.8,0.627,10.0,4.5,0.268,0.326,0.387,7.8,10.6,11.3
330,12/01/23 19:10:00,0.319,9.6,0.260,8.8,4.2,0.263,7.1,0.262,5.8,3.5,7.8,0.377,0.336,9.5,11.8,6.5,11.3,8.5,0.482,12.5,0.294,7.0,0.213,9.1,0.153,9.6,3.8,10.5,5.0,0.107,0.158,6.7,8.1,2.3,8.1,6.8,0.230,3.7,0.120,9.1,0.303,0.181,1.8,5.3,9.2,5.8,0.627,10.0,4.6,0.268,0.326,0.389,7.7,10.6,11.3
331,12/01/23 19:15:00,0.320,9.6,0.260,8.8,4.2,0.263,7.0,0.262,5.8,3.5,7.8,0.377,0.337,9.5,11.8,7.0,11.3,8.5,0.482,12.5,0.295,7.0,0.213,9.1,0.153,9.6,4.0,10.5,5.0,0.107,0.158,6.7,8.0,2.3,8.1,6.8,0.230,3.7,0.120,9.1,0.303,0.181,2.0,5.3,9.3,5.8,0.627,10.0,4.6,0.268,0.326,0.387,7.8,10.6,11.3
