Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
45,02/06/24 07:40:00,0.559,7.8,0.648,7.6,7.2,0.523,7.6,0.582,7.7,6.3,7.3,0.643,0.654,8.5,8.5,7.5,8.3,8.5,0.644,8.8,0.654,6.5,0.650,7.6,0.652,7.6,5.5,8.1,6.8,0.654,0.649,7.3,7.3,6.7,7.6,7.1,0.357,6.8,0.216,8.0,0.412,0.314,5.7,7.1,8.3,7.8,0.640,8.1,6.7,0.649,0.650,0.637,8.2,8.3,8.6
46,02/06/24 07:45:00,0.559,7.8,0.648,7.6,7.2,0.522,7.6,0.582,7.7,6.2,7.3,0.644,0.654,8.0,8.5,7.5,8.3,8.5,0.644,8.8,0.654,6.5,0.650,7.6,0.653,7.6,5.3,8.1,6.8,0.654,0.649,7.3,7.3,6.6,7.6,7.0,0.357,6.8,0.216,7.8,0.414,0.313,5.7,7.1,8.3,7.7,0.640,8.1,6.7,0.649,0.650,0.637,8.2,8.3,8.6
47,02/06/24 07:50:00,0.579,7.8,0.648,7.6,7.2,0.527,7.6,0.589,7.7,6.2,7.3,0.643,0.654,8.5,8.5,7.5,8.3,8.5,0.644,8.6,0.654,6.5,0.650,7.6,0.652,7.6,5.5,8.1,6.8,0.654,0.649,7.5,7.3,6.6,7.6,7.0,0.359,6.8,0.216,7.8,0.412,0.312,5.6,7.1,8.2,7.7,0.640,8.1,6.6,0.649,0.650,0.637,8.2,8.3,8.6
48,02/06/24 07:55:00,0.578,7.8,0.648,7.6,7.2,0.526,7.6,0.590,7.7,6.2,7.3,0.643,0.654,8.5,8.5,7.5,8.3,8.5,0.644,8.6,0.654,6.5,0.650,7.6,0.653,7.6,5.3,8.1,6.8,0.654,0.649,7.3,7.3,6.6,7.6,7.0,0.359,6.8,0.216,7.8,0.412,0.312,5.6,7.1,8.3,7.7,0.640,8.1,6.6,0.649,0.650,0.637,8.2,8.3,8.6
49,02/06/24 08:00:00,0.577,7.8,0.648,7.6,7.2,0.525,7.7,0.592,7.7,6.2,7.3,0.643,0.654,8.5,8.5,7.5,8.3,8.5,0.644,8.8,0.654,6.5,0.650,7.6,0.653,7.6,5.5,8.1,6.7,0.654,0.649,7.5,7.3,6.6,7.6,7.1,0.357,6.8,0.216,8.0,0.412,0.310,5.6,7.1,8.3,7.7,0.640,8.1,6.6,0.648,0.650,0.637,8.2,8.3,8.6
50,02/06/24 08:05:00,0.576,7.8,0.648,7.6,7.1,0.523,7.7,0.594,7.7,6.2,7.3,0.644,0.654,8.5,8.5,7.0,8.3,8.5,0.644,8.6,0.654,6.5,0.650,7.6,0.653,7.6,5.3,8.1,6.7,0.654,0.649,7.5,7.3,6.5,7.6,7.0,0.357,6.8,0.216,7.8,0.412,0.310,5.5,7.1,8.3,7.7,0.640,8.1,6.6,0.649,0.650,0.637,8.2,8.3,8.6
51,02/06/24 08:10:00,0.575,7.8,0.648,7.6,7.1,0.515,7.7,0.595,7.7,6.2,7.3,0.643,0.654,8.5,8.5,7.0,8.5,8.5,0.644,8.8,0.654,6.0,0.650,7.6,0.652,7.6,5.3,8.1,6.7,0.654,0.649,7.3,7.3,6.5,7.6,7.0,0.357,6.8,0.216,8.0,0.412,0.309,5.5,7.1,8.3,7.7,0.640,8.1,6.5,0.649,0.650,0.637,8.2,8.3,8.6
52,02/06/24 08:15:00,0.571,7.8,0.648,7.6,7.1,0.508,7.7,0.595,7.6,6.1,7.3,0.643,0.654,8.5,8.5,7.0,8.5,8.5,0.644,8.6,0.654,6.0,0.650,7.6,0.653,7.6,5.3,8.1,6.7,0.654,0.649,7.3,7.3,6.5,7.6,7.1,0.359,6.8,0.216,7.8,0.412,0.309,5.5,7.1,8.3,7.6,0.640,8.1,6.5,0.648,0.650,0.637,8.2,8.3,8.6
53,02/06/24 08:20:00,0.570,7.8,0.648,7.6,7.1,0.502,7.6,0.597,7.7,6.1,7.3,0.643,0.654,8.5,8.5,7.0,8.3,8.5,0.644,8.8,0.654,6.0,0.650,7.6,0.652,7.6,5.3,8.1,6.7,0.654,0.649,7.3,7.3,6.3,7.6,7.0,0.359,6.8,0.216,7.8,0.412,0.308,5.5,7.1,8.3,7.7,0.640,8.1,6.5,0.648,0.650,0.637,8.2,8.3,8.6
54,02/06/24 08:25:00,0.569,7.8,0.648,7.6,7.1,0.497,7.7,0.597,7.7,6.1,7.3,0.643,0.654,8.0,8.5,7.0,8.5,8.0,0.644,8.8,0.654,6.0,0.650,7.6,0.652,7.6,5.3,8.1,6.7,0.654,0.649,7.3,7.5,6.5,7.5,7.1,0.359,6.8,0.216,8.0,0.412,0.307,5.5,7.1,8.3,7.6,0.640,8.1,6.3,0.649,0.650,0.637,8.2,8.3,8.6
55,02/06/24 08:30:00,0.566,7.8,0.648,7.6,7.1,0.492,7.7,0.597,7.7,6.1,7.3,0.643,0.654,8.5,8.6,7.0,8.5,8.5,0.644,8.6,0.653,6.0,0.650,7.6,0.652,7.6,5.3,8.1,6.7,0.654,0.649,7.3,7.3,6.3,7.6,7.0,0.359,6.8,0.216,8.0,0.412,0.307,5.5,7.1,8.3,7.6,0.640,8.1,6.3,0.648,0.650,0.637,8.2,8.3,8.6
56,02/06/24 08:35:00,0.565,7.8,0.648,7.6,7.1,0.482,7.6,0.595,7.7,6.0,7.5,0.643,0.654,8.5,8.5,7.0,8.3,8.5,0.644,8.6,0.641,6.0,0.650,7.6,0.653,7.6,5.3,8.1,6.7,0.654,0.649,7.3,7.3,6.3,7.6,7.0,0.359,6.8,0.216,7.8,0.412,0.306,5.5,7.1,8.3,7.6,0.640,8.1,6.3,0.648,0.650,0.637,8.2,8.3,8.6
57,02/06/24 08:40:00,0.564,7.8,0.648,7.6,7.1,0.474,7.7,0.595,7.6,6.1,7.3,0.643,0.654,8.5,8.5,7.0,8.3,8.0,0.644,8.6,0.638,6.0,0.650,7.6,0.652,7.6,5.3,8.1,6.7,0.654,0.649,7.3,7.3,6.3,7.6,7.0,0.359,6.8,0.216,8.0,0.412,0.306,5.3,7.1,8.3,7.6,0.640,8.1,6.3,0.648,0.650,0.637,8.2,8.3,8.6
58,02/06/24 08:45:00,0.563,7.8,0.648,7.6,7.0,0.467,7.6,0.594,7.7,6.0,7.3,0.643,0.654,8.5,8.5,7.0,8.5,8.0,0.644,8.8,0.630,6.0,0.650,7.6,0.652,7.6,5.3,8.1,6.7,0.654,0.649,7.3,7.3,6.3,7.6,7.0,0.359,6.7,0.216,7.8,0.412,0.305,5.3,7.2,8.3,7.6,0.640,8.1,6.3,0.648,0.650,0.637,8.2,8.3,8.6
59,02/06/24 08:50:00,0.562,7.8,0.648,7.6,7.0,0.459,7.7,0.594,7.7,6.0,7.3,0.643,0.654,8.5,8.5,7.0,8.3,8.0,0.644,8.8,0.619,6.0,0.650,7.6,0.652,7.6,5.3,8.1,6.6,0.654,0.649,7.3,7.5,6.2,7.6,7.0,0.359,6.8,0.216,8.0,0.412,0.304,5.3,7.2,8.3,7.6,0.640,8.1,6.3,0.648,0.650,0.637,8.2,8.3,8.6
60,02/06/24 08:55:00,0.562,7.8,0.648,7.6,7.0,0.456,7.7,0.594,7.6,6.0,7.5,0.643,0.654,8.5,8.5,7.0,8.5,8.0,0.643,8.6,0.614,6.0,0.650,7.6,0.652,7.6,5.3,8.1,6.6,0.654,0.649,7.3,7.3,6.2,7.5,7.0,0.359,6.7,0.216,8.0,0.412,0.304,5.3,7.1,8.5,7.6,0.640,8.1,6.3,0.648,0.650,0.637,8.2,8.3,8.6
61,02/06/24 09:00:00,0.561,7.8,0.648,7.6,7.0,0.451,7.7,0.594,7.7,6.0,7.3,0.643,0.654,8.5,8.5,7.0,8.3,8.0,0.644,8.6,0.614,6.0,0.650,7.6,0.652,7.6,5.2,8.1,6.7,0.654,0.649,7.3,7.3,6.2,7.6,7.1,0.359,6.8,0.216,8.0,0.412,0.304,5.3,7.1,8.3,7.5,0.640,8.1,6.3,0.648,0.650,0.637,8.2,8.3,8.6
62,02/06/24 09:05:00,0.560,7.8,0.648,7.6,7.0,0.446,7.7,0.592,7.6,6.0,7.5,0.643,0.654,8.5,8.5,7.0,8.5,8.0,0.644,8.8,0.605,6.0,0.650,7.6,0.653,7.8,5.3,8.1,6.6,0.654,0.649,7.3,7.5,6.2,7.6,7.1,0.359,6.7,0.216,8.0,0.412,0.303,5.2,7.1,8.3,7.5,0.640,8.1,6.3,0.648,0.650,0.637,8.2,8.3,8.6
63,02/06/24 09:10:00,0.559,7.8,0.648,7.6,6.8,0.444,7.6,0.592,7.6,6.0,7.3,0.643,0.654,8.5,8.5,7.0,8.5,8.0,0.644,8.6,0.602,6.0,0.650,7.8,0.653,7.6,5.2,8.1,6.6,0.654,0.649,7.3,7.3,6.2,7.6,7.1,0.359,6.8,0.216,8.0,0.412,0.303,5.2,7.1,8.3,7.5,0.640,8.1,6.3,0.648,0.650,0.637,8.1,8.3,8.6
64,02/06/24 09:15:00,0.558,7.8,0.648,7.6,7.0,0.442,7.6,0.592,7.6,5.8,7.5,0.643,0.654,8.5,8.5,7.0,8.5,8.0,0.644,8.6,0.603,6.0,0.650,7.6,0.652,7.6,5.3,8.1,6.6,0.654,0.649,7.3,7.5,6.1,7.6,7.1,0.359,6.7,0.215,8.0,0.412,0.302,5.2,7.2,8.3,7.5,0.640,8.1,6.3,0.648,0.650,0.637,8.1,8.3,8.6
65,02/06/24 09:20:00,0.558,7.8,0.648,7.6,7.0,0.441,7.7,0.592,7.7,6.0,7.3,0.643,0.654,8.5,8.6,7.0,8.5,8.0,0.644,8.6,0.601,6.0,0.650,7.6,0.652,7.6,5.2,8.1,6.6,0.654,0.649,7.3,7.3,6.1,7.5,7.0,0.359,6.7,0.216,7.8,0.412,0.302,5.2,7.1,8.3,7.5,0.640,8.1,6.2,0.648,0.650,0.637,8.1,8.3,8.6
66,02/06/24 09:25:00,0.556,7.8,0.648,7.6,6.8,0.440,7.7,0.590,7.6,5.8,7.5,0.643,0.654,8.5,8.5,7.0,8.5,8.0,0.644,8.8,0.598,6.0,0.650,7.6,0.652,7.6,5.2,8.1,6.6,0.654,0.649,7.3,7.3,6.1,7.6,7.1,0.359,6.7,0.215,7.8,0.412,0.302,5.2,7.1,8.3,7.5,0.640,8.1,6.3,0.648,0.650,0.637,8.1,8.3,8.6
67,02/06/24 09:30:00,0.555,7.8,0.648,7.6,6.8,0.439,7.7,0.590,7.7,5.8,7.3,0.643,0.654,8.5,8.5,7.0,8.5,8.0,0.644,8.8,0.595,6.0,0.650,7.6,0.652,7.6,5.2,8.1,6.5,0.654,0.649,7.3,7.3,6.1,7.6,7.1,0.359,6.7,0.215,8.0,0.412,0.301,5.2,7.2,8.3,7.5,0.640,8.1,6.2,0.648,0.650,0.637,8.1,8.3,8.6
68,02/06/24 09:35:00,0.554,7.8,0.648,7.6,6.8,0.438,7.7,0.592,7.6,5.8,7.3,0.643,0.654,8.5,8.5,7.0,8.5,8.0,0.644,8.8,0.587,6.0,0.650,7.8,0.653,7.6,5.2,8.1,6.6,0.654,0.649,7.3,7.3,6.1,7.6,7.1,0.359,6.7,0.215,7.8,0.412,0.301,5.2,7.1,8.3,7.5,0.640,8.1,6.2,0.648,0.650,0.637,8.1,8.3,8.6
69,02/06/24 09:40:00,0.552,7.8,0.648,7.6,6.8,0.438,7.7,0.590,7.6,5.8,7.5,0.643,0.654,8.5,8.6,7.0,8.5,8.0,0.644,8.8,0.589,6.0,0.650,7.8,0.653,7.6,5.2,8.1,6.5,0.653,0.649,7.3,7.3,6.1,7.6,7.0,0.357,6.7,0.215,7.8,0.412,0.301,5.2,7.1,8.3,7.5,0.640,8.1,6.2,0.648,0.650,0.637,8.1,8.3,8.6
70,02/06/24 09:45:00,0.551,7.8,0.648,7.6,6.8,0.437,7.7,0.590,7.6,5.8,7.3,0.643,0.654,8.5,8.5,7.0,8.5,8.0,0.644,8.6,0.583,6.0,0.650,7.6,0.652,7.6,5.2,8.1,6.5,0.653,0.649,7.3,7.3,6.1,7.6,7.1,0.359,6.7,0.215,8.0,0.412,0.301,5.2,7.1,8.3,7.5,0.640,8.1,6.2,0.648,0.650,0.637,8.1,8.3,8.6
71,02/06/24 09:50:00,0.551,7.8,0.648,7.6,6.7,0.437,7.7,0.590,7.6,5.8,7.3,0.643,0.654,8.5,8.5,7.0,8.5,8.0,0.644,8.6,0.580,6.0,0.650,7.6,0.653,7.6,5.2,8.1,6.5,0.654,0.649,7.2,7.5,6.0,7.6,7.0,0.359,6.7,0.215,8.0,0.412,0.300,5.2,7.1,8.3,7.5,0.640,8.1,6.2,0.648,0.650,0.637,8.1,8.3,8.6
72,02/06/24 09:55:00,0.549,7.8,0.648,7.6,6.8,0.436,7.7,0.590,7.6,5.8,7.5,0.643,0.654,8.5,8.6,7.0,8.5,8.0,0.644,8.8,0.578,6.0,0.650,7.6,0.652,7.6,5.2,8.1,6.5,0.653,0.649,7.3,7.3,6.0,7.6,7.1,0.357,6.7,0.215,8.0,0.412,0.300,5.2,7.1,8.3,7.5,0.640,8.1,6.2,0.648,0.650,0.637,8.1,8.3,8.6
73,02/06/24 10:00:00,0.548,7.8,0.648,7.6,6.8,0.436,7.7,0.589,7.6,5.8,7.5,0.643,0.654,8.5,8.5,7.0,8.5,8.0,0.644,8.6,0.580,6.0,0.650,7.6,0.652,7.6,5.2,8.1,6.5,0.654,0.649,7.3,7.3,6.0,7.6,7.0,0.359,6.7,0.215,8.0,0.412,0.300,5.2,7.1,8.3,7.3,0.640,8.1,6.2,0.648,0.650,0.637,8.1,8.3,8.6
74,02/06/24 10:05:00,0.547,7.8,0.648,7.6,6.7,0.436,7.7,0.587,7.6,5.8,7.3,0.644,0.654,8.5,8.5,7.0,8.5,8.0,0.644,8.8,0.575,6.0,0.650,7.8,0.653,7.6,5.2,8.1,6.5,0.653,0.649,7.3,7.3,6.0,7.6,7.1,0.359,6.7,0.215,8.0,0.412,0.299,5.2,7.1,8.3,7.3,0.640,8.1,6.2,0.648,0.650,0.637,8.1,8.3,8.6
75,02/06/24 10:10:00,0.545,7.8,0.648,7.6,6.7,0.435,7.7,0.587,7.6,5.8,7.5,0.644,0.654,8.5,8.5,6.5,8.5,8.0,0.644,8.6,0.573,6.0,0.650,7.6,0.653,7.6,5.2,8.1,6.5,0.654,0.649,7.3,7.3,6.0,7.6,7.1,0.357,6.7,0.215,7.8,0.410,0.299,5.2,7.2,8.3,7.3,0.640,8.1,6.2,0.648,0.650,0.637,8.1,8.3,8.6
76,02/06/24 10:15:00,0.543,7.8,0.648,7.6,6.7,0.435,7.7,0.585,7.6,5.8,7.3,0.644,0.654,8.5,8.5,7.0,8.5,8.0,0.644,8.8,0.571,6.0,0.650,7.6,0.652,7.6,5.2,8.1,6.5,0.653,0.649,7.3,7.5,6.0,7.6,7.1,0.359,6.7,0.215,8.0,0.412,0.299,5.1,7.1,8.3,7.3,0.640,8.1,6.2,0.648,0.650,0.637,8.1,8.3,8.6
77,02/06/24 10:20:00,0.541,7.8,0.648,7.6,6.7,0.435,7.7,0.585,7.6,5.8,7.5,0.644,0.654,8.5,8.5,7.0,8.5,8.0,0.644,8.6,0.568,6.0,0.650,7.6,0.652,7.6,5.2,8.1,6.5,0.653,0.649,7.3,7.5,6.0,7.6,7.1,0.359,6.7,0.215,8.0,0.410,0.299,5.1,7.1,8.3,7.3,0.640,8.1,6.2,0.648,0.650,0.637,8.1,8.3,8.6
78,02/06/24 10:25:00,0.541,7.8,0.648,7.6,6.7,0.435,7.7,0.585,7.6,5.8,7.5,0.643,0.654,8.5,8.6,6.5,8.5,8.0,0.644,8.6,0.566,6.0,0.650,7.8,0.653,7.6,5.2,8.1,6.5,0.654,0.649,7.2,7.3,6.0,7.6,7.1,0.357,6.7,0.214,8.0,0.410,0.298,5.2,7.1,8.3,7.3,0.640,8.1,6.2,0.648,0.650,0.637,8.1,8.3,8.6
79,02/06/24 10:30:00,0.539,7.8,0.648,7.6,6.7,0.434,7.7,0.584,7.6,5.8,7.5,0.643,0.654,8.5,8.6,6.5,8.5,8.0,0.644,8.8,0.568,6.0,0.650,7.8,0.652,7.6,5.2,8.1,6.5,0.653,0.649,7.2,7.3,5.8,7.6,7.1,0.357,6.6,0.214,8.0,0.410,0.298,5.1,7.1,8.3,7.3,0.640,8.1,6.2,0.648,0.650,0.637,8.1,8.3,8.6
80,02/06/24 10:35:00,0.537,7.8,0.648,7.6,6.7,0.434,7.7,0.582,7.6,5.7,7.5,0.644,0.654,8.5,8.5,6.5,8.5,8.0,0.644,8.8,0.567,6.0,0.650,7.6,0.653,7.6,5.2,8.1,6.5,0.654,0.649,7.2,7.3,5.8,7.6,7.1,0.359,6.6,0.214,7.8,0.410,0.298,5.1,7.1,8.3,7.3,0.640,8.1,6.1,0.648,0.650,0.637,8.1,8.3,8.6
81,02/06/24 10:40:00,0.536,7.8,0.648,7.6,6.7,0.434,7.6,0.582,7.5,5.7,7.5,0.643,0.654,8.5,8.5,6.5,8.5,8.0,0.644,8.8,0.566,6.0,0.650,7.6,0.652,7.6,5.2,8.1,6.5,0.653,0.649,7.2,7.3,5.8,7.6,7.1,0.357,6.6,0.214,7.8,0.410,0.297,5.1,7.2,8.3,7.3,0.640,8.1,6.1,0.648,0.650,0.637,8.1,8.3,8.6
82,02/06/24 10:45:00,0.535,7.8,0.648,7.6,6.7,0.433,7.7,0.580,7.5,5.7,7.5,0.643,0.654,8.5,8.6,6.5,8.5,8.0,0.644,8.8,0.566,6.0,0.650,7.6,0.652,7.6,5.2,8.1,6.3,0.654,0.649,7.2,7.3,5.8,7.6,7.1,0.357,6.6,0.214,8.0,0.410,0.297,5.1,7.1,8.5,7.2,0.640,8.1,6.2,0.648,0.650,0.639,8.0,8.3,8.6
83,02/06/24 10:50:00,0.535,7.8,0.648,7.6,6.6,0.434,7.7,0.580,7.5,5.7,7.5,0.643,0.654,8.5,8.5,6.5,8.5,8.0,0.644,8.8,0.565,6.0,0.650,7.6,0.652,7.6,5.2,8.1,6.3,0.653,0.649,7.2,7.3,5.8,7.6,7.1,0.357,6.6,0.214,8.0,0.410,0.297,5.1,7.2,8.3,7.2,0.640,8.1,6.2,0.648,0.650,0.637,8.1,8.3,8.6
84,02/06/24 10:55:00,0.535,7.8,0.648,7.6,6.6,0.433,7.7,0.582,7.5,5.7,7.5,0.644,0.654,8.5,8.5,6.5,8.5,8.0,0.644,8.6,0.560,6.0,0.650,7.6,0.653,7.6,5.1,8.1,6.3,0.653,0.649,7.2,7.3,5.8,7.6,7.1,0.357,6.6,0.214,7.8,0.410,0.297,5.1,7.1,8.3,7.2,0.640,8.1,6.1,0.648,0.650,0.637,8.0,8.3,8.6
85,02/06/24 11:00:00,0.535,7.8,0.648,7.6,6.6,0.433,7.7,0.580,7.5,5.7,7.5,0.644,0.654,8.5,8.6,6.5,8.5,8.0,0.644,8.8,0.564,6.0,0.650,7.6,0.652,7.6,5.2,8.1,6.3,0.654,0.649,7.2,7.3,5.8,7.6,7.1,0.357,6.6,0.214,7.8,0.410,0.297,5.1,7.1,8.5,7.2,0.640,8.1,6.1,0.648,0.650,0.637,8.0,8.3,8.6
86,02/06/24 11:05:00,0.535,7.8,0.648,7.6,6.6,0.433,7.7,0.580,7.6,5.7,7.5,0.643,0.654,8.5,8.6,6.5,8.5,8.0,0.644,8.8,0.560,6.0,0.650,7.6,0.652,7.6,5.2,8.1,6.3,0.653,0.649,7.2,7.3,5.8,7.6,7.1,0.357,6.6,0.214,7.8,0.410,0.297,5.1,7.1,8.3,7.2,0.640,8.1,6.1,0.648,0.650,0.637,8.0,8.3,8.6
87,02/06/24 11:10:00,0.535,7.8,0.648,7.6,6.6,0.433,7.7,0.579,7.5,5.7,7.3,0.644,0.654,8.5,8.5,6.5,8.5,8.0,0.644,8.8,0.564,6.0,0.650,7.6,0.652,7.6,5.1,8.1,6.3,0.654,0.649,7.2,7.3,5.8,7.6,7.1,0.357,6.6,0.214,7.8,0.410,0.296,5.1,7.1,8.3,7.2,0.640,8.1,6.1,0.648,0.650,0.639,8.0,8.3,8.6
88,02/06/24 11:15:00,0.535,7.8,0.648,7.6,6.6,0.433,7.6,0.579,7.5,5.7,7.5,0.643,0.654,8.5,8.6,6.5,8.5,8.0,0.644,8.8,0.563,6.0,0.650,7.6,0.652,7.6,5.2,8.1,6.3,0.653,0.649,7.2,7.3,5.8,7.5,7.1,0.357,6.6,0.214,7.8,0.410,0.296,5.1,7.1,8.3,7.2,0.640,8.1,6.1,0.648,0.650,0.637,8.0,8.3,8.6
89,02/06/24 11:20:00,0.535,7.8,0.648,7.6,6.6,0.433,7.7,0.577,7.5,5.7,7.5,0.643,0.654,8.5,8.6,6.5,8.5,8.0,0.644,8.6,0.563,6.0,0.650,7.8,0.652,7.6,5.1,8.1,6.3,0.653,0.649,7.2,7.3,5.8,7.5,7.0,0.357,6.6,0.214,8.0,0.410,0.296,5.1,7.1,8.3,7.2,0.640,8.1,6.1,0.648,0.650,0.637,8.0,8.3,8.6
90,02/06/24 11:25:00,0.534,7.8,0.648,7.6,6.6,0.432,7.6,0.580,7.5,5.7,7.5,0.643,0.654,8.5,8.6,6.5,8.5,8.0,0.644,8.8,0.559,6.0,0.650,7.6,0.653,7.6,5.2,8.1,6.3,0.653,0.649,7.2,7.3,5.7,7.6,7.1,0.357,6.6,0.214,7.8,0.410,0.296,5.1,7.1,8.3,7.2,0.640,8.1,6.1,0.648,0.650,0.637,8.0,8.3,8.6
91,02/06/24 11:30:00,0.534,7.8,0.648,7.6,6.6,0.432,7.7,0.577,7.5,5.7,7.5,0.643,0.654,8.5,8.5,6.5,8.5,8.0,0.644,8.8,0.562,6.0,0.650,7.6,0.652,7.6,5.1,8.1,6.3,0.653,0.649,7.2,7.3,5.7,7.6,7.0,0.357,6.6,0.214,8.0,0.410,0.296,5.1,7.1,8.3,7.1,0.640,8.1,6.0,0.648,0.650,0.637,8.0,8.3,8.6
92,02/06/24 11:35:00,0.534,7.8,0.648,7.6,6.5,0.432,7.7,0.577,7.5,5.7,7.5,0.643,0.654,8.5,8.6,6.5,8.5,8.0,0.644,8.8,0.562,6.0,0.650,7.6,0.652,7.6,5.1,8.1,6.3,0.653,0.649,7.2,7.3,5.7,7.6,7.1,0.357,6.6,0.214,7.8,0.410,0.296,5.1,7.1,8.3,7.2,0.640,8.1,6.1,0.648,0.650,0.637,8.0,8.3,8.6
93,02/06/24 11:40:00,0.534,7.8,0.648,7.6,6.5,0.432,7.7,0.575,7.5,5.7,7.5,0.643,0.654,8.5,8.6,6.5,8.5,8.0,0.644,8.8,0.562,6.0,0.650,7.6,0.652,7.6,5.1,8.1,6.3,0.653,0.649,7.2,7.3,5.7,7.5,7.1,0.357,6.5,0.214,7.8,0.410,0.296,5.1,7.1,8.3,7.1,0.640,8.1,6.1,0.648,0.650,0.637,8.0,8.3,8.6
94,02/06/24 11:45:00,0.534,7.8,0.648,7.6,6.6,0.432,7.7,0.575,7.5,5.7,7.5,0.643,0.654,8.5,8.6,6.5,8.5,8.0,0.644,8.6,0.562,6.0,0.650,7.8,0.652,7.6,5.1,8.1,6.3,0.653,0.649,7.2,7.3,5.7,7.6,7.1,0.357,6.6,0.214,7.8,0.410,0.296,5.1,7.1,8.3,7.1,0.640,8.1,6.1,0.648,0.650,0.637,8.0,8.3,8.6
95,02/06/24 11:50:00,0.534,7.8,0.648,7.6,6.5,0.432,7.7,0.574,7.5,5.7,7.5,0.643,0.654,8.5,8.6,6.5,8.5,8.0,0.644,8.8,0.557,6.0,0.650,7.6,0.652,7.6,5.1,8.1,6.3,0.653,0.649,7.2,7.3,5.7,7.6,7.1,0.357,6.6,0.214,7.8,0.410,0.296,5.0,7.1,8.3,7.1,0.640,8.1,6.1,0.648,0.650,0.637,8.0,8.3,8.6
96,02/06/24 11:55:00,0.533,7.8,0.648,7.6,6.5,0.432,7.7,0.572,7.5,5.7,7.5,0.643,0.654,8.5,8.5,6.5,8.5,8.0,0.644,8.6,0.561,6.0,0.650,7.6,0.652,7.6,5.2,8.1,6.3,0.653,0.649,7.2,7.5,5.7,7.6,7.1,0.357,6.5,0.214,8.0,0.410,0.295,5.0,7.1,8.3,7.1,0.640,8.1,6.1,0.648,0.650,0.637,8.0,8.3,8.6
