Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
679,03/31/24 16:10:00,0.549,9.3,0.649,9.1,6.3,0.464,8.5,0.555,7.6,5.6,8.8,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,8.5,0.459,8.6,5.1,9.0,6.1,0.653,0.649,7.2,7.7,4.8,9.0,8.1,0.385,6.1,0.250,9.1,0.435,0.335,4.5,7.3,9.1,7.0,0.640,9.5,5.8,0.629,0.650,0.639,8.2,10.0,10.1
680,03/31/24 16:15:00,0.549,9.3,0.649,9.1,6.3,0.464,8.5,0.557,7.6,5.6,8.8,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,8.5,0.459,8.6,5.1,9.0,6.1,0.654,0.649,7.2,7.8,4.8,9.0,8.1,0.385,6.1,0.250,9.1,0.435,0.335,4.5,7.3,9.1,6.8,0.640,9.5,5.8,0.629,0.650,0.639,8.1,10.0,10.1
681,03/31/24 16:20:00,0.549,9.3,0.649,9.3,6.3,0.464,8.5,0.557,7.6,5.6,8.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,8.5,0.458,8.6,5.2,9.1,6.1,0.654,0.649,7.2,7.8,4.8,9.0,8.1,0.385,6.1,0.250,9.1,0.435,0.335,4.5,7.3,9.1,7.0,0.640,9.5,5.8,0.629,0.650,0.639,8.2,10.0,10.3
682,03/31/24 16:25:00,0.549,9.3,0.649,9.1,6.3,0.464,8.5,0.555,7.6,5.6,8.8,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.000,0.0,0.458,0.0,5.2,0.0,6.1,0.654,0.000,7.2,7.8,4.8,9.0,8.1,0.385,6.1,0.250,9.1,0.435,0.335,4.6,7.3,9.1,7.0,0.640,9.5,5.8,0.629,0.650,0.639,8.2,10.0,10.1
683,03/31/24 16:30:00,0.549,9.3,0.649,9.1,6.2,0.464,8.5,0.555,7.6,5.7,8.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,8.5,0.458,8.6,5.2,9.0,6.1,0.654,0.650,7.2,7.7,4.8,9.0,8.1,0.385,6.1,0.250,9.1,0.435,0.335,4.7,7.3,9.1,6.8,0.640,9.5,5.8,0.629,0.650,0.639,8.2,10.0,10.1
684,03/31/24 16:35:00,0.549,9.3,0.649,9.1,6.3,0.464,8.5,0.555,7.6,5.7,8.8,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.000,0.0,0.458,0.0,5.2,0.0,6.1,0.654,0.000,7.2,7.7,4.8,8.8,8.1,0.385,6.1,0.250,9.1,0.435,0.335,4.7,7.3,9.1,6.8,0.640,9.5,5.8,0.629,0.650,0.639,8.2,10.0,10.1
685,03/31/24 16:40:00,0.549,9.3,0.649,9.1,6.3,0.464,8.5,0.555,7.6,5.6,8.8,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,8.5,0.458,8.6,5.2,9.1,6.2,0.654,0.649,7.2,7.8,4.8,9.0,8.1,0.385,6.1,0.250,9.1,0.435,0.335,4.7,7.3,9.1,6.8,0.640,9.5,6.0,0.629,0.650,0.639,8.2,10.0,10.1
686,03/31/24 16:45:00,0.549,9.3,0.649,9.1,6.3,0.464,8.5,0.557,7.6,5.7,8.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,8.5,0.458,8.6,5.2,9.1,6.2,0.654,0.650,7.2,7.7,4.8,8.8,8.1,0.385,6.1,0.250,9.1,0.435,0.335,4.7,7.3,9.1,6.8,0.640,9.3,6.0,0.629,0.650,0.639,8.1,10.0,10.1
687,03/31/24 16:50:00,0.549,9.3,0.649,9.1,6.2,0.464,8.5,0.557,7.6,5.7,8.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,8.5,0.458,8.6,5.2,9.0,6.1,0.654,0.649,7.2,7.7,4.8,8.8,8.1,0.385,6.1,0.250,9.1,0.435,0.335,4.7,7.3,9.1,7.0,0.640,9.5,6.0,0.629,0.650,0.639,8.1,9.8,10.1
688,03/31/24 16:55:00,0.549,9.3,0.649,9.1,6.3,0.464,8.5,0.555,7.6,5.8,8.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,8.5,0.458,8.5,5.2,9.0,6.2,0.654,0.649,7.2,7.7,4.8,9.0,8.1,0.385,6.1,0.250,9.1,0.435,0.335,4.8,7.3,9.1,7.0,0.640,9.5,6.1,0.629,0.650,0.639,8.1,10.0,10.1
689,03/31/24 17:00:00,0.548,9.3,0.649,9.1,6.3,0.464,8.5,0.557,7.6,5.7,8.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,8.5,0.458,8.6,5.3,9.1,6.1,0.654,0.650,7.2,7.8,4.8,8.8,8.1,0.385,6.1,0.250,9.1,0.435,0.335,4.8,7.3,9.1,7.0,0.640,9.3,6.1,0.628,0.650,0.639,8.1,10.0,10.1
690,03/31/24 17:05:00,0.549,9.3,0.649,9.1,6.3,0.464,8.5,0.555,7.6,5.8,8.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.000,0.0,0.458,0.0,5.3,0.0,6.2,0.654,0.000,7.2,7.8,5.0,8.8,8.1,0.385,6.1,0.250,9.1,0.435,0.335,4.8,7.3,9.1,6.8,0.640,9.5,6.1,0.629,0.650,0.639,8.1,10.0,10.1
691,03/31/24 17:10:00,0.548,9.3,0.649,9.1,6.3,0.464,8.5,0.555,7.6,5.8,8.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,8.5,0.458,8.6,5.3,9.1,6.1,0.654,0.650,7.2,7.7,5.0,9.0,8.1,0.385,6.1,0.250,9.1,0.435,0.335,5.0,7.3,9.1,7.0,0.640,9.5,6.1,0.628,0.650,0.639,8.1,10.0,10.1
692,03/31/24 17:15:00,0.549,9.3,0.649,9.1,6.3,0.464,8.5,0.557,7.6,5.8,8.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,8.5,0.457,8.5,5.3,9.0,6.2,0.654,0.650,7.2,7.7,5.0,9.0,8.1,0.385,6.1,0.250,9.1,0.435,0.335,5.0,7.3,9.1,6.8,0.640,9.5,6.2,0.628,0.650,0.639,8.1,10.0,10.3
693,03/31/24 17:20:00,0.548,9.3,0.649,9.1,6.3,0.464,8.5,0.555,7.6,6.0,8.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,8.5,0.457,8.6,5.3,9.0,6.1,0.654,0.650,7.2,7.7,5.0,8.8,8.1,0.385,6.1,0.250,9.1,0.435,0.335,5.1,7.3,9.1,7.0,0.640,9.3,6.2,0.628,0.650,0.639,8.2,10.0,10.1
694,03/31/24 17:25:00,0.549,9.3,0.649,9.1,6.3,0.464,8.5,0.555,7.6,6.0,8.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,8.5,0.457,8.5,5.3,9.1,6.1,0.654,0.650,7.2,7.7,5.0,8.8,8.1,0.385,6.1,0.250,9.1,0.435,0.335,5.1,7.3,9.1,7.0,0.640,9.5,6.3,0.628,0.650,0.639,8.1,10.0,10.1
695,03/31/24 17:30:00,0.548,9.3,0.649,9.1,6.3,0.464,8.3,0.557,7.6,6.0,8.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.000,0.0,0.457,0.0,5.5,0.0,6.2,0.654,0.000,7.2,7.7,5.0,8.8,8.1,0.385,6.1,0.250,9.1,0.435,0.336,5.2,7.3,9.1,7.0,0.640,9.3,6.3,0.628,0.650,0.639,8.1,10.0,10.1
696,03/31/24 17:35:00,0.548,9.3,0.649,9.1,6.3,0.464,8.5,0.557,7.6,6.0,8.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,8.5,0.457,8.5,5.5,9.0,6.1,0.654,0.650,7.2,7.7,5.0,8.8,8.1,0.385,6.1,0.250,9.1,0.435,0.336,5.2,7.3,9.1,7.0,0.640,9.5,6.5,0.628,0.650,0.639,8.1,10.0,10.1
697,03/31/24 17:40:00,0.548,9.3,0.649,9.1,6.3,0.464,8.5,0.557,7.6,6.1,8.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,8.5,0.457,8.5,5.5,9.1,6.2,0.654,0.650,7.1,7.7,5.0,8.8,8.1,0.385,6.1,0.250,9.1,0.435,0.336,5.3,7.3,9.1,7.0,0.640,9.3,6.5,0.628,0.650,0.639,8.1,10.0,10.3
698,03/31/24 17:45:00,0.548,9.3,0.649,9.1,6.3,0.464,8.5,0.557,7.6,6.1,8.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,8.5,0.456,8.5,5.5,9.0,6.2,0.654,0.649,7.2,7.7,5.1,8.8,8.1,0.385,6.1,0.250,9.1,0.435,0.336,5.3,7.3,9.1,7.0,0.640,9.5,6.5,0.628,0.650,0.639,8.1,10.0,10.1
699,03/31/24 17:50:00,0.548,9.3,0.649,9.1,6.3,0.464,8.5,0.555,7.6,6.1,8.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,8.3,0.456,8.5,5.6,9.0,6.2,0.654,0.650,7.2,7.8,5.0,8.8,8.1,0.385,6.1,0.250,9.1,0.435,0.336,5.5,7.3,9.1,7.0,0.640,9.3,6.6,0.628,0.650,0.639,8.1,9.8,10.1
700,03/31/24 17:55:00,0.548,9.3,0.649,9.1,6.3,0.464,8.3,0.555,7.6,6.1,8.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,8.5,0.456,8.5,5.6,9.0,6.2,0.654,0.649,7.2,7.7,5.1,8.8,8.1,0.385,6.1,0.250,9.1,0.435,0.336,5.5,7.3,9.1,7.1,0.640,9.5,6.6,0.628,0.650,0.639,8.1,10.0,10.1
701,03/31/24 18:00:00,0.548,9.3,0.649,9.1,6.3,0.464,8.5,0.555,7.6,6.2,8.8,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.000,0.0,0.456,0.0,5.6,0.0,6.2,0.654,0.000,7.2,7.7,5.1,8.8,8.1,0.384,6.1,0.250,9.1,0.435,0.336,5.6,7.3,9.1,7.0,0.640,9.3,6.7,0.628,0.650,0.639,8.1,10.0,10.1
702,03/31/24 18:05:00,0.548,9.3,0.649,9.1,6.3,0.464,8.5,0.555,7.5,6.2,8.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.000,0.0,0.456,0.0,5.6,0.0,6.2,0.654,0.000,7.2,7.7,5.1,8.8,8.1,0.385,6.1,0.250,9.1,0.435,0.336,5.6,7.3,9.1,7.1,0.640,9.3,6.7,0.628,0.650,0.639,8.1,10.0,10.1
703,03/31/24 18:10:00,0.548,9.3,0.649,9.1,6.3,0.464,8.5,0.555,7.6,6.3,8.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,8.5,0.455,8.6,5.6,9.1,6.2,0.654,0.650,7.2,7.7,5.1,8.8,8.1,0.384,6.1,0.250,9.1,0.435,0.336,5.7,7.3,9.1,7.0,0.640,9.3,6.7,0.628,0.650,0.639,8.1,10.0,10.1
704,03/31/24 18:15:00,0.548,9.3,0.649,9.1,6.3,0.464,8.3,0.555,7.6,6.3,8.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,8.5,0.455,8.5,5.7,9.1,6.2,0.654,0.650,7.2,7.7,5.2,8.8,8.1,0.385,6.1,0.250,9.1,0.435,0.337,5.7,7.3,9.1,7.1,0.640,9.3,6.8,0.628,0.650,0.639,8.1,9.8,10.1
705,03/31/24 18:20:00,0.548,9.3,0.649,9.1,6.3,0.464,8.3,0.555,7.6,6.3,8.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,8.5,0.455,8.5,5.7,9.0,6.2,0.654,0.649,7.2,7.7,5.2,8.8,8.1,0.385,6.1,0.250,9.1,0.435,0.337,5.8,7.3,9.0,7.1,0.640,9.3,6.8,0.628,0.650,0.639,8.1,9.8,10.1
706,03/31/24 18:25:00,0.548,9.3,0.649,9.1,6.5,0.465,8.3,0.555,7.5,6.5,8.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,8.5,0.455,8.5,5.7,9.0,6.2,0.654,0.649,7.2,7.7,5.2,8.8,8.1,0.385,6.1,0.250,9.1,0.435,0.337,5.8,7.3,9.1,7.1,0.640,9.3,7.0,0.628,0.650,0.639,8.1,10.0,10.1
707,03/31/24 18:30:00,0.549,9.3,0.649,9.1,6.5,0.465,8.3,0.557,7.5,6.5,8.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,8.5,0.455,8.6,5.8,9.0,6.2,0.654,0.649,7.2,7.7,5.2,8.8,8.1,0.384,6.1,0.250,9.1,0.435,0.337,5.8,7.3,9.1,7.1,0.640,9.3,7.0,0.628,0.650,0.639,8.1,10.0,10.1
708,03/31/24 18:35:00,0.549,9.3,0.649,9.1,6.5,0.465,8.3,0.555,7.6,6.5,8.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.000,0.0,0.456,0.0,5.7,0.0,6.2,0.654,0.000,7.2,7.7,5.3,8.8,8.1,0.385,6.1,0.250,9.1,0.435,0.337,6.0,7.3,9.1,7.1,0.640,9.3,7.1,0.628,0.650,0.639,8.1,9.8,10.1
709,03/31/24 18:40:00,0.549,9.3,0.649,9.1,6.3,0.465,8.3,0.555,7.6,6.6,8.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,8.5,0.457,8.6,5.8,9.0,6.2,0.654,0.650,7.2,7.7,5.3,8.8,8.1,0.385,6.1,0.250,9.1,0.435,0.338,6.0,7.3,9.1,7.1,0.640,9.5,7.1,0.632,0.650,0.639,8.1,10.0,10.1
710,03/31/24 18:45:00,0.549,9.1,0.649,9.1,6.5,0.465,8.3,0.555,7.5,6.6,8.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,8.5,0.458,8.5,5.8,9.0,6.2,0.654,0.649,7.2,7.7,5.3,8.8,8.1,0.384,6.1,0.250,9.1,0.435,0.339,6.1,7.3,9.1,7.2,0.640,9.3,7.2,0.648,0.650,0.639,8.1,9.8,10.1
711,03/31/24 18:50:00,0.549,9.1,0.649,9.1,6.5,0.466,8.3,0.555,7.5,6.6,8.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,8.5,0.458,8.5,5.8,9.0,6.2,0.654,0.649,7.2,7.7,5.3,8.8,8.1,0.385,6.1,0.250,9.1,0.435,0.340,6.1,7.3,9.1,7.2,0.640,9.3,7.2,0.648,0.650,0.639,8.1,9.8,10.1
712,03/31/24 18:55:00,0.549,9.3,0.649,9.1,6.5,0.466,8.3,0.555,7.6,6.6,8.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,8.5,0.459,8.5,5.8,9.0,6.2,0.654,0.649,7.1,7.7,5.5,8.8,8.1,0.385,6.1,0.250,9.1,0.435,0.340,6.1,7.2,9.1,7.2,0.640,9.3,7.3,0.648,0.650,0.639,8.1,9.8,10.1
713,03/31/24 19:00:00,0.549,9.3,0.649,9.1,6.5,0.467,8.3,0.557,7.6,6.6,8.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.000,0.0,0.460,0.0,5.8,0.0,6.2,0.654,0.000,7.2,7.7,5.5,8.8,8.1,0.384,6.1,0.250,9.1,0.435,0.340,6.1,7.3,9.0,7.2,0.640,9.3,7.3,0.648,0.650,0.639,8.1,9.8,10.1
714,03/31/24 19:05:00,0.549,9.3,0.649,9.1,6.5,0.467,8.3,0.557,7.5,6.7,8.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.000,0.0,0.462,0.0,5.8,0.0,6.2,0.652,0.000,7.2,7.7,5.5,8.8,8.1,0.385,6.1,0.250,9.1,0.435,0.341,6.1,7.3,9.1,7.2,0.640,9.5,7.3,0.648,0.650,0.639,8.1,9.8,10.1
715,03/31/24 19:10:00,0.549,9.1,0.649,9.1,6.5,0.468,8.3,0.555,7.5,6.7,8.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,8.5,0.465,8.5,5.8,9.0,6.2,0.651,0.649,7.1,7.7,5.5,8.8,8.1,0.384,6.1,0.250,9.1,0.435,0.342,6.1,7.3,9.0,7.2,0.640,9.3,7.3,0.648,0.650,0.639,8.1,9.8,10.1
716,03/31/24 19:15:00,0.550,9.3,0.649,9.1,6.5,0.468,8.3,0.557,7.5,6.7,8.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,8.5,0.468,8.5,5.8,9.0,6.2,0.650,0.649,7.1,7.7,5.5,8.8,8.1,0.385,6.1,0.250,9.1,0.435,0.343,6.1,7.3,9.0,7.2,0.640,9.3,7.5,0.648,0.650,0.639,8.1,9.8,10.1
717,03/31/24 19:20:00,0.550,9.3,0.649,9.1,6.6,0.468,8.3,0.555,7.5,6.7,8.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,8.5,0.471,8.5,5.8,9.0,6.3,0.649,0.649,7.1,7.7,5.6,8.8,8.1,0.385,6.1,0.250,9.1,0.435,0.344,6.2,7.3,9.0,7.3,0.640,9.3,7.5,0.648,0.650,0.639,8.1,9.8,10.1
718,03/31/24 19:25:00,0.550,9.3,0.649,9.1,6.6,0.469,8.3,0.557,7.6,6.7,8.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,8.5,0.475,8.5,6.0,9.1,6.3,0.649,0.649,7.2,7.7,5.6,8.8,8.0,0.385,6.1,0.250,9.1,0.435,0.344,6.2,7.3,9.0,7.3,0.640,9.3,7.5,0.648,0.650,0.639,8.1,9.8,10.1
719,03/31/24 19:30:00,0.550,9.3,0.649,9.1,6.6,0.469,8.3,0.557,7.5,6.7,8.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,8.5,0.477,8.5,5.8,9.0,6.3,0.649,0.649,7.2,7.7,5.6,8.8,8.1,0.385,6.1,0.251,9.1,0.435,0.344,6.2,7.3,9.0,7.3,0.640,9.3,7.5,0.648,0.650,0.639,8.1,10.0,10.1
720,03/31/24 19:35:00,0.550,9.3,0.649,9.1,6.6,0.469,8.3,0.557,7.5,6.7,8.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,8.5,0.478,8.5,6.0,9.0,6.3,0.648,0.649,7.2,7.7,5.6,8.8,8.1,0.385,6.1,0.251,9.1,0.435,0.344,6.3,7.3,9.0,7.3,0.640,9.3,7.6,0.648,0.650,0.639,8.1,10.0,10.1
721,03/31/24 19:40:00,0.550,9.1,0.649,9.1,6.6,0.469,8.3,0.557,7.6,6.7,8.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,8.5,0.478,8.5,6.0,9.0,6.3,0.647,0.649,7.1,7.7,5.6,8.8,8.1,0.385,6.1,0.251,9.1,0.435,0.345,6.3,7.3,9.0,7.3,0.640,9.3,7.5,0.649,0.650,0.639,8.1,9.8,10.1
722,03/31/24 19:45:00,0.550,9.1,0.649,9.1,6.6,0.469,8.3,0.557,7.5,6.7,8.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,8.5,0.478,8.5,6.0,9.0,6.3,0.646,0.649,7.1,7.7,5.7,8.8,8.1,0.385,6.1,0.251,9.1,0.435,0.345,6.3,7.3,9.1,7.3,0.640,9.3,7.6,0.649,0.650,0.639,8.2,9.8,10.1
723,03/31/24 19:50:00,0.550,9.1,0.649,9.1,6.6,0.469,8.3,0.557,7.5,6.7,8.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,8.5,0.479,8.5,6.0,9.0,6.5,0.645,0.649,7.2,7.7,5.7,8.8,8.1,0.384,6.1,0.251,9.1,0.435,0.345,6.3,7.2,9.0,7.5,0.640,9.5,7.6,0.649,0.650,0.639,8.1,9.8,10.1
724,03/31/24 19:55:00,0.550,9.1,0.649,9.1,6.6,0.470,8.3,0.557,7.5,6.7,8.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.000,0.0,0.480,0.0,6.0,0.0,6.3,0.645,0.000,7.1,7.7,5.7,8.8,8.1,0.385,6.1,0.251,9.1,0.435,0.346,6.5,7.3,9.0,7.5,0.640,9.3,7.6,0.649,0.650,0.639,8.1,9.8,10.1
725,03/31/24 20:00:00,0.550,9.3,0.649,9.1,6.6,0.470,8.3,0.557,7.5,6.7,8.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.000,0.0,0.481,0.0,6.0,0.0,6.3,0.644,0.000,7.1,7.7,5.7,8.8,8.1,0.385,6.1,0.251,9.1,0.435,0.345,6.3,7.3,9.0,7.5,0.640,9.3,7.6,0.649,0.650,0.639,8.1,9.8,10.1
726,03/31/24 20:05:00,0.550,9.3,0.649,9.1,6.6,0.470,8.3,0.557,7.5,6.7,8.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,8.5,0.481,8.5,6.1,9.0,6.3,0.644,0.649,7.1,7.7,5.8,8.8,8.1,0.384,6.1,0.251,9.1,0.435,0.346,6.5,7.2,9.0,7.5,0.640,9.3,7.6,0.649,0.650,0.639,8.1,9.8,10.1
727,03/31/24 20:10:00,0.550,9.1,0.649,9.1,6.6,0.470,8.3,0.557,7.5,6.7,8.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,8.5,0.482,8.5,6.1,9.0,6.3,0.643,0.649,7.2,7.7,5.8,8.8,8.1,0.385,6.1,0.251,9.1,0.435,0.346,6.5,7.3,9.0,7.5,0.640,9.3,7.6,0.649,0.650,0.639,8.1,9.8,10.1
728,03/31/24 20:15:00,0.550,9.3,0.649,9.1,6.6,0.470,8.3,0.557,7.6,6.8,8.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,8.3,0.482,8.5,6.1,9.0,6.3,0.642,0.649,7.1,7.6,5.8,8.8,8.1,0.385,6.2,0.251,9.1,0.435,0.346,6.6,7.3,9.0,7.5,0.640,9.3,7.6,0.649,0.650,0.639,8.1,10.0,10.1
729,03/31/24 20:20:00,0.550,9.3,0.649,9.1,6.6,0.469,8.3,0.557,7.6,6.8,8.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,8.5,0.481,8.6,6.1,9.0,6.3,0.642,0.650,7.1,7.7,5.8,8.8,8.1,0.385,6.1,0.251,9.1,0.435,0.346,6.6,7.2,9.1,7.5,0.640,9.5,7.7,0.649,0.650,0.639,8.1,9.8,10.1
730,03/31/24 20:25:00,0.550,9.3,0.649,9.1,6.7,0.469,8.3,0.557,7.5,7.0,8.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.000,0.0,0.481,0.0,6.2,0.0,6.3,0.641,0.000,7.2,7.7,6.0,8.8,8.1,0.385,6.1,0.251,9.1,0.434,0.346,6.7,7.2,9.0,7.5,0.640,9.3,7.7,0.649,0.650,0.639,8.1,9.8,10.1
