Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
45,12/12/23 18:45:00,0.298,9.0,0.271,8.5,3.6,0.241,6.7,0.257,5.5,2.2,7.5,0.355,0.315,9.5,11.0,5.5,10.6,8.0,0.482,11.6,0.281,5.5,0.205,8.6,0.132,9.0,2.8,9.6,4.1,0.096,0.151,6.2,7.5,2.6,8.0,6.8,0.232,4.1,0.119,8.6,0.305,0.172,1.8,5.7,8.3,4.6,0.619,9.0,2.8,0.251,0.316,0.375,6.7,9.6,10.1
46,12/12/23 18:50:00,0.298,9.0,0.271,8.5,3.6,0.241,6.8,0.256,5.5,2.2,7.5,0.355,0.314,9.0,11.1,5.5,10.6,8.0,0.482,11.6,0.280,5.5,0.205,8.6,0.132,9.0,3.0,9.6,4.2,0.096,0.151,6.2,7.5,2.6,7.8,6.8,0.231,4.2,0.119,8.6,0.305,0.172,1.8,5.6,8.3,4.6,0.619,9.0,2.8,0.251,0.316,0.375,6.8,9.6,10.1
47,12/12/23 18:55:00,0.298,9.1,0.271,8.5,3.6,0.241,6.8,0.257,5.5,2.2,7.5,0.355,0.314,9.5,11.1,5.5,10.6,8.0,0.482,11.6,0.280,5.5,0.205,8.6,0.132,9.0,3.0,9.6,4.2,0.096,0.151,6.1,7.5,2.6,8.0,6.8,0.231,4.1,0.119,8.6,0.305,0.172,1.8,5.6,8.3,4.6,0.619,9.0,3.0,0.251,0.316,0.375,6.8,9.6,10.1
48,12/12/23 19:00:00,0.298,9.0,0.271,8.5,3.6,0.241,6.7,0.257,5.5,2.2,7.5,0.355,0.314,9.5,11.1,6.0,10.6,8.0,0.482,11.6,0.281,5.5,0.205,8.6,0.132,9.0,3.1,9.6,4.2,0.096,0.151,6.1,7.5,2.6,7.8,6.8,0.231,4.1,0.119,8.6,0.305,0.172,1.8,5.6,8.3,4.6,0.619,9.0,3.0,0.251,0.316,0.375,6.8,9.6,10.1
49,12/12/23 19:05:00,0.298,9.0,0.271,8.5,3.6,0.241,6.8,0.256,5.5,2.2,7.5,0.355,0.315,9.5,11.1,6.0,10.6,8.0,0.482,11.6,0.282,6.0,0.205,8.6,0.132,9.0,3.1,9.6,4.1,0.096,0.151,6.1,7.5,2.6,7.8,6.6,0.232,4.1,0.119,8.6,0.305,0.172,1.8,5.6,8.3,4.6,0.619,9.0,3.1,0.251,0.316,0.375,6.8,9.6,10.1
50,12/12/23 19:10:00,0.298,9.0,0.271,8.3,3.6,0.241,6.7,0.257,5.5,2.2,7.5,0.355,0.315,9.5,11.1,6.0,10.6,8.0,0.482,11.6,0.282,6.0,0.205,8.6,0.132,9.0,3.1,9.6,4.1,0.096,0.151,6.2,7.5,2.6,7.8,6.6,0.231,4.2,0.119,8.6,0.305,0.172,2.0,5.6,8.3,4.6,0.000,0.0,3.1,0.251,0.316,0.000,6.7,0.0,0.0
51,12/12/23 19:15:00,0.298,9.0,0.271,8.5,3.6,0.240,6.7,0.257,5.5,2.2,7.5,0.355,0.314,9.0,11.1,6.0,10.6,8.0,0.482,11.6,0.281,6.0,0.205,8.6,0.132,9.0,3.2,9.6,4.2,0.096,0.151,6.1,7.5,2.6,7.8,6.6,0.232,4.2,0.119,8.6,0.305,0.172,2.0,5.6,8.3,4.6,0.619,9.0,3.2,0.251,0.316,0.375,6.7,9.6,10.1
52,12/12/23 19:20:00,0.298,9.0,0.271,8.5,3.6,0.241,6.7,0.256,5.5,2.2,7.5,0.355,0.314,9.5,11.1,6.0,10.6,8.0,0.482,11.6,0.282,6.0,0.205,8.6,0.132,9.0,3.2,9.6,4.2,0.096,0.153,6.1,7.5,2.6,7.8,6.6,0.231,4.2,0.119,8.6,0.305,0.172,2.0,5.6,8.3,4.6,0.619,9.0,3.2,0.251,0.316,0.375,6.7,9.6,10.1
53,12/12/23 19:25:00,0.298,9.0,0.271,8.5,3.6,0.241,6.7,0.257,5.5,2.2,7.5,0.355,0.315,9.5,11.1,6.0,10.6,8.0,0.482,11.5,0.283,6.5,0.205,8.6,0.132,9.0,3.3,9.6,4.2,0.096,0.151,6.1,7.3,2.6,7.8,6.8,0.231,4.1,0.119,8.6,0.305,0.172,2.0,5.6,8.2,4.6,0.619,9.0,3.3,0.251,0.316,0.375,6.7,9.6,10.1
54,12/12/23 19:30:00,0.298,9.0,0.271,8.5,3.6,0.241,6.7,0.257,5.3,2.3,7.5,0.355,0.314,9.5,11.1,6.0,10.6,8.0,0.482,11.6,0.282,6.5,0.205,8.6,0.133,9.0,3.3,9.6,4.1,0.096,0.151,6.1,7.5,2.6,7.8,6.6,0.231,4.1,0.119,8.6,0.305,0.172,2.0,5.6,8.3,4.6,0.619,9.0,3.3,0.251,0.316,0.375,6.7,9.6,10.1
55,12/12/23 19:35:00,0.298,9.0,0.271,8.5,3.6,0.241,6.7,0.256,5.5,2.3,7.5,0.355,0.314,9.0,11.1,6.0,10.6,8.0,0.482,11.6,0.283,6.5,0.205,8.6,0.133,8.8,3.3,9.6,4.2,0.096,0.151,6.1,7.5,2.6,7.8,6.6,0.231,4.1,0.119,8.6,0.305,0.172,2.0,5.6,8.3,4.6,0.619,9.0,3.5,0.251,0.316,0.375,6.7,9.6,10.1
56,12/12/23 19:40:00,0.298,9.0,0.271,8.5,3.6,0.241,6.7,0.257,5.5,2.3,7.5,0.355,0.314,9.5,11.1,6.0,10.6,8.0,0.482,11.6,0.283,7.0,0.205,8.6,0.133,9.0,3.5,9.6,4.2,0.096,0.151,6.1,7.5,2.6,7.8,6.6,0.231,4.1,0.119,8.6,0.305,0.172,2.0,5.6,8.3,4.6,0.619,9.0,3.6,0.252,0.316,0.375,6.7,9.8,10.1
57,12/12/23 19:45:00,0.298,9.0,0.271,8.5,3.6,0.241,6.7,0.257,5.5,2.3,7.5,0.355,0.315,9.5,11.1,5.5,10.6,8.0,0.482,11.6,0.284,7.0,0.205,8.6,0.133,8.8,3.6,9.6,4.2,0.096,0.151,6.1,7.5,2.6,7.8,6.8,0.231,4.1,0.119,8.6,0.305,0.172,2.0,5.6,8.3,4.6,0.619,9.0,3.6,0.252,0.316,0.375,6.7,9.6,10.1
58,12/12/23 19:50:00,0.298,9.0,0.271,8.3,3.6,0.241,6.8,0.257,5.5,2.5,7.5,0.355,0.314,9.0,11.0,6.0,10.6,8.0,0.482,11.6,0.283,7.0,0.205,8.6,0.133,8.8,3.6,9.6,4.2,0.096,0.151,6.1,7.5,2.6,7.8,6.6,0.231,4.1,0.119,8.6,0.305,0.172,2.1,5.6,8.3,4.7,0.619,9.0,3.6,0.252,0.316,0.375,6.7,9.6,10.1
59,12/12/23 19:55:00,0.298,9.0,0.271,8.3,3.5,0.241,6.8,0.257,5.5,2.5,7.5,0.355,0.314,9.5,11.1,6.0,10.6,8.0,0.482,11.5,0.284,7.0,0.205,8.6,0.133,9.0,3.7,9.6,4.2,0.096,0.151,6.1,7.3,2.6,7.8,6.6,0.232,4.1,0.119,8.6,0.305,0.172,2.1,5.6,8.2,4.6,0.000,0.0,3.7,0.252,0.316,0.000,6.7,0.0,0.0
60,12/12/23 20:00:00,0.298,9.1,0.271,8.3,3.5,0.241,6.7,0.257,5.3,2.5,7.5,0.355,0.314,9.0,11.1,6.0,10.6,8.0,0.482,11.6,0.284,7.5,0.205,8.6,0.133,9.0,3.7,9.6,4.2,0.096,0.151,6.1,7.3,2.6,7.8,6.8,0.231,4.1,0.119,8.6,0.305,0.172,2.1,5.6,8.2,4.6,0.619,9.0,3.8,0.252,0.316,0.375,6.7,9.6,10.1
61,12/12/23 20:05:00,0.298,9.0,0.271,8.3,3.6,0.241,6.7,0.257,5.5,2.6,7.5,0.355,0.315,9.0,11.1,6.5,10.6,8.0,0.482,11.5,0.285,7.5,0.205,8.6,0.133,9.0,3.8,9.6,4.2,0.096,0.151,6.1,7.5,2.6,7.8,6.6,0.231,4.1,0.119,8.6,0.305,0.172,2.1,5.6,8.3,4.7,0.000,0.0,3.8,0.252,0.316,0.000,6.7,0.0,0.0
62,12/12/23 20:10:00,0.298,9.0,0.271,8.5,3.6,0.241,6.7,0.257,5.3,2.7,7.5,0.355,0.315,9.5,11.1,6.5,10.6,8.0,0.482,11.6,0.286,7.5,0.205,8.6,0.133,9.0,3.8,9.6,4.2,0.096,0.151,6.1,7.3,2.6,7.8,6.6,0.232,4.1,0.119,8.6,0.305,0.172,2.2,5.6,8.3,4.7,0.619,9.0,4.0,0.252,0.316,0.375,6.7,9.6,10.1
63,12/12/23 20:15:00,0.297,9.0,0.271,8.5,3.6,0.241,6.7,0.256,5.3,2.8,7.5,0.355,0.315,9.0,11.0,6.5,10.6,8.0,0.482,11.6,0.286,7.5,0.205,8.6,0.133,9.0,4.0,9.6,4.3,0.096,0.151,6.1,7.5,2.6,7.8,6.6,0.231,4.1,0.119,8.6,0.305,0.172,2.2,5.6,8.3,4.7,0.619,9.0,4.1,0.252,0.316,0.375,6.7,9.6,10.1
64,12/12/23 20:20:00,0.297,9.0,0.271,8.5,3.6,0.241,6.7,0.257,5.3,2.8,7.5,0.355,0.314,9.5,11.1,6.5,10.6,8.0,0.482,11.6,0.285,8.0,0.205,8.6,0.134,9.0,4.0,9.6,4.3,0.096,0.151,6.1,7.3,2.6,7.8,6.6,0.231,4.1,0.119,8.6,0.305,0.172,2.2,5.6,8.2,4.7,0.619,9.0,4.1,0.253,0.316,0.375,6.7,9.6,10.1
65,12/12/23 20:25:00,0.297,9.0,0.271,8.5,3.6,0.242,6.7,0.256,5.5,2.8,7.5,0.355,0.314,9.5,11.1,6.5,10.6,8.0,0.482,11.6,0.285,8.0,0.205,8.6,0.134,8.8,4.1,9.6,4.3,0.096,0.151,6.1,7.3,2.6,7.8,6.6,0.231,4.1,0.119,8.6,0.305,0.172,2.2,5.6,8.2,4.7,0.619,9.0,4.2,0.253,0.316,0.374,6.7,9.6,10.1
66,12/12/23 20:30:00,0.297,9.0,0.271,8.5,3.6,0.242,6.7,0.257,5.3,3.0,7.5,0.355,0.315,9.5,11.1,6.5,10.6,8.0,0.482,11.6,0.287,8.0,0.205,8.6,0.134,8.8,4.2,9.6,4.3,0.096,0.151,6.1,7.3,2.6,8.0,6.6,0.232,4.1,0.119,8.6,0.305,0.173,2.2,5.6,8.2,4.7,0.619,9.0,4.3,0.253,0.316,0.374,6.7,9.6,10.1
67,12/12/23 20:35:00,0.297,9.0,0.271,8.3,3.5,0.242,6.7,0.257,5.3,3.1,7.5,0.355,0.315,9.5,11.1,6.5,10.6,8.0,0.482,11.6,0.287,8.0,0.205,8.6,0.134,9.0,4.2,9.6,4.3,0.096,0.151,6.1,7.3,2.6,7.8,6.6,0.231,4.1,0.119,8.6,0.305,0.173,2.2,5.6,8.2,4.7,0.000,0.0,4.3,0.253,0.316,0.000,6.6,0.0,0.0
68,12/12/23 20:40:00,0.297,9.0,0.271,8.3,3.5,0.242,6.7,0.257,5.3,3.1,7.5,0.355,0.314,9.5,11.0,6.5,10.6,8.0,0.482,11.6,0.286,8.0,0.205,8.6,0.134,9.0,4.3,9.6,4.3,0.096,0.151,6.1,7.3,2.6,7.8,6.6,0.231,4.1,0.119,8.6,0.305,0.173,2.3,5.6,8.2,4.7,0.619,9.0,4.5,0.253,0.316,0.375,6.7,9.6,10.1
69,12/12/23 20:45:00,0.297,9.0,0.271,8.3,3.6,0.242,6.7,0.257,5.5,3.2,7.5,0.355,0.314,9.5,11.0,6.5,10.6,8.0,0.482,11.6,0.287,8.5,0.205,8.6,0.134,9.0,4.5,9.6,4.3,0.096,0.151,6.0,7.3,2.6,7.8,6.6,0.231,4.1,0.119,8.6,0.305,0.173,2.3,5.6,8.2,4.8,0.619,9.0,4.6,0.253,0.316,0.374,6.6,9.6,10.1
70,12/12/23 20:50:00,0.297,9.0,0.271,8.3,3.6,0.242,6.7,0.257,5.3,3.3,7.5,0.355,0.315,9.0,11.1,7.0,10.6,8.0,0.482,11.6,0.288,8.5,0.205,8.6,0.134,9.0,4.6,9.6,4.3,0.096,0.151,6.1,7.3,2.6,7.8,6.6,0.232,4.1,0.119,8.6,0.305,0.173,2.3,5.6,8.2,4.8,0.619,9.0,4.6,0.253,0.316,0.374,6.7,9.6,10.1
71,12/12/23 20:55:00,0.297,9.0,0.271,8.5,3.6,0.242,6.7,0.257,5.3,3.5,7.5,0.355,0.314,9.5,11.1,7.0,10.6,8.0,0.482,11.5,0.287,8.5,0.205,8.6,0.134,9.0,4.6,9.6,4.3,0.096,0.151,6.1,7.3,2.6,7.8,6.6,0.231,4.1,0.119,8.6,0.305,0.173,2.3,5.6,8.2,4.8,0.619,9.0,4.7,0.254,0.316,0.375,6.7,9.6,10.1
72,12/12/23 21:00:00,0.297,9.0,0.271,8.3,3.6,0.243,6.7,0.257,5.3,3.6,7.5,0.355,0.315,9.5,11.0,7.0,10.6,8.0,0.482,11.5,0.289,8.5,0.205,8.6,0.134,9.0,4.7,9.6,4.5,0.096,0.151,6.0,7.3,2.6,7.8,6.6,0.231,4.1,0.119,8.6,0.305,0.173,2.5,5.6,8.2,4.8,0.619,9.0,4.8,0.254,0.316,0.374,6.6,9.6,10.1
73,12/12/23 21:05:00,0.297,9.0,0.271,8.3,3.6,0.243,6.7,0.256,5.3,3.7,7.5,0.355,0.315,9.5,11.1,7.0,10.6,8.0,0.482,11.6,0.289,8.5,0.205,8.6,0.135,9.0,4.7,9.6,4.5,0.096,0.151,6.0,7.3,2.6,7.8,6.6,0.231,4.1,0.119,8.6,0.305,0.173,2.5,5.6,8.2,4.8,0.000,0.0,4.8,0.254,0.316,0.000,6.6,0.0,0.0
74,12/12/23 21:10:00,0.297,9.0,0.271,8.5,3.6,0.243,6.7,0.257,5.3,3.8,7.5,0.355,0.315,9.5,11.1,7.0,10.6,8.0,0.482,11.6,0.289,9.0,0.205,8.6,0.135,9.0,5.0,9.6,4.5,0.096,0.151,6.1,7.3,2.6,7.8,6.6,0.231,4.1,0.119,8.6,0.305,0.173,2.5,5.6,8.2,5.0,0.619,9.0,5.0,0.254,0.316,0.374,6.6,9.6,10.1
75,12/12/23 21:15:00,0.297,9.1,0.271,8.5,3.6,0.243,6.7,0.257,5.3,3.8,7.5,0.355,0.315,9.5,11.0,7.0,10.6,8.0,0.482,11.6,0.289,9.0,0.205,8.6,0.135,9.0,5.0,9.6,4.5,0.096,0.151,6.1,7.3,2.6,7.8,6.6,0.231,4.1,0.119,8.6,0.305,0.173,2.5,5.6,8.2,5.0,0.619,9.0,5.1,0.254,0.316,0.375,6.7,9.6,10.1
76,12/12/23 21:20:00,0.297,9.0,0.271,8.3,3.6,0.243,6.7,0.257,5.3,4.0,7.5,0.355,0.315,9.5,11.1,7.0,10.6,8.0,0.482,11.5,0.290,9.0,0.205,8.6,0.135,9.0,5.1,9.6,4.5,0.096,0.151,6.1,7.3,2.7,7.8,6.6,0.231,4.1,0.119,8.6,0.305,0.173,2.6,5.6,8.2,5.0,0.000,0.0,5.1,0.254,0.316,0.000,6.7,0.0,0.0
77,12/12/23 21:25:00,0.297,9.0,0.271,8.3,3.7,0.243,6.7,0.257,5.3,4.1,7.5,0.355,0.315,9.0,11.1,6.5,10.6,8.0,0.482,11.5,0.290,9.0,0.205,8.6,0.135,9.0,5.1,9.6,4.6,0.096,0.151,6.1,7.3,2.6,7.8,6.6,0.231,4.1,0.119,8.6,0.305,0.173,2.5,5.6,8.2,5.1,0.619,9.0,5.2,0.255,0.316,0.374,6.6,9.6,10.1
78,12/12/23 21:30:00,0.297,9.0,0.271,8.3,3.7,0.244,6.7,0.257,5.3,4.2,7.5,0.355,0.315,9.0,11.0,7.5,10.6,8.0,0.482,11.5,0.289,9.0,0.205,8.6,0.135,8.8,5.2,9.6,4.6,0.096,0.151,6.0,7.3,2.7,7.8,6.6,0.231,4.1,0.119,8.6,0.305,0.173,2.6,5.6,8.2,5.1,0.619,9.0,5.2,0.255,0.316,0.374,6.6,9.6,10.1
79,12/12/23 21:35:00,0.297,9.0,0.271,8.3,3.7,0.244,6.7,0.256,5.3,4.3,7.5,0.355,0.315,9.0,11.1,7.5,10.6,8.0,0.482,11.6,0.289,9.0,0.205,8.6,0.136,9.0,5.3,9.6,4.6,0.096,0.151,6.1,7.3,2.6,7.8,6.6,0.231,4.1,0.119,8.6,0.305,0.173,2.6,5.6,8.2,5.1,0.619,9.0,5.3,0.255,0.316,0.375,6.6,9.6,10.1
80,12/12/23 21:40:00,0.297,9.0,0.271,8.3,3.7,0.244,6.7,0.257,5.3,4.3,7.5,0.355,0.315,9.5,11.1,7.5,10.6,8.0,0.482,11.5,0.290,9.0,0.205,8.6,0.136,9.0,5.5,9.6,4.6,0.096,0.151,6.0,7.3,2.7,7.8,6.6,0.231,4.1,0.119,8.6,0.305,0.173,2.7,5.6,8.2,5.2,0.619,9.0,5.5,0.255,0.316,0.375,6.6,9.6,10.1
81,12/12/23 21:45:00,0.297,9.0,0.271,8.5,3.7,0.244,6.7,0.257,5.3,4.5,7.5,0.355,0.315,9.0,11.1,7.0,10.6,8.0,0.482,11.6,0.290,9.5,0.205,8.5,0.136,9.0,5.6,9.6,4.6,0.096,0.151,6.0,7.3,2.7,7.8,6.6,0.231,4.1,0.119,8.6,0.305,0.173,2.6,5.6,8.2,5.2,0.619,9.0,5.6,0.255,0.316,0.374,6.6,9.6,10.1
82,12/12/23 21:50:00,0.297,9.0,0.271,8.3,3.7,0.244,6.7,0.257,5.3,4.6,7.5,0.355,0.315,9.5,11.0,7.5,10.6,8.0,0.482,11.6,0.290,9.5,0.205,8.6,0.136,8.8,5.8,9.6,4.7,0.096,0.151,6.1,7.3,2.7,7.8,6.6,0.231,4.1,0.119,8.6,0.305,0.174,2.7,5.6,8.2,5.2,0.000,0.0,5.6,0.255,0.316,0.000,6.6,0.0,0.0
83,12/12/23 21:55:00,0.297,9.0,0.271,8.3,3.8,0.245,6.7,0.257,5.3,4.7,7.5,0.354,0.315,9.5,11.1,7.0,10.6,8.0,0.482,11.5,0.290,9.5,0.205,8.6,0.136,9.0,5.8,9.6,4.7,0.096,0.151,6.0,7.3,2.7,7.8,6.8,0.231,4.0,0.119,8.6,0.305,0.174,2.7,5.6,8.2,5.2,0.619,9.0,5.7,0.256,0.316,0.375,6.6,9.6,10.1
84,12/12/23 22:00:00,0.297,9.0,0.271,8.3,3.8,0.245,6.7,0.257,5.3,4.8,7.5,0.354,0.316,9.5,11.0,7.5,10.5,8.0,0.482,11.5,0.291,9.5,0.205,8.6,0.137,9.0,6.0,9.6,4.7,0.096,0.151,6.1,7.3,2.7,7.8,6.6,0.231,4.0,0.119,8.6,0.305,0.174,2.7,5.6,8.2,5.2,0.000,0.0,5.8,0.256,0.316,0.000,6.7,0.0,0.0
85,12/12/23 22:05:00,0.297,9.0,0.271,8.3,3.8,0.245,6.7,0.257,5.3,4.8,7.5,0.354,0.316,9.5,11.0,7.0,10.6,8.0,0.482,11.6,0.291,9.5,0.205,8.6,0.137,9.0,6.1,9.6,4.7,0.096,0.151,6.0,7.3,2.7,7.8,6.6,0.232,4.1,0.119,8.6,0.305,0.174,2.7,5.6,8.2,5.3,0.619,9.0,5.8,0.256,0.316,0.374,6.7,9.6,10.1
86,12/12/23 22:10:00,0.297,9.0,0.271,8.3,3.8,0.245,6.7,0.256,5.3,5.0,7.5,0.354,0.315,9.0,11.0,7.5,10.6,8.0,0.482,11.5,0.291,9.5,0.205,8.6,0.137,9.0,6.2,9.6,4.7,0.096,0.151,6.0,7.3,2.7,7.8,6.6,0.232,4.1,0.119,8.6,0.305,0.174,2.8,5.6,8.2,5.3,0.619,9.0,6.0,0.256,0.316,0.374,6.7,9.6,10.1
87,12/12/23 22:15:00,0.297,9.0,0.271,8.3,3.8,0.245,6.7,0.256,5.3,5.1,7.5,0.354,0.316,9.5,11.0,8.0,10.6,8.0,0.482,11.6,0.291,9.5,0.205,8.6,0.137,8.8,6.3,9.6,4.8,0.096,0.151,6.0,7.3,2.7,7.8,6.6,0.231,4.0,0.119,8.6,0.305,0.174,2.8,5.6,8.2,5.3,0.619,9.0,6.1,0.256,0.316,0.374,6.7,9.6,10.1
88,12/12/23 22:20:00,0.297,9.0,0.271,8.3,4.0,0.245,6.6,0.256,5.3,5.1,7.5,0.354,0.316,9.5,11.1,8.0,10.5,8.0,0.482,11.6,0.292,9.5,0.205,8.6,0.137,8.8,6.5,9.6,4.8,0.096,0.151,6.1,7.3,2.7,7.8,6.6,0.231,4.1,0.119,8.6,0.305,0.174,2.8,5.6,8.2,5.5,0.000,0.0,6.1,0.257,0.316,0.000,6.7,0.0,0.0
89,12/12/23 22:25:00,0.297,9.0,0.271,8.3,4.0,0.245,6.7,0.257,5.3,5.1,7.5,0.354,0.316,9.5,11.1,8.0,10.5,8.0,0.482,11.5,0.292,9.5,0.205,8.6,0.137,9.0,6.6,9.6,5.0,0.096,0.151,6.1,7.3,2.7,7.8,6.6,0.231,4.0,0.119,8.6,0.305,0.174,2.8,5.6,8.1,5.5,0.619,9.0,6.2,0.257,0.316,0.375,6.7,9.6,10.1
90,12/12/23 22:30:00,0.297,9.0,0.271,8.3,4.0,0.245,6.7,0.256,5.3,5.2,7.5,0.354,0.316,9.0,11.1,8.0,10.5,8.0,0.482,11.6,0.292,9.5,0.205,8.6,0.137,9.0,6.6,9.6,5.0,0.096,0.151,6.0,7.3,2.7,7.8,6.6,0.231,4.1,0.119,8.6,0.305,0.174,3.0,5.6,8.2,5.5,0.000,0.0,6.3,0.257,0.316,0.000,6.7,0.0,0.0
91,12/12/23 22:35:00,0.297,9.0,0.271,8.5,4.1,0.246,6.7,0.257,5.3,5.2,7.5,0.354,0.315,9.0,11.0,7.5,10.6,8.0,0.482,11.5,0.291,9.5,0.205,8.6,0.138,9.0,6.7,9.6,5.0,0.096,0.151,6.0,7.3,2.7,7.8,6.6,0.232,4.0,0.119,8.6,0.305,0.174,3.0,5.6,8.1,5.6,0.619,8.8,6.3,0.257,0.316,0.375,6.7,9.6,10.1
92,12/12/23 22:40:00,0.297,9.0,0.271,8.5,4.1,0.246,6.6,0.257,5.3,5.3,7.5,0.354,0.315,9.5,11.0,8.0,10.6,8.5,0.482,11.6,0.291,9.5,0.205,8.6,0.138,9.0,6.7,9.6,5.1,0.096,0.151,6.1,7.3,2.8,7.8,6.6,0.232,4.1,0.119,8.6,0.305,0.174,3.1,5.6,8.2,5.6,0.619,9.0,6.5,0.257,0.316,0.374,6.7,9.6,10.1
93,12/12/23 22:45:00,0.297,9.0,0.271,8.3,4.1,0.246,6.7,0.257,5.3,5.3,7.5,0.354,0.316,9.0,11.0,7.5,10.5,8.5,0.482,11.6,0.292,9.5,0.205,8.6,0.138,8.8,6.7,9.6,5.0,0.096,0.151,6.0,7.3,2.8,7.8,6.6,0.231,4.1,0.119,8.6,0.305,0.174,3.0,5.6,8.1,5.6,0.000,0.0,6.5,0.257,0.316,0.000,6.7,0.0,0.0
94,12/12/23 22:50:00,0.297,9.0,0.271,8.3,4.1,0.246,6.6,0.257,5.3,5.3,7.5,0.354,0.315,9.5,11.0,8.0,10.5,8.5,0.482,11.5,0.291,9.5,0.205,8.6,0.138,9.0,6.8,9.6,5.1,0.096,0.151,6.1,7.3,2.8,7.8,6.6,0.231,4.1,0.119,8.6,0.305,0.174,3.0,5.6,8.2,5.6,0.000,0.0,6.6,0.258,0.316,0.000,6.7,0.0,0.0
95,12/12/23 22:55:00,0.297,9.0,0.271,8.3,4.2,0.246,6.6,0.257,5.3,5.3,7.5,0.354,0.315,9.5,11.0,8.0,10.5,8.5,0.482,11.6,0.291,10.0,0.205,8.6,0.138,9.0,6.8,9.6,5.1,0.096,0.151,6.1,7.3,2.8,7.8,6.6,0.231,4.1,0.119,8.6,0.305,0.174,3.1,5.6,8.1,5.7,0.000,0.0,6.6,0.258,0.316,0.000,6.7,0.0,0.0
96,12/12/23 23:00:00,0.297,9.0,0.271,8.3,4.2,0.246,6.7,0.257,5.3,5.5,7.5,0.354,0.316,9.0,11.1,8.0,10.6,8.5,0.482,11.5,0.293,10.0,0.205,8.5,0.138,9.0,7.0,9.6,5.2,0.096,0.151,6.1,7.3,2.8,7.8,6.6,0.231,4.0,0.119,8.6,0.305,0.174,3.1,5.6,8.2,5.7,0.000,0.0,6.7,0.258,0.316,0.000,6.7,0.0,0.0
