Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
867,03/28/24 15:40:00,0.551,9.6,0.644,9.6,9.7,0.477,10.1,0.559,10.2,9.0,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,8.8,0.653,8.8,7.6,9.1,8.3,0.654,0.650,8.8,8.7,9.1,9.3,9.1,0.369,9.5,0.242,9.3,0.415,0.352,8.5,9.5,11.1,10.7,0.640,10.5,9.7,0.650,0.651,0.639,11.1,10.5,10.6
868,03/28/24 15:45:00,0.551,9.5,0.643,9.6,9.7,0.477,10.1,0.559,10.1,9.0,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.000,0.0,0.654,0.0,7.6,0.0,8.3,0.654,0.000,8.8,8.7,9.1,9.3,9.1,0.370,9.3,0.242,9.1,0.415,0.352,8.5,9.5,11.1,10.7,0.640,10.5,9.7,0.650,0.651,0.639,11.1,10.6,10.6
869,03/28/24 15:50:00,0.551,9.6,0.643,9.6,9.6,0.476,10.1,0.559,10.2,9.0,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.653,8.6,7.6,9.1,8.3,0.654,0.649,8.8,8.6,9.1,9.3,9.1,0.370,9.5,0.242,9.1,0.415,0.351,8.5,9.6,11.1,10.7,0.640,10.6,9.7,0.650,0.651,0.639,11.1,10.5,10.6
870,03/28/24 15:55:00,0.551,9.5,0.643,9.6,9.7,0.476,10.1,0.557,10.1,9.0,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.000,0.0,0.654,0.0,7.5,0.0,8.3,0.654,0.000,8.7,8.7,9.1,9.3,9.1,0.369,9.3,0.242,9.1,0.415,0.351,8.5,9.5,11.1,10.7,0.640,10.6,9.7,0.650,0.651,0.639,11.1,10.6,10.5
871,03/28/24 16:00:00,0.551,9.5,0.643,9.6,9.7,0.476,10.1,0.557,10.2,9.0,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.000,0.0,0.654,0.0,7.6,0.0,8.3,0.654,0.000,8.7,8.7,9.1,9.3,9.1,0.369,9.3,0.242,9.1,0.415,0.351,8.3,9.5,11.1,10.6,0.640,10.6,9.7,0.650,0.651,0.639,11.1,10.6,10.5
872,03/28/24 16:05:00,0.551,9.5,0.643,9.6,9.6,0.476,10.1,0.557,10.2,9.0,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,8.8,0.653,8.6,7.6,9.1,8.3,0.654,0.650,8.7,8.6,9.0,9.3,9.1,0.370,9.3,0.242,9.3,0.415,0.351,8.3,9.6,11.1,10.6,0.640,10.5,9.7,0.650,0.651,0.639,11.1,10.5,10.6
873,03/28/24 16:10:00,0.551,9.5,0.643,9.6,9.7,0.476,10.1,0.557,10.2,9.0,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.000,0.0,0.654,0.0,7.5,0.0,8.3,0.654,0.000,8.8,8.7,9.0,9.3,9.1,0.370,9.5,0.242,9.1,0.415,0.352,8.3,9.6,11.1,10.6,0.640,10.5,9.7,0.650,0.651,0.639,11.1,10.6,10.6
874,03/28/24 16:15:00,0.551,9.6,0.643,9.6,9.6,0.478,10.1,0.555,10.2,9.0,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.000,0.0,0.654,0.0,7.5,0.0,8.3,0.654,0.000,8.7,8.7,9.0,9.3,9.1,0.370,9.3,0.242,9.3,0.415,0.354,8.3,9.5,11.1,10.6,0.640,10.6,9.7,0.650,0.651,0.639,11.1,10.5,10.6
875,03/28/24 16:20:00,0.552,9.6,0.643,9.6,9.6,0.480,10.1,0.555,10.1,9.0,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.653,8.6,7.5,9.1,8.3,0.654,0.650,8.7,8.7,9.0,9.3,9.1,0.370,9.3,0.242,9.1,0.415,0.362,8.3,9.6,11.1,10.6,0.640,10.6,9.6,0.650,0.651,0.639,11.1,10.5,10.5
876,03/28/24 16:25:00,0.552,9.5,0.643,9.6,9.6,0.496,10.1,0.554,10.2,8.8,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.000,0.0,0.654,0.0,7.5,0.0,8.2,0.654,0.000,8.7,8.7,9.0,9.3,9.1,0.370,9.3,0.242,9.3,0.415,0.379,8.3,9.5,11.1,10.6,0.640,10.6,9.6,0.650,0.651,0.639,11.0,10.5,10.6
877,03/28/24 16:30:00,0.567,9.5,0.645,9.6,9.6,0.494,10.1,0.580,10.1,8.8,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.000,0.0,0.654,0.0,7.5,0.0,8.3,0.654,0.000,8.7,8.6,9.0,9.3,9.1,0.370,9.3,0.242,9.3,0.417,0.393,8.2,9.6,11.1,10.6,0.640,10.6,9.5,0.650,0.651,0.639,11.1,10.6,10.6
878,03/28/24 16:35:00,0.568,9.5,0.646,9.6,9.6,0.495,10.1,0.580,10.1,8.8,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.000,0.0,0.654,0.0,7.5,0.0,8.2,0.654,0.000,8.7,8.7,9.0,9.3,9.1,0.370,9.3,0.243,9.3,0.417,0.394,8.2,9.6,11.1,10.5,0.640,10.6,9.5,0.650,0.651,0.639,11.0,10.6,10.5
879,03/28/24 16:40:00,0.570,9.6,0.649,9.6,9.5,0.496,10.2,0.570,10.1,8.8,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,8.8,0.653,8.8,7.5,9.1,8.2,0.654,0.650,8.7,8.6,8.8,9.3,9.1,0.370,9.3,0.243,9.3,0.417,0.391,8.2,9.5,11.1,10.5,0.640,10.6,9.5,0.650,0.651,0.639,11.1,10.5,10.5
880,03/28/24 16:45:00,0.571,9.6,0.649,9.6,9.6,0.499,10.1,0.565,10.1,8.8,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,8.8,0.653,8.6,7.5,9.1,8.2,0.654,0.650,8.7,8.7,9.0,9.3,9.1,0.370,9.3,0.243,9.3,0.415,0.384,8.2,9.6,11.1,10.5,0.640,10.6,9.5,0.650,0.651,0.639,11.0,10.6,10.5
881,03/28/24 16:50:00,0.572,9.5,0.649,9.6,9.6,0.500,10.1,0.562,10.1,8.8,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.000,0.0,0.654,0.0,7.5,0.0,8.2,0.654,0.000,8.7,8.7,8.8,9.3,9.1,0.370,9.3,0.244,9.3,0.415,0.375,8.2,9.5,11.1,10.5,0.640,10.6,9.5,0.650,0.651,0.639,11.0,10.6,10.5
882,03/28/24 16:55:00,0.573,9.5,0.649,9.6,9.5,0.499,10.1,0.562,10.1,8.8,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,8.8,0.654,8.6,7.5,9.1,8.2,0.654,0.650,8.7,8.7,8.8,9.3,9.1,0.370,9.3,0.244,9.3,0.415,0.370,8.3,9.6,11.1,10.5,0.640,10.5,9.5,0.650,0.651,0.639,11.0,10.6,10.5
883,03/28/24 17:00:00,0.572,9.5,0.649,9.6,9.5,0.498,10.1,0.562,10.1,8.8,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.653,8.6,7.5,9.1,8.2,0.654,0.650,8.7,8.7,8.8,9.3,9.1,0.370,9.2,0.244,9.1,0.415,0.369,8.3,9.6,11.1,10.3,0.640,10.5,9.3,0.650,0.651,0.639,11.0,10.6,10.5
884,03/28/24 17:05:00,0.572,9.6,0.649,9.6,9.6,0.497,10.1,0.564,10.2,8.8,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.000,0.0,0.654,0.0,7.5,0.0,8.2,0.654,0.000,8.7,8.7,8.8,9.3,9.1,0.370,9.3,0.244,9.1,0.415,0.368,8.3,9.6,11.1,10.5,0.640,10.6,9.5,0.650,0.651,0.639,11.0,10.6,10.6
885,03/28/24 17:10:00,0.572,9.5,0.649,9.6,9.5,0.491,10.1,0.562,10.1,8.8,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.000,0.0,0.654,0.0,7.5,0.0,8.2,0.654,0.000,8.7,8.6,8.8,9.3,9.1,0.370,9.2,0.245,9.3,0.415,0.366,8.2,9.5,11.1,10.3,0.640,10.6,9.5,0.650,0.651,0.639,11.0,10.6,10.6
886,03/28/24 17:15:00,0.571,9.6,0.649,9.6,9.5,0.489,10.1,0.564,10.1,8.8,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,8.8,0.653,8.6,7.5,9.1,8.2,0.654,0.650,8.7,8.7,8.8,9.3,9.1,0.370,9.3,0.245,9.1,0.415,0.365,8.3,9.5,11.1,10.5,0.640,10.5,9.3,0.650,0.651,0.639,11.0,10.6,10.6
887,03/28/24 17:20:00,0.571,9.5,0.649,9.6,9.5,0.489,10.1,0.564,10.1,8.8,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.653,8.6,7.5,9.1,8.2,0.654,0.650,8.7,8.7,8.8,9.5,9.1,0.370,9.2,0.245,9.1,0.415,0.365,8.3,9.6,11.1,10.3,0.640,10.6,9.5,0.650,0.651,0.639,11.0,10.6,10.5
888,03/28/24 17:25:00,0.571,9.5,0.649,9.6,9.5,0.489,10.1,0.564,10.1,8.8,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.654,8.8,7.5,9.1,8.2,0.654,0.650,8.7,8.6,8.7,9.3,9.1,0.370,9.2,0.245,9.3,0.415,0.365,8.3,9.6,11.1,10.3,0.640,10.6,9.5,0.650,0.651,0.639,11.0,10.6,10.6
889,03/28/24 17:30:00,0.571,9.6,0.649,9.6,9.5,0.489,10.1,0.564,10.1,8.8,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.000,0.0,0.654,0.0,7.5,0.0,8.2,0.654,0.000,8.7,8.6,8.7,9.3,9.1,0.370,9.3,0.245,9.3,0.415,0.364,8.3,9.6,11.1,10.3,0.640,10.6,9.5,0.650,0.651,0.639,11.0,10.6,10.6
890,03/28/24 17:35:00,0.571,9.5,0.649,9.6,9.5,0.487,10.1,0.564,10.1,8.8,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.653,8.6,7.5,9.1,8.2,0.654,0.650,8.7,8.7,8.7,9.3,9.1,0.370,9.2,0.245,9.3,0.415,0.364,8.3,9.6,11.1,10.3,0.640,10.6,9.5,0.650,0.651,0.640,11.0,10.6,10.6
891,03/28/24 17:40:00,0.560,9.6,0.649,9.6,9.5,0.486,10.1,0.564,10.1,8.8,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.000,0.0,0.654,0.0,7.5,0.0,8.1,0.654,0.000,8.7,8.7,8.7,9.3,9.1,0.372,9.2,0.245,9.3,0.415,0.363,8.3,9.6,11.1,10.3,0.640,10.6,9.3,0.650,0.651,0.640,11.0,10.6,10.6
892,03/28/24 17:45:00,0.560,9.6,0.649,9.6,9.3,0.486,10.1,0.560,10.0,8.8,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.653,8.6,7.6,9.1,8.2,0.654,0.650,8.7,8.6,8.7,9.3,9.1,0.372,9.2,0.245,9.3,0.415,0.362,8.3,9.6,11.1,10.3,0.640,10.6,9.5,0.650,0.651,0.639,11.0,10.6,10.6
893,03/28/24 17:50:00,0.560,9.6,0.649,9.6,9.3,0.486,10.1,0.555,10.1,8.8,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,8.8,0.654,8.8,7.6,9.1,8.2,0.654,0.650,8.7,8.7,8.7,9.3,9.1,0.372,9.2,0.245,9.3,0.415,0.361,8.3,9.5,11.1,10.3,0.640,10.6,9.5,0.650,0.651,0.639,11.0,10.6,10.6
894,03/28/24 17:55:00,0.560,9.6,0.649,9.6,9.3,0.486,10.1,0.557,10.1,8.8,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.000,0.0,0.654,0.0,7.6,0.0,8.1,0.654,0.000,8.7,8.7,8.7,9.3,9.1,0.372,9.2,0.246,9.3,0.415,0.360,8.5,9.6,11.1,10.3,0.640,10.6,9.5,0.650,0.651,0.639,10.8,10.6,10.6
895,03/28/24 18:00:00,0.559,9.5,0.649,9.6,9.5,0.485,10.1,0.554,10.1,8.8,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.653,8.6,7.6,9.1,8.1,0.654,0.650,8.7,8.7,8.7,9.3,9.1,0.372,9.2,0.245,9.3,0.415,0.359,8.5,9.5,11.1,10.3,0.640,10.6,9.5,0.650,0.651,0.639,11.0,10.6,10.6
896,03/28/24 18:05:00,0.560,9.6,0.649,9.6,9.3,0.485,10.1,0.552,10.1,9.0,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.000,0.0,0.654,0.0,7.6,0.0,8.2,0.654,0.000,8.7,8.7,8.7,9.3,9.1,0.372,9.2,0.245,9.3,0.415,0.359,8.5,9.6,11.1,10.3,0.640,10.6,9.6,0.650,0.651,0.640,10.8,10.6,10.6
897,03/28/24 18:10:00,0.561,9.6,0.649,9.6,9.5,0.486,10.1,0.552,10.0,9.0,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.654,8.8,7.6,9.1,8.1,0.654,0.650,8.7,8.6,8.7,9.3,9.1,0.372,9.2,0.245,9.3,0.415,0.361,8.6,9.6,11.1,10.2,0.640,10.6,9.5,0.650,0.651,0.639,11.0,10.6,10.6
898,03/28/24 18:15:00,0.561,9.6,0.649,9.6,9.3,0.489,10.1,0.552,10.0,9.0,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,8.8,0.653,8.8,7.7,9.1,8.2,0.654,0.650,8.7,8.7,8.7,9.3,9.1,0.372,9.2,0.245,9.3,0.415,0.363,8.6,9.5,11.1,10.3,0.640,10.6,9.5,0.650,0.651,0.639,10.8,10.6,10.6
899,03/28/24 18:20:00,0.568,9.5,0.649,9.6,9.3,0.499,10.1,0.555,10.0,9.0,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.654,8.6,7.7,9.1,8.2,0.654,0.650,8.7,8.6,8.7,9.3,9.1,0.372,9.1,0.245,9.3,0.415,0.364,8.6,9.5,11.1,10.2,0.640,10.6,9.5,0.650,0.651,0.639,11.0,10.6,10.6
900,03/28/24 18:25:00,0.568,9.5,0.649,9.6,9.3,0.501,10.1,0.557,10.0,9.0,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.654,8.6,7.7,9.1,8.1,0.654,0.650,8.7,8.7,8.7,9.3,9.1,0.372,9.1,0.246,9.3,0.415,0.365,8.7,9.5,11.1,10.2,0.640,10.6,9.5,0.650,0.651,0.639,10.8,10.6,10.6
901,03/28/24 18:30:00,0.568,9.5,0.649,9.6,9.3,0.507,10.1,0.560,10.0,9.0,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.654,8.8,7.7,9.1,8.1,0.654,0.650,8.6,8.7,8.7,9.3,9.1,0.372,9.1,0.245,9.3,0.415,0.364,8.7,9.5,11.1,10.2,0.640,10.6,9.5,0.650,0.651,0.639,10.8,10.6,10.6
902,03/28/24 18:35:00,0.569,9.6,0.649,9.6,9.3,0.509,10.1,0.562,10.0,9.0,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.000,0.0,0.654,0.0,7.7,0.0,8.1,0.654,0.000,8.7,8.7,8.7,9.3,9.1,0.372,9.1,0.246,9.3,0.415,0.364,8.7,9.5,11.1,10.2,0.640,10.6,9.5,0.650,0.651,0.639,10.8,10.6,10.6
903,03/28/24 18:40:00,0.569,9.5,0.649,9.6,9.3,0.509,10.1,0.562,10.0,9.1,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.000,0.0,0.654,0.0,7.8,0.0,8.1,0.654,0.000,8.6,8.7,8.7,9.3,9.1,0.372,9.1,0.246,9.3,0.415,0.363,8.7,9.5,11.1,10.2,0.640,10.6,9.6,0.650,0.651,0.639,10.8,10.6,10.6
904,03/28/24 18:45:00,0.568,9.6,0.649,9.6,9.3,0.502,10.1,0.562,10.0,9.1,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,8.8,0.654,8.6,7.8,9.1,8.2,0.654,0.650,8.7,8.7,8.7,9.3,9.1,0.372,9.1,0.245,9.3,0.415,0.362,8.7,9.5,11.1,10.2,0.640,10.6,9.6,0.650,0.651,0.639,10.8,10.6,10.6
905,03/28/24 18:50:00,0.567,9.6,0.649,9.6,9.3,0.497,10.1,0.562,10.0,9.2,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.654,8.6,7.8,9.1,8.2,0.654,0.650,8.6,8.7,8.7,9.3,9.1,0.372,9.1,0.245,9.3,0.415,0.361,8.8,9.5,11.1,10.2,0.640,10.6,9.6,0.650,0.651,0.639,10.8,10.6,10.6
906,03/28/24 18:55:00,0.563,9.5,0.649,9.6,9.3,0.490,10.1,0.562,10.0,9.2,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.000,0.0,0.654,0.0,7.8,0.0,8.1,0.655,0.000,8.6,8.7,8.7,9.3,9.1,0.374,9.1,0.245,9.3,0.415,0.360,9.0,9.5,11.1,10.2,0.640,10.6,9.7,0.650,0.651,0.639,10.8,10.6,10.6
907,03/28/24 19:00:00,0.561,9.6,0.649,9.6,9.3,0.486,10.1,0.562,10.0,9.2,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.654,8.6,8.0,9.1,8.1,0.654,0.650,8.6,8.7,8.7,9.3,9.1,0.372,9.1,0.245,9.1,0.415,0.359,9.0,9.5,11.1,10.2,0.640,10.6,9.7,0.650,0.651,0.639,10.8,10.6,10.6
908,03/28/24 19:05:00,0.559,9.6,0.649,9.6,9.3,0.482,10.1,0.560,10.0,9.2,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.000,0.0,0.654,0.0,8.0,0.0,8.2,0.655,0.000,8.7,8.6,8.7,9.3,9.1,0.372,9.1,0.245,9.3,0.415,0.358,9.0,9.5,11.1,10.2,0.640,10.6,9.7,0.650,0.651,0.639,10.8,10.6,10.6
909,03/28/24 19:10:00,0.558,9.6,0.649,9.6,9.3,0.480,10.1,0.560,10.0,9.3,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.653,8.6,8.0,9.1,8.1,0.654,0.650,8.6,8.7,8.7,9.3,9.1,0.374,9.1,0.245,9.3,0.415,0.357,9.1,9.5,11.1,10.2,0.640,10.6,9.7,0.650,0.651,0.639,10.8,10.6,10.6
910,03/28/24 19:15:00,0.558,9.6,0.649,9.6,9.3,0.480,10.1,0.559,10.0,9.3,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.654,8.8,8.1,9.1,8.1,0.654,0.650,8.6,8.6,8.7,9.3,9.1,0.374,9.1,0.245,9.3,0.415,0.357,9.2,9.5,11.0,10.2,0.640,10.6,9.8,0.650,0.651,0.639,10.8,10.6,10.6
911,03/28/24 19:20:00,0.558,9.6,0.649,9.6,9.2,0.479,10.1,0.559,10.0,9.5,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.654,8.6,8.1,9.1,8.2,0.654,0.650,8.6,8.7,8.7,9.3,9.1,0.374,9.1,0.245,9.3,0.415,0.356,9.2,9.5,11.1,10.2,0.640,10.6,9.8,0.650,0.651,0.639,10.8,10.6,10.6
912,03/28/24 19:25:00,0.557,9.5,0.649,9.6,9.3,0.479,10.1,0.560,10.0,9.5,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.000,0.0,0.654,0.0,8.1,0.0,8.2,0.654,0.000,8.6,8.6,8.7,9.3,9.1,0.375,9.1,0.245,9.3,0.415,0.356,9.3,9.5,11.1,10.2,0.640,10.6,10.0,0.650,0.651,0.639,10.8,10.6,10.6
913,03/28/24 19:30:00,0.557,9.6,0.649,9.6,9.3,0.479,10.1,0.557,10.0,9.5,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.653,8.8,8.2,9.1,8.2,0.655,0.650,8.6,8.6,8.7,9.3,9.1,0.375,9.1,0.245,9.1,0.417,0.356,9.3,9.5,11.0,10.2,0.640,10.6,9.8,0.650,0.651,0.639,10.8,10.6,10.6
914,03/28/24 19:35:00,0.557,9.6,0.649,9.6,9.3,0.478,10.1,0.557,10.0,9.6,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.000,0.0,0.654,0.0,8.2,0.0,8.2,0.654,0.000,8.6,8.7,8.8,9.3,9.1,0.374,9.1,0.245,9.3,0.417,0.355,9.3,9.5,11.0,10.2,0.640,10.6,10.0,0.650,0.651,0.639,10.7,10.6,10.6
915,03/28/24 19:40:00,0.557,9.6,0.649,9.6,9.3,0.478,10.1,0.557,10.0,9.6,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.653,8.6,8.2,9.1,8.2,0.654,0.650,8.6,8.7,8.7,9.3,9.1,0.375,9.1,0.245,9.3,0.417,0.355,9.5,9.5,11.1,10.2,0.640,10.6,10.0,0.650,0.651,0.639,10.8,10.6,10.6
916,03/28/24 19:45:00,0.556,9.6,0.649,9.6,9.3,0.477,10.0,0.557,9.8,9.6,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.654,8.6,8.2,9.1,8.2,0.655,0.650,8.6,8.7,8.8,9.5,9.1,0.375,9.1,0.245,9.3,0.417,0.354,9.6,9.5,11.0,10.2,0.640,10.6,10.0,0.650,0.651,0.639,10.7,10.6,10.5
917,03/28/24 19:50:00,0.556,9.6,0.649,9.6,9.3,0.477,10.1,0.557,10.0,9.6,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.000,0.0,0.654,0.0,8.3,0.0,8.2,0.655,0.000,8.6,8.7,8.8,9.5,9.1,0.375,9.1,0.245,9.3,0.417,0.354,9.6,9.5,11.1,10.2,0.640,10.6,10.1,0.650,0.651,0.639,10.7,10.6,10.6
918,03/28/24 19:55:00,0.556,9.6,0.649,9.6,9.3,0.477,10.1,0.557,10.0,9.7,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.653,8.8,8.3,9.1,8.2,0.655,0.650,8.6,8.7,8.8,9.5,9.1,0.375,9.1,0.245,9.3,0.417,0.354,9.6,9.5,11.1,10.3,0.640,10.6,10.1,0.650,0.651,0.639,10.7,10.6,10.6
