Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
941,12/19/23 21:55:00,0.417,8.6,0.320,8.5,8.8,0.355,8.3,0.316,8.5,10.5,8.1,0.440,0.495,10.5,11.1,10.0,11.1,10.5,0.494,11.5,0.444,11.5,0.355,9.1,0.269,9.1,10.5,9.6,9.6,0.203,0.201,9.2,9.0,9.2,8.1,7.5,0.241,7.8,0.153,8.3,0.311,0.245,10.8,7.7,10.0,10.1,0.640,9.6,11.1,0.559,0.615,0.640,9.7,10.0,10.1
942,12/19/23 22:00:00,0.417,8.8,0.320,8.5,8.8,0.355,8.3,0.317,8.5,10.5,8.1,0.440,0.496,10.5,11.1,10.5,11.1,10.5,0.494,11.6,0.445,12.0,0.337,9.1,0.269,9.1,10.5,9.6,9.6,0.203,0.201,9.2,9.0,9.2,8.1,7.5,0.241,7.7,0.153,8.3,0.311,0.245,10.8,7.7,9.8,10.1,0.641,9.6,11.1,0.562,0.618,0.640,9.7,10.0,10.1
943,12/19/23 22:05:00,0.417,8.6,0.320,8.5,9.0,0.355,8.3,0.317,8.5,10.5,8.1,0.440,0.495,10.5,11.1,10.0,11.1,10.5,0.494,11.6,0.441,11.5,0.320,9.1,0.270,9.1,10.5,9.6,9.6,0.203,0.201,9.2,9.0,9.3,8.0,7.5,0.241,7.7,0.154,8.5,0.311,0.245,10.8,7.6,9.8,10.2,0.641,9.6,11.2,0.564,0.622,0.640,9.8,10.0,10.1
944,12/19/23 22:10:00,0.417,8.6,0.320,8.5,8.8,0.355,8.3,0.317,8.6,10.5,8.1,0.440,0.496,10.5,11.1,10.5,11.1,10.5,0.494,11.5,0.442,12.0,0.342,9.1,0.272,9.1,10.5,9.6,9.6,0.203,0.201,9.2,9.0,9.3,8.1,7.5,0.241,7.8,0.154,8.5,0.311,0.245,10.8,7.7,10.0,10.2,0.641,9.6,11.2,0.578,0.627,0.640,9.8,9.8,10.1
945,12/19/23 22:15:00,0.417,8.6,0.320,8.5,9.0,0.355,8.3,0.318,8.5,10.5,8.1,0.440,0.494,11.0,11.1,10.0,11.1,10.5,0.494,11.5,0.445,11.5,0.345,9.1,0.280,9.1,10.5,9.6,9.6,0.203,0.200,9.2,9.0,9.3,8.1,7.5,0.242,7.7,0.154,8.5,0.311,0.246,10.8,7.6,10.0,10.2,0.641,9.6,11.2,0.582,0.639,0.640,9.7,10.0,10.1
946,12/19/23 22:20:00,0.417,8.6,0.320,8.6,9.0,0.356,8.3,0.318,8.5,10.5,8.1,0.440,0.493,10.5,11.1,10.5,11.1,10.5,0.492,11.6,0.466,12.0,0.362,9.1,0.297,9.1,10.5,9.6,9.7,0.203,0.200,9.2,9.0,9.5,8.1,7.5,0.242,7.8,0.154,8.3,0.311,0.246,11.0,7.6,10.0,10.2,0.641,9.6,11.3,0.585,0.644,0.640,9.8,10.0,10.1
947,12/19/23 22:25:00,0.417,8.6,0.320,8.5,9.0,0.356,8.3,0.320,8.5,10.5,8.1,0.440,0.499,10.5,11.1,10.5,11.1,10.5,0.494,11.6,0.486,11.5,0.365,9.1,0.300,9.1,10.6,9.6,9.6,0.203,0.202,9.2,9.0,9.5,8.1,7.5,0.242,7.8,0.154,8.3,0.311,0.247,10.8,7.6,10.0,10.2,0.641,9.6,11.3,0.587,0.649,0.640,9.8,10.0,10.1
948,12/19/23 22:30:00,0.417,8.8,0.320,8.5,9.0,0.356,8.3,0.320,8.5,10.5,8.1,0.440,0.501,10.5,11.1,10.5,11.1,10.5,0.494,11.6,0.496,12.0,0.375,9.1,0.301,9.1,10.6,9.6,9.7,0.204,0.203,9.2,9.0,9.3,8.1,7.5,0.242,7.8,0.154,8.3,0.311,0.247,10.8,7.6,10.0,10.3,0.641,9.6,11.3,0.589,0.651,0.640,9.8,10.0,10.1
949,12/19/23 22:35:00,0.417,8.6,0.320,8.5,9.1,0.356,8.3,0.320,8.6,10.6,8.1,0.442,0.503,10.5,11.1,10.5,11.1,10.5,0.494,11.5,0.504,12.0,0.395,9.1,0.302,9.1,10.5,9.6,9.7,0.204,0.207,9.2,9.0,9.3,8.0,7.5,0.242,7.8,0.154,8.5,0.311,0.247,10.8,7.7,10.0,10.3,0.641,9.6,11.3,0.589,0.652,0.640,9.8,10.0,10.1
950,12/19/23 22:40:00,0.417,8.6,0.320,8.5,9.0,0.356,8.3,0.322,8.6,10.6,8.1,0.440,0.504,10.5,11.1,10.5,11.1,10.5,0.494,11.5,0.507,12.0,0.409,9.1,0.302,9.1,10.6,9.6,9.6,0.204,0.207,9.3,9.0,9.5,8.1,7.5,0.242,7.8,0.154,8.3,0.311,0.247,11.0,7.7,10.0,10.3,0.641,9.6,11.3,0.590,0.652,0.640,9.8,10.0,10.1
951,12/19/23 22:45:00,0.417,8.6,0.320,8.5,9.0,0.356,8.3,0.322,8.6,10.6,8.1,0.442,0.502,10.5,11.1,10.5,11.1,10.5,0.494,11.6,0.505,11.5,0.419,9.3,0.301,9.1,10.5,9.6,9.7,0.204,0.208,9.2,9.0,9.5,8.1,7.5,0.242,7.8,0.154,8.5,0.312,0.247,10.8,7.7,10.0,10.3,0.640,9.6,11.3,0.590,0.652,0.640,9.8,10.0,10.1
952,12/19/23 22:50:00,0.418,8.6,0.320,8.5,9.1,0.356,8.5,0.322,8.6,10.5,8.1,0.442,0.502,11.0,11.1,10.5,11.1,10.5,0.494,11.6,0.504,12.0,0.430,9.1,0.300,9.1,10.5,9.6,9.7,0.205,0.210,9.2,9.0,9.5,8.1,7.5,0.242,7.8,0.154,8.3,0.312,0.247,11.0,7.7,10.0,10.3,0.641,9.6,11.3,0.589,0.652,0.640,9.8,10.0,10.1
953,12/19/23 22:55:00,0.418,8.6,0.320,8.5,9.1,0.355,8.3,0.322,8.6,10.6,8.1,0.442,0.502,10.5,11.1,10.5,11.1,10.5,0.494,11.6,0.501,12.0,0.439,9.1,0.299,9.1,10.6,9.6,9.7,0.205,0.211,9.2,9.0,9.5,8.1,7.5,0.242,7.8,0.154,8.3,0.312,0.246,11.0,7.7,10.0,10.3,0.641,9.6,11.5,0.587,0.650,0.640,9.8,10.0,10.1
954,12/19/23 23:00:00,0.418,8.8,0.320,8.5,9.2,0.355,8.5,0.324,8.6,10.6,8.1,0.442,0.504,10.5,11.1,10.5,11.1,10.5,0.494,11.6,0.500,12.0,0.444,9.1,0.298,9.1,10.6,9.6,9.7,0.205,0.211,9.2,9.0,9.5,8.1,7.5,0.242,7.8,0.155,8.5,0.312,0.246,11.0,7.7,10.0,10.5,0.640,9.6,11.3,0.586,0.646,0.640,9.8,10.0,10.1
955,12/19/23 23:05:00,0.418,8.6,0.320,8.5,9.1,0.355,8.3,0.324,8.6,10.6,8.1,0.442,0.503,10.5,11.1,10.5,11.1,10.5,0.494,11.6,0.493,11.5,0.450,9.1,0.297,9.1,10.6,9.6,9.7,0.206,0.212,9.3,9.0,9.6,8.1,7.5,0.242,7.8,0.155,8.5,0.312,0.246,11.0,7.7,10.0,10.3,0.641,9.6,11.3,0.585,0.642,0.640,10.0,10.0,10.1
956,12/19/23 23:10:00,0.418,8.6,0.320,8.5,9.2,0.355,8.3,0.325,8.6,10.6,8.1,0.442,0.505,10.5,11.1,10.5,11.1,10.5,0.495,11.6,0.490,12.0,0.454,9.1,0.296,9.1,10.6,9.6,9.7,0.206,0.212,9.2,9.0,9.6,8.1,7.5,0.243,7.8,0.155,8.5,0.312,0.246,11.0,7.7,10.0,10.5,0.641,9.6,11.3,0.582,0.641,0.640,9.8,10.0,10.1
957,12/19/23 23:15:00,0.418,8.8,0.320,8.5,9.1,0.355,8.3,0.325,8.6,10.6,8.1,0.442,0.503,10.5,11.1,10.5,11.1,10.5,0.495,11.6,0.484,12.0,0.454,9.1,0.296,9.1,10.6,9.5,9.7,0.206,0.212,9.3,9.0,9.6,8.1,7.5,0.242,7.8,0.155,8.5,0.312,0.246,11.0,7.7,10.0,10.5,0.640,9.6,11.5,0.579,0.641,0.640,9.8,10.0,10.1
958,12/19/23 23:20:00,0.418,8.8,0.320,8.5,9.1,0.355,8.3,0.327,8.6,10.6,8.1,0.442,0.503,10.5,11.1,10.5,11.1,10.5,0.495,11.6,0.480,12.0,0.454,9.1,0.295,9.1,10.6,9.6,9.7,0.207,0.212,9.2,9.0,9.6,8.1,7.5,0.243,8.0,0.155,8.5,0.312,0.246,11.0,7.7,10.0,10.5,0.640,9.6,11.5,0.575,0.640,0.640,10.0,10.0,10.1
959,12/19/23 23:25:00,0.418,8.6,0.320,8.5,9.2,0.355,8.3,0.327,8.6,10.6,8.1,0.442,0.505,10.5,11.1,10.5,11.1,10.5,0.495,11.5,0.479,12.0,0.454,9.1,0.295,9.1,10.6,9.6,9.7,0.207,0.212,9.2,9.0,9.6,8.1,7.5,0.243,8.0,0.155,8.3,0.312,0.246,11.0,7.7,10.0,10.5,0.641,9.6,11.5,0.571,0.640,0.640,10.0,10.0,10.1
960,12/19/23 23:30:00,0.418,8.6,0.320,8.6,9.2,0.355,8.5,0.327,8.6,10.6,8.1,0.442,0.503,10.5,11.1,10.5,11.1,10.5,0.495,11.6,0.474,11.5,0.445,9.1,0.295,9.1,10.6,9.6,9.8,0.207,0.212,9.2,9.0,9.6,8.1,7.5,0.243,8.0,0.155,8.5,0.312,0.246,11.0,7.7,10.1,10.5,0.641,9.6,11.5,0.570,0.640,0.640,10.0,10.0,10.1
961,12/19/23 23:35:00,0.418,8.8,0.320,8.6,9.2,0.355,8.5,0.327,8.6,10.6,8.1,0.442,0.503,10.5,11.1,10.5,11.1,10.5,0.495,11.5,0.471,12.0,0.430,9.1,0.294,9.1,10.6,9.6,9.8,0.207,0.211,9.3,9.0,9.6,8.1,7.5,0.245,8.0,0.155,8.5,0.312,0.246,11.0,7.7,10.0,10.5,0.641,9.6,11.5,0.566,0.640,0.640,10.0,10.0,10.1
962,12/19/23 23:40:00,0.418,8.6,0.320,8.5,9.2,0.355,8.5,0.327,8.6,10.6,8.1,0.442,0.505,10.5,11.1,10.5,11.1,10.5,0.495,11.6,0.469,12.0,0.420,9.1,0.294,9.1,10.6,9.6,9.8,0.208,0.208,9.3,9.0,9.7,8.1,7.5,0.243,8.0,0.155,8.5,0.312,0.245,11.0,7.7,10.0,10.5,0.640,9.6,11.5,0.564,0.640,0.640,10.0,10.0,10.1
963,12/19/23 23:45:00,0.418,8.8,0.320,8.5,9.2,0.355,8.5,0.329,8.6,10.6,8.1,0.442,0.506,10.5,11.1,10.5,11.1,10.5,0.495,11.6,0.467,12.0,0.409,9.1,0.294,9.1,10.6,9.6,9.8,0.208,0.210,9.3,9.0,9.7,8.1,7.5,0.243,8.0,0.155,8.5,0.312,0.245,11.0,7.7,10.0,10.6,0.641,9.6,11.5,0.562,0.640,0.640,10.0,10.0,10.1
964,12/19/23 23:50:00,0.418,8.8,0.320,8.6,9.3,0.355,8.5,0.330,8.6,10.6,8.1,0.442,0.504,10.5,11.1,10.5,11.1,10.5,0.495,11.6,0.462,12.0,0.392,9.1,0.294,9.1,10.6,9.6,9.8,0.208,0.210,9.3,9.0,9.7,8.1,7.5,0.245,8.0,0.155,8.3,0.312,0.245,11.0,7.7,9.8,10.5,0.640,9.6,11.5,0.558,0.640,0.640,10.0,10.0,10.1
965,12/19/23 23:55:00,0.418,8.8,0.320,8.5,9.3,0.354,8.5,0.330,8.7,10.6,8.1,0.442,0.506,10.5,11.1,10.5,11.1,10.5,0.495,11.6,0.462,12.0,0.374,9.1,0.294,9.1,10.6,9.6,9.8,0.206,0.210,9.3,9.0,9.7,8.1,7.5,0.245,8.0,0.155,8.5,0.312,0.245,11.0,7.7,10.0,10.5,0.640,9.6,11.5,0.553,0.639,0.640,10.0,10.0,10.1
966,12/20/23 00:00:00,0.418,8.6,0.320,8.5,9.2,0.354,8.5,0.330,8.6,10.6,8.1,0.442,0.504,10.5,11.1,10.5,11.1,10.5,0.495,11.5,0.458,12.0,0.359,9.3,0.295,9.1,10.6,9.6,9.8,0.204,0.211,9.3,9.0,9.7,8.1,7.5,0.245,8.0,0.155,8.5,0.312,0.245,11.0,7.7,10.0,10.6,0.640,9.6,11.5,0.548,0.639,0.640,10.0,10.0,10.1
967,12/20/23 00:05:00,0.418,8.6,0.320,8.5,9.3,0.354,8.3,0.330,8.6,10.7,8.1,0.442,0.506,10.5,11.1,10.5,11.1,10.5,0.495,11.5,0.458,11.5,0.340,9.1,0.294,9.1,10.5,9.6,9.8,0.205,0.211,9.3,9.0,9.7,8.1,7.5,0.245,8.0,0.155,8.5,0.312,0.245,11.0,7.7,10.0,10.6,0.640,9.8,11.5,0.547,0.639,0.640,10.0,10.0,10.1
968,12/20/23 00:10:00,0.418,8.6,0.320,8.5,9.3,0.354,8.5,0.330,8.7,10.6,8.1,0.442,0.505,10.5,11.1,10.5,11.1,10.5,0.495,11.6,0.454,11.5,0.325,9.1,0.294,9.1,10.6,9.6,9.8,0.200,0.211,9.3,9.0,9.7,8.1,7.5,0.246,8.0,0.156,8.5,0.312,0.245,11.0,7.7,10.0,10.6,0.640,9.6,11.5,0.547,0.639,0.640,10.0,10.0,10.1
969,12/20/23 00:15:00,0.418,8.8,0.320,8.5,9.2,0.354,8.5,0.332,8.7,10.6,8.1,0.442,0.507,10.5,11.1,10.5,11.1,10.5,0.495,11.6,0.454,12.0,0.315,9.1,0.294,9.1,10.5,9.6,9.8,0.197,0.211,9.3,9.0,9.7,8.1,7.5,0.246,8.0,0.156,8.5,0.312,0.245,11.0,7.7,10.0,10.6,0.640,9.8,11.5,0.547,0.639,0.640,10.1,10.0,10.1
970,12/20/23 00:20:00,0.418,8.8,0.320,8.5,9.3,0.354,8.5,0.332,8.7,10.6,8.1,0.442,0.507,10.5,11.1,10.5,11.1,10.5,0.495,11.6,0.452,12.0,0.302,9.1,0.294,9.1,10.5,9.6,9.8,0.197,0.211,9.3,9.1,9.7,8.1,7.5,0.246,8.1,0.156,8.5,0.312,0.245,10.8,7.8,10.0,10.6,0.640,9.6,11.5,0.547,0.639,0.640,10.1,10.0,10.1
971,12/20/23 00:25:00,0.418,8.8,0.322,8.6,9.3,0.354,8.5,0.332,8.7,10.6,8.1,0.442,0.505,10.5,11.1,10.5,11.1,10.5,0.495,11.6,0.449,12.0,0.295,9.3,0.294,9.1,10.5,9.6,9.8,0.196,0.211,9.3,9.0,9.8,8.1,7.5,0.246,8.0,0.156,8.5,0.312,0.245,10.8,7.8,10.0,10.6,0.640,9.6,11.5,0.551,0.639,0.640,10.0,10.0,10.1
972,12/20/23 00:30:00,0.418,8.8,0.320,8.5,9.3,0.354,8.5,0.332,8.7,10.6,8.1,0.442,0.506,10.5,11.3,10.5,11.1,10.5,0.494,11.6,0.450,12.0,0.291,9.3,0.297,9.1,10.5,9.6,9.8,0.197,0.210,9.3,9.0,9.7,8.1,7.5,0.246,8.0,0.156,8.5,0.312,0.246,10.8,7.7,10.1,10.6,0.640,9.6,11.5,0.592,0.641,0.640,10.0,10.0,10.1
973,12/20/23 00:35:00,0.418,8.8,0.322,8.6,9.5,0.354,8.5,0.332,8.7,10.6,8.1,0.442,0.506,10.5,11.1,10.5,11.1,10.5,0.494,11.6,0.449,11.0,0.291,9.1,0.303,9.1,10.5,9.6,9.8,0.197,0.210,9.3,9.0,9.8,8.1,7.5,0.246,8.1,0.156,8.5,0.312,0.246,10.8,7.8,10.1,10.6,0.640,9.6,11.5,0.596,0.652,0.640,10.1,10.0,10.1
974,12/20/23 00:40:00,0.418,8.8,0.322,8.5,9.3,0.354,8.5,0.332,8.7,10.6,8.1,0.442,0.507,10.5,11.1,10.5,11.1,10.5,0.495,11.6,0.450,11.5,0.295,9.1,0.308,9.1,10.5,9.6,10.0,0.198,0.210,9.5,9.1,9.8,8.1,7.5,0.246,8.1,0.156,8.5,0.312,0.246,10.8,7.8,10.1,10.7,0.640,9.8,11.5,0.598,0.652,0.640,10.1,10.0,10.1
975,12/20/23 00:45:00,0.418,8.6,0.322,8.6,9.5,0.354,8.5,0.334,8.7,10.5,8.1,0.442,0.505,11.0,11.1,10.5,11.1,11.0,0.495,11.6,0.448,11.5,0.295,9.1,0.309,9.1,10.5,9.6,10.0,0.198,0.210,9.3,9.1,9.8,8.1,7.5,0.247,8.1,0.156,8.5,0.312,0.246,10.8,7.7,10.1,10.7,0.640,9.6,11.5,0.599,0.652,0.640,10.1,10.0,10.1
976,12/20/23 00:50:00,0.418,8.8,0.322,8.6,9.5,0.354,8.5,0.335,8.7,10.6,8.1,0.442,0.508,10.5,11.1,10.5,11.1,10.5,0.495,11.6,0.449,11.0,0.297,9.3,0.309,9.1,10.3,9.6,9.8,0.199,0.211,9.3,9.1,9.8,8.1,7.5,0.247,8.1,0.156,8.5,0.312,0.246,10.7,7.7,10.1,10.7,0.640,9.6,11.5,0.599,0.652,0.640,10.1,10.0,10.1
977,12/20/23 00:55:00,0.418,8.8,0.322,8.6,9.5,0.354,8.5,0.335,8.7,10.6,8.1,0.442,0.509,11.0,11.1,10.5,11.1,11.0,0.495,11.6,0.449,11.5,0.297,9.3,0.308,9.1,10.5,9.6,10.0,0.200,0.212,9.5,9.1,9.8,8.1,7.5,0.247,8.1,0.156,8.5,0.312,0.246,10.7,7.8,10.0,10.7,0.640,9.8,11.5,0.599,0.652,0.640,10.1,10.0,10.1
978,12/20/23 01:00:00,0.419,8.8,0.322,8.6,9.5,0.354,8.5,0.335,8.7,10.5,8.1,0.444,0.509,10.5,11.3,10.5,11.1,11.0,0.495,11.6,0.448,11.0,0.297,9.1,0.307,9.1,10.3,9.6,10.0,0.200,0.212,9.3,9.1,9.8,8.1,7.5,0.247,8.1,0.156,8.5,0.312,0.246,10.7,7.8,10.1,10.7,0.640,9.6,11.3,0.598,0.652,0.640,10.1,10.0,10.1
979,12/20/23 01:05:00,0.419,8.8,0.322,8.6,9.5,0.354,8.5,0.335,8.7,10.6,8.1,0.442,0.509,10.5,11.3,10.5,11.1,11.0,0.495,11.6,0.447,11.0,0.297,9.1,0.306,9.1,10.3,9.6,10.0,0.201,0.212,9.5,9.1,9.8,8.1,7.5,0.247,8.1,0.156,8.5,0.312,0.246,10.7,7.8,10.1,10.7,0.640,9.6,11.3,0.597,0.650,0.640,10.1,10.0,10.1
980,12/20/23 01:10:00,0.419,8.8,0.322,8.6,9.5,0.354,8.5,0.335,8.7,10.5,8.1,0.444,0.509,10.5,11.1,10.5,11.1,11.0,0.495,11.6,0.445,11.5,0.298,9.3,0.305,9.1,10.3,9.6,10.0,0.201,0.212,9.5,9.1,9.8,8.1,7.5,0.247,8.1,0.156,8.5,0.312,0.246,10.7,7.8,10.1,10.7,0.640,9.6,11.3,0.594,0.648,0.640,10.1,10.0,10.1
981,12/20/23 01:15:00,0.419,8.8,0.322,8.6,9.5,0.354,8.5,0.335,8.8,10.5,8.1,0.442,0.507,10.5,11.3,10.5,11.1,11.0,0.495,11.6,0.442,11.0,0.297,9.3,0.304,9.1,10.3,9.6,10.0,0.201,0.212,9.5,9.1,9.7,8.1,7.5,0.247,8.1,0.156,8.5,0.312,0.245,10.6,7.8,10.0,10.7,0.640,9.6,11.3,0.593,0.647,0.640,10.1,10.0,10.1
982,12/20/23 01:20:00,0.419,8.8,0.322,8.6,9.5,0.353,8.5,0.337,8.8,10.5,8.1,0.444,0.507,10.5,11.3,10.5,11.1,11.0,0.495,11.6,0.441,11.5,0.296,9.3,0.304,9.1,10.3,9.6,10.0,0.201,0.212,9.5,9.1,9.8,8.1,7.5,0.247,8.1,0.156,8.5,0.312,0.245,10.6,7.8,10.1,10.7,0.640,9.6,11.3,0.591,0.646,0.640,10.1,10.0,10.1
983,12/20/23 01:25:00,0.419,8.8,0.322,8.6,9.5,0.353,8.5,0.337,8.8,10.3,8.1,0.444,0.508,10.5,11.1,10.5,11.1,11.0,0.495,11.5,0.442,11.0,0.292,9.3,0.303,9.1,10.3,9.6,10.0,0.202,0.212,9.5,9.1,9.8,8.1,7.5,0.247,8.1,0.156,8.5,0.312,0.245,10.6,7.8,10.1,10.7,0.640,9.6,11.3,0.588,0.646,0.640,10.1,10.0,10.1
984,12/20/23 01:30:00,0.419,8.8,0.322,8.5,9.5,0.353,8.5,0.337,8.7,10.5,8.1,0.444,0.506,11.0,11.1,10.5,11.1,11.0,0.495,11.5,0.439,11.5,0.292,9.3,0.302,9.1,10.2,9.6,10.0,0.202,0.212,9.5,9.1,9.8,8.1,7.5,0.247,8.2,0.156,8.5,0.312,0.245,10.5,7.8,10.1,10.7,0.640,9.6,11.3,0.584,0.645,0.640,10.1,10.0,10.1
985,12/20/23 01:35:00,0.419,8.8,0.322,8.6,9.5,0.353,8.5,0.337,8.8,10.3,8.1,0.444,0.506,10.5,11.3,10.5,11.1,11.0,0.495,11.6,0.438,11.5,0.291,9.3,0.301,9.1,10.2,9.6,10.0,0.202,0.211,9.5,9.1,9.8,8.1,7.5,0.248,8.2,0.157,8.5,0.312,0.245,10.5,7.8,10.0,10.7,0.640,9.6,11.2,0.583,0.645,0.640,10.1,10.0,10.1
986,12/20/23 01:40:00,0.419,8.8,0.322,8.6,9.5,0.353,8.5,0.339,8.8,10.3,8.1,0.444,0.505,10.5,11.3,10.5,11.1,11.0,0.495,11.6,0.437,11.5,0.288,9.1,0.301,9.1,10.2,9.6,10.0,0.202,0.211,9.5,9.1,9.8,8.1,7.5,0.248,8.2,0.157,8.5,0.312,0.245,10.5,7.8,10.1,10.7,0.640,9.6,11.2,0.583,0.645,0.640,10.1,10.0,10.1
987,12/20/23 01:45:00,0.419,8.8,0.322,8.6,9.5,0.353,8.5,0.339,8.8,10.3,8.1,0.444,0.507,10.5,11.1,10.5,11.1,11.0,0.495,11.6,0.439,11.5,0.287,9.3,0.300,9.1,10.2,9.6,10.0,0.202,0.211,9.5,9.1,9.8,8.1,7.5,0.248,8.2,0.157,8.5,0.312,0.245,10.5,7.8,10.1,10.7,0.640,9.6,11.2,0.581,0.646,0.640,10.1,10.0,10.1
988,12/20/23 01:50:00,0.419,8.8,0.322,8.6,9.5,0.353,8.5,0.339,8.8,10.3,8.1,0.444,0.506,10.5,11.1,10.5,11.1,11.0,0.495,11.6,0.438,11.0,0.285,9.3,0.300,9.1,10.2,9.6,10.0,0.203,0.211,9.5,9.1,9.7,8.1,7.5,0.248,8.2,0.157,8.5,0.312,0.245,10.5,7.8,10.1,10.7,0.640,9.6,11.2,0.578,0.646,0.640,10.2,10.0,10.1
989,12/20/23 01:55:00,0.419,8.8,0.322,8.6,9.5,0.353,8.5,0.339,8.8,10.3,8.1,0.444,0.504,10.5,11.3,10.5,11.1,11.0,0.495,11.6,0.435,11.0,0.282,9.3,0.299,9.1,10.2,9.6,10.0,0.203,0.211,9.5,9.1,9.8,8.1,7.5,0.250,8.2,0.157,8.5,0.312,0.245,10.5,7.8,10.1,10.7,0.640,9.6,11.2,0.575,0.646,0.640,10.2,10.0,10.1
990,12/20/23 02:00:00,0.419,8.8,0.322,8.5,9.5,0.353,8.5,0.340,8.8,10.3,8.1,0.444,0.506,10.5,11.1,10.5,11.1,11.0,0.495,11.6,0.437,11.0,0.282,9.1,0.298,9.1,10.2,9.6,10.0,0.203,0.210,9.6,9.1,9.8,8.1,7.5,0.250,8.2,0.157,8.5,0.312,0.244,10.3,7.8,10.1,10.7,0.640,9.8,11.2,0.573,0.646,0.640,10.1,10.0,10.1
991,12/20/23 02:05:00,0.419,8.8,0.322,8.6,9.5,0.352,8.6,0.339,8.8,10.2,8.1,0.444,0.504,10.5,11.1,10.5,11.1,11.0,0.495,11.6,0.434,11.0,0.282,9.3,0.298,9.1,10.2,9.6,10.0,0.203,0.210,9.6,9.1,9.8,8.1,7.5,0.250,8.2,0.157,8.5,0.312,0.244,10.3,7.8,10.1,10.7,0.640,9.6,11.1,0.572,0.646,0.640,10.2,10.0,10.1
992,12/20/23 02:10:00,0.419,8.8,0.322,8.6,9.5,0.352,8.6,0.340,8.8,10.2,8.1,0.444,0.506,10.5,11.3,10.5,11.1,11.0,0.495,11.6,0.436,10.5,0.282,9.3,0.297,9.1,10.1,9.6,10.0,0.203,0.210,9.5,9.1,9.8,8.1,7.6,0.250,8.2,0.157,8.5,0.312,0.244,10.3,7.8,10.1,10.7,0.640,9.8,11.1,0.570,0.646,0.640,10.2,10.0,10.1
