Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
563,03/29/23 14:30:00,0.418,4.8,0.490,4.5,3.1,0.291,4.6,0.457,4.1,2.0,4.3,0.344,0.276,4.5,4.8,3.5,5.0,5.0,0.379,4.8,0.158,2.5,0.510,4.0,0.303,4.0,1.7,4.3,2.8,0.288,0.455,3.6,3.6,2.1,3.0,2.5,0.286,2.5,0.095,3.0,0.420,0.131,1.7,2.7,4.2,3.1,0.455,3.7,1.8,0.438,0.458,0.499,4.0,3.7,3.7
564,03/29/23 14:35:00,0.418,4.8,0.490,4.5,3.1,0.291,4.5,0.457,4.1,2.0,4.3,0.342,0.276,4.5,4.8,3.5,5.0,5.0,0.379,4.8,0.157,2.5,0.510,4.0,0.303,4.0,1.7,4.5,2.8,0.287,0.455,3.7,3.7,2.1,0.0,0.0,0.000,2.3,0.095,0.0,0.000,0.131,1.7,2.7,4.2,3.1,0.455,3.7,1.8,0.438,0.458,0.500,3.8,3.7,3.7
565,03/29/23 14:40:00,0.418,4.8,0.490,4.6,3.1,0.291,4.5,0.457,4.1,2.0,4.3,0.342,0.275,4.5,4.8,3.0,5.0,5.0,0.379,4.8,0.157,2.5,0.510,4.0,0.303,4.0,1.6,4.5,2.8,0.287,0.454,3.6,3.7,2.1,3.0,2.5,0.285,2.5,0.095,3.0,0.420,0.131,1.7,2.7,4.2,3.0,0.455,3.7,1.8,0.438,0.458,0.499,3.8,3.7,3.7
566,03/29/23 14:45:00,0.418,4.8,0.490,4.5,3.0,0.291,4.5,0.457,4.1,2.0,4.3,0.342,0.275,4.5,4.8,3.0,5.0,5.0,0.379,4.8,0.157,2.5,0.510,4.0,0.302,4.0,1.7,4.5,2.8,0.286,0.455,3.6,3.7,2.1,3.0,2.5,0.286,2.5,0.095,3.2,0.420,0.131,1.7,2.7,4.2,3.0,0.455,3.7,1.8,0.437,0.458,0.500,3.8,3.7,3.7
567,03/29/23 14:50:00,0.417,4.8,0.490,4.5,3.0,0.291,4.5,0.457,4.1,2.0,4.3,0.342,0.275,4.5,4.8,3.5,5.0,5.0,0.379,4.8,0.157,2.5,0.510,4.0,0.302,4.0,1.6,4.5,2.8,0.286,0.454,3.6,3.7,2.1,3.0,2.5,0.286,2.5,0.095,3.2,0.420,0.131,1.7,2.7,4.2,3.1,0.455,3.7,1.8,0.437,0.458,0.497,3.8,3.7,3.7
568,03/29/23 14:55:00,0.417,4.8,0.490,4.5,3.0,0.290,4.5,0.457,4.1,2.0,4.3,0.342,0.275,4.5,4.8,3.0,5.0,5.0,0.379,4.8,0.157,2.5,0.510,4.0,0.302,4.0,1.6,4.5,2.8,0.286,0.454,3.6,3.7,2.1,3.0,2.5,0.285,2.3,0.095,3.0,0.419,0.131,1.7,2.7,4.2,3.0,0.455,3.7,1.7,0.437,0.458,0.500,3.8,3.7,3.7
569,03/29/23 15:00:00,0.417,4.8,0.490,4.5,3.0,0.290,4.5,0.457,4.1,2.0,4.3,0.342,0.275,4.5,4.8,3.0,5.0,5.0,0.379,4.8,0.157,2.5,0.510,4.0,0.301,4.0,1.7,4.5,2.8,0.285,0.454,3.6,3.7,2.1,3.0,2.5,0.286,2.3,0.095,3.2,0.419,0.130,1.7,2.7,4.2,3.0,0.455,3.7,1.7,0.437,0.458,0.499,3.8,3.7,3.7
570,03/29/23 15:05:00,0.417,4.8,0.490,4.5,3.0,0.290,4.5,0.457,4.1,2.0,4.3,0.342,0.275,4.5,4.8,3.0,5.0,5.0,0.379,4.8,0.157,2.5,0.510,4.0,0.301,4.0,1.6,4.5,2.8,0.285,0.452,3.6,3.7,2.1,0.0,0.0,0.000,2.5,0.095,0.0,0.000,0.130,1.7,2.7,4.2,3.0,0.455,3.7,1.7,0.436,0.458,0.500,3.8,3.7,3.7
571,03/29/23 15:10:00,0.417,4.8,0.490,4.5,3.0,0.290,4.5,0.457,4.1,2.0,4.3,0.342,0.274,4.5,4.8,3.0,5.0,5.0,0.379,4.8,0.157,2.5,0.510,4.0,0.301,4.0,1.6,4.5,2.8,0.285,0.454,3.6,3.7,2.0,3.0,2.5,0.285,2.5,0.095,3.2,0.417,0.130,1.7,2.7,4.2,3.0,0.455,3.7,1.7,0.435,0.458,0.500,3.8,3.7,3.7
572,03/29/23 15:15:00,0.417,4.8,0.490,4.5,3.0,0.290,4.5,0.457,4.1,2.0,4.3,0.342,0.274,4.5,4.8,3.0,5.0,5.0,0.379,4.8,0.156,2.0,0.510,4.0,0.301,4.0,1.6,4.5,2.7,0.285,0.452,3.6,3.7,2.0,3.0,2.5,0.286,2.3,0.095,3.0,0.417,0.130,1.7,2.7,4.1,3.0,0.455,3.7,1.7,0.434,0.458,0.500,3.8,3.7,3.7
573,03/29/23 15:20:00,0.417,4.8,0.489,4.5,3.0,0.289,4.5,0.457,4.1,2.0,4.3,0.342,0.274,4.5,4.8,3.0,5.0,5.0,0.379,4.8,0.156,2.5,0.510,4.0,0.300,4.0,1.6,4.5,2.8,0.285,0.452,3.6,3.7,2.1,3.0,2.5,0.286,2.3,0.095,3.0,0.417,0.130,1.6,2.7,4.2,3.0,0.455,3.7,1.7,0.434,0.458,0.499,3.8,3.7,3.7
574,03/29/23 15:25:00,0.417,4.8,0.490,4.5,2.8,0.289,4.5,0.457,4.1,1.8,4.3,0.340,0.274,4.5,4.8,3.0,5.0,5.0,0.377,4.8,0.156,2.5,0.510,4.0,0.300,4.0,1.6,4.5,2.8,0.284,0.452,3.6,3.7,2.0,3.0,2.5,0.286,2.3,0.095,3.2,0.417,0.130,1.6,2.7,4.2,3.0,0.455,3.7,1.7,0.433,0.458,0.499,3.8,3.7,3.7
575,03/29/23 15:30:00,0.417,4.8,0.490,4.5,2.8,0.289,4.5,0.457,4.0,1.8,4.3,0.340,0.273,4.5,4.8,3.0,5.0,5.0,0.379,4.8,0.156,2.5,0.510,4.0,0.300,4.0,1.6,4.5,2.8,0.284,0.452,3.5,3.7,2.1,3.0,2.5,0.285,2.3,0.095,3.2,0.417,0.130,1.6,2.7,4.1,3.0,0.455,3.7,1.7,0.433,0.458,0.500,3.8,3.7,3.7
576,03/29/23 15:35:00,0.416,4.6,0.490,4.5,2.8,0.289,4.5,0.457,4.0,1.8,4.3,0.340,0.273,4.5,4.8,3.0,5.0,5.0,0.379,4.8,0.156,2.5,0.510,4.0,0.300,4.0,1.6,4.5,2.7,0.284,0.452,3.6,3.7,2.1,3.0,2.5,0.286,2.3,0.095,3.2,0.417,0.130,1.6,2.7,4.2,3.0,0.455,3.7,1.7,0.432,0.458,0.500,3.8,3.7,3.7
577,03/29/23 15:40:00,0.416,4.8,0.490,4.5,2.8,0.289,4.5,0.457,4.1,1.8,4.3,0.340,0.273,4.5,4.8,3.0,5.0,5.0,0.379,4.8,0.156,2.5,0.510,4.0,0.299,4.0,1.6,4.5,2.7,0.284,0.452,3.5,3.7,2.0,3.0,2.5,0.285,2.3,0.095,3.2,0.417,0.130,1.7,2.7,4.2,3.0,0.455,3.7,1.7,0.431,0.458,0.500,3.7,3.7,3.7
578,03/29/23 15:45:00,0.416,4.8,0.490,4.5,2.8,0.289,4.5,0.459,4.1,1.8,4.3,0.340,0.273,4.5,4.8,3.0,5.0,5.0,0.379,4.8,0.156,2.5,0.510,4.0,0.299,4.0,1.6,4.5,2.7,0.284,0.452,3.5,3.6,2.0,3.0,2.5,0.285,2.3,0.095,3.2,0.417,0.130,1.6,2.7,4.2,2.8,0.455,3.7,1.7,0.431,0.458,0.499,3.7,3.7,3.7
579,03/29/23 15:50:00,0.416,4.8,0.490,4.5,2.8,0.289,4.5,0.457,4.1,1.8,4.3,0.340,0.273,5.0,4.8,3.0,5.0,5.0,0.379,4.8,0.156,2.5,0.510,4.0,0.299,4.0,1.6,4.5,2.7,0.284,0.452,3.6,3.7,2.0,3.0,2.5,0.285,2.3,0.095,3.2,0.415,0.130,1.7,2.7,4.1,2.8,0.455,3.7,1.7,0.430,0.458,0.497,3.7,3.7,3.7
580,03/29/23 15:55:00,0.416,4.8,0.489,4.5,2.8,0.289,4.5,0.457,4.0,1.8,4.3,0.340,0.273,4.5,4.8,3.0,5.0,5.0,0.379,4.8,0.156,2.5,0.510,4.0,0.298,4.0,1.6,4.5,2.7,0.284,0.452,3.5,3.7,2.0,3.0,2.5,0.285,2.3,0.095,3.2,0.415,0.130,1.7,2.7,4.2,2.8,0.455,3.7,1.7,0.430,0.458,0.499,3.7,3.7,3.7
581,03/29/23 16:00:00,0.416,4.8,0.489,4.5,2.8,0.288,4.5,0.457,4.0,1.8,4.3,0.340,0.273,4.5,4.8,3.0,5.0,5.0,0.379,4.8,0.156,2.5,0.510,4.0,0.298,4.0,1.6,4.5,2.7,0.283,0.452,3.5,3.7,2.0,0.0,0.0,0.000,2.3,0.095,0.0,0.000,0.130,1.6,2.7,4.1,2.8,0.455,3.7,1.7,0.430,0.458,0.500,3.7,3.7,3.7
582,03/29/23 16:05:00,0.416,4.6,0.490,4.5,2.8,0.288,4.5,0.459,4.1,1.8,4.3,0.340,0.273,4.5,4.8,3.0,5.0,4.5,0.379,4.8,0.156,2.5,0.510,4.0,0.298,4.0,1.6,4.5,2.7,0.283,0.452,3.5,3.7,2.0,3.0,2.5,0.283,2.3,0.094,3.2,0.415,0.129,1.7,2.7,4.1,2.8,0.455,3.7,1.8,0.430,0.458,0.499,3.7,3.7,3.7
583,03/29/23 16:10:00,0.415,4.8,0.490,4.5,2.8,0.288,4.5,0.457,4.0,1.8,4.3,0.340,0.273,4.5,4.8,3.0,5.0,5.0,0.379,4.8,0.157,2.5,0.510,4.0,0.297,4.0,1.6,4.5,2.7,0.283,0.452,3.6,3.7,2.0,3.0,2.5,0.285,2.3,0.094,3.2,0.415,0.129,1.6,2.7,4.1,2.8,0.455,3.7,1.8,0.429,0.457,0.500,3.7,3.7,3.7
584,03/29/23 16:15:00,0.415,4.8,0.490,4.5,2.8,0.288,4.5,0.457,4.0,1.8,4.3,0.340,0.273,4.5,4.8,3.0,5.0,4.5,0.379,4.8,0.157,2.5,0.510,4.0,0.297,4.0,1.6,4.5,2.7,0.283,0.452,3.5,3.7,2.0,3.0,2.5,0.285,2.3,0.094,3.2,0.415,0.129,1.6,2.7,4.1,2.8,0.455,3.7,1.8,0.429,0.457,0.499,3.7,3.7,3.7
585,03/29/23 16:20:00,0.415,4.8,0.490,4.5,2.8,0.288,4.5,0.457,4.0,1.8,4.3,0.340,0.274,4.5,4.8,3.0,5.0,4.5,0.380,4.8,0.157,2.5,0.510,4.0,0.297,4.0,1.6,4.5,2.7,0.283,0.452,3.5,3.6,2.0,3.0,2.5,0.285,2.3,0.094,3.2,0.415,0.129,1.6,2.7,4.1,2.8,0.455,3.7,1.8,0.430,0.458,0.500,3.7,3.7,3.7
586,03/29/23 16:25:00,0.415,4.8,0.490,4.5,2.7,0.288,4.5,0.457,4.0,1.8,4.3,0.340,0.274,4.5,4.8,3.0,5.0,4.5,0.380,4.8,0.158,2.5,0.510,4.0,0.297,4.0,1.5,4.5,2.7,0.283,0.452,3.5,3.6,2.0,3.0,2.5,0.285,2.3,0.094,3.2,0.415,0.129,1.6,2.7,4.1,2.8,0.455,3.7,1.8,0.430,0.458,0.499,3.7,3.7,3.7
587,03/29/23 16:30:00,0.415,4.8,0.490,4.5,2.8,0.288,4.5,0.457,4.0,1.8,4.1,0.340,0.274,4.5,4.8,3.0,5.0,4.5,0.380,4.8,0.158,2.5,0.510,4.0,0.297,4.0,1.6,4.5,2.7,0.282,0.452,3.5,3.7,2.0,0.0,0.0,0.000,2.3,0.094,0.0,0.000,0.129,1.6,2.7,4.1,2.8,0.455,3.7,1.8,0.431,0.457,0.500,3.7,3.7,3.7
588,03/29/23 16:35:00,0.415,4.8,0.490,4.5,2.7,0.288,4.3,0.459,4.0,1.8,4.3,0.342,0.274,4.5,4.8,3.0,5.0,4.5,0.380,4.8,0.158,2.5,0.510,4.0,0.297,4.0,1.6,4.5,2.7,0.282,0.452,3.5,3.7,2.0,3.0,2.5,0.283,2.3,0.094,3.2,0.415,0.129,1.7,2.7,4.1,2.8,0.455,3.7,1.8,0.431,0.457,0.500,3.7,3.7,3.7
589,03/29/23 16:40:00,0.415,4.8,0.490,4.5,2.8,0.288,4.5,0.457,4.0,2.0,4.3,0.342,0.275,4.5,4.8,3.0,5.0,4.5,0.380,4.8,0.158,2.5,0.510,4.0,0.297,4.0,1.6,4.5,2.7,0.282,0.452,3.5,3.7,2.0,3.0,2.5,0.285,2.3,0.094,3.2,0.415,0.129,1.7,2.7,4.1,2.7,0.455,3.7,1.8,0.431,0.457,0.500,3.7,3.7,3.7
590,03/29/23 16:45:00,0.415,4.8,0.490,4.5,2.7,0.288,4.3,0.457,4.0,1.8,4.3,0.342,0.275,4.5,4.8,3.0,5.0,4.5,0.380,5.0,0.158,2.5,0.510,4.0,0.297,4.0,1.6,4.5,2.7,0.282,0.452,3.5,3.6,2.0,3.0,2.5,0.283,2.3,0.094,3.2,0.414,0.129,1.7,2.7,4.1,2.8,0.455,3.7,1.8,0.432,0.458,0.499,3.7,3.7,3.7
591,03/29/23 16:50:00,0.415,4.8,0.490,4.5,2.7,0.288,4.5,0.457,4.0,1.8,4.3,0.342,0.275,4.5,4.8,3.0,5.0,4.5,0.380,4.8,0.158,2.5,0.510,4.0,0.297,4.0,1.6,4.5,2.7,0.282,0.452,3.5,3.6,2.0,3.0,2.5,0.283,2.3,0.094,3.2,0.414,0.129,1.7,2.7,4.1,2.8,0.455,3.7,1.7,0.432,0.458,0.500,3.7,3.7,3.7
592,03/29/23 16:55:00,0.415,4.8,0.490,4.5,2.7,0.288,4.5,0.457,4.0,1.8,4.3,0.342,0.275,4.5,4.8,3.0,5.0,4.5,0.380,4.8,0.158,2.5,0.510,4.0,0.297,4.0,1.6,4.5,2.6,0.282,0.452,3.5,3.7,2.0,3.0,2.5,0.285,2.3,0.094,3.2,0.414,0.129,1.7,2.7,4.1,2.8,0.455,3.7,1.8,0.433,0.458,0.500,3.7,3.7,3.7
593,03/29/23 17:00:00,0.415,4.8,0.490,4.5,2.7,0.288,4.3,0.457,4.0,1.8,4.3,0.342,0.275,4.5,4.8,3.0,5.0,4.5,0.380,4.8,0.158,2.5,0.510,4.0,0.297,4.0,1.6,4.5,2.7,0.282,0.450,3.5,3.7,2.0,0.0,0.0,0.000,2.3,0.094,0.0,0.000,0.129,1.6,2.7,4.1,2.7,0.455,3.7,1.8,0.433,0.458,0.499,3.7,3.7,3.7
594,03/29/23 17:05:00,0.415,4.8,0.490,4.5,2.7,0.288,4.3,0.459,3.8,1.8,4.3,0.342,0.275,4.5,4.8,3.0,4.8,4.5,0.380,4.8,0.158,2.5,0.510,4.0,0.297,4.0,1.6,4.5,2.6,0.282,0.452,3.5,3.7,2.0,3.0,2.5,0.283,2.3,0.094,3.2,0.414,0.128,1.7,2.7,4.1,2.7,0.455,3.7,1.7,0.433,0.458,0.500,3.6,3.7,3.7
595,03/29/23 17:10:00,0.415,4.8,0.490,4.5,2.7,0.288,4.3,0.457,4.0,1.8,4.3,0.342,0.275,4.5,4.8,3.0,5.0,4.5,0.380,4.8,0.158,2.5,0.510,4.0,0.297,4.0,1.6,4.5,2.6,0.282,0.450,3.5,3.7,2.0,3.0,2.7,0.283,2.2,0.094,3.2,0.412,0.128,1.7,2.7,4.1,2.7,0.455,3.7,1.7,0.434,0.458,0.497,3.6,3.7,3.7
596,03/29/23 17:15:00,0.415,4.8,0.490,4.5,2.7,0.288,4.5,0.457,3.8,1.8,4.1,0.342,0.275,4.5,4.8,3.0,5.0,4.5,0.380,4.8,0.158,2.0,0.510,4.0,0.297,4.0,1.6,4.5,2.6,0.281,0.450,3.5,3.7,2.0,3.0,2.5,0.283,2.3,0.094,3.2,0.412,0.128,1.6,2.7,4.1,2.7,0.455,3.7,1.7,0.435,0.458,0.500,3.7,3.7,3.7
597,03/29/23 17:20:00,0.415,4.8,0.490,4.5,2.7,0.288,4.3,0.457,3.8,2.0,4.3,0.342,0.275,4.5,4.8,3.0,5.0,4.5,0.380,4.8,0.159,2.5,0.510,4.0,0.297,4.0,1.6,4.5,2.7,0.281,0.450,3.5,3.7,2.0,3.0,2.5,0.283,2.3,0.094,3.2,0.412,0.128,1.7,2.7,4.1,2.7,0.455,3.7,1.8,0.435,0.458,0.499,3.6,3.7,3.7
598,03/29/23 17:25:00,0.415,4.8,0.490,4.5,2.7,0.287,4.3,0.457,4.0,1.8,4.3,0.342,0.276,4.5,4.8,3.0,5.0,4.5,0.380,4.8,0.159,2.5,0.510,4.0,0.297,4.0,1.6,4.5,2.7,0.281,0.450,3.5,3.7,2.0,3.0,2.7,0.283,2.2,0.094,3.2,0.412,0.128,1.7,2.7,4.1,2.8,0.455,3.7,1.8,0.436,0.458,0.497,3.7,3.7,3.7
599,03/29/23 17:30:00,0.415,4.6,0.490,4.5,2.7,0.288,4.3,0.457,3.8,2.0,4.3,0.344,0.276,4.5,4.8,3.0,5.0,4.5,0.380,4.8,0.160,2.5,0.510,4.0,0.297,4.0,1.6,4.5,2.6,0.281,0.450,3.5,3.6,2.0,3.0,2.5,0.283,2.3,0.094,3.2,0.412,0.128,1.7,2.7,4.1,2.7,0.455,3.7,1.8,0.437,0.458,0.500,3.7,3.7,3.7
600,03/29/23 17:35:00,0.415,4.8,0.490,4.5,2.7,0.288,4.3,0.459,3.8,2.0,4.3,0.344,0.277,4.5,4.8,3.0,4.8,4.5,0.380,4.8,0.161,2.5,0.510,4.0,0.297,4.0,1.6,4.5,2.6,0.281,0.450,3.5,3.7,1.8,3.0,2.5,0.283,2.2,0.094,3.2,0.412,0.128,1.7,2.7,4.1,2.7,0.455,3.7,1.8,0.438,0.458,0.497,3.6,3.7,3.7
601,03/29/23 17:40:00,0.415,4.8,0.489,4.5,2.7,0.288,4.3,0.457,3.8,2.0,4.3,0.345,0.277,4.5,4.8,3.0,5.0,4.5,0.380,4.8,0.161,2.5,0.510,4.0,0.297,4.0,1.6,4.5,2.6,0.281,0.449,3.5,3.7,1.8,3.0,2.5,0.285,2.3,0.094,3.2,0.412,0.128,1.7,2.7,4.1,2.7,0.455,3.7,1.8,0.440,0.458,0.500,3.6,3.7,3.7
602,03/29/23 17:45:00,0.415,4.8,0.490,4.5,2.7,0.288,4.3,0.457,3.8,2.0,4.3,0.345,0.277,4.5,4.8,3.0,4.8,4.5,0.380,4.8,0.161,2.5,0.510,4.0,0.297,4.0,1.6,4.5,2.6,0.281,0.449,3.5,3.7,1.8,3.0,2.7,0.283,2.3,0.094,3.2,0.412,0.128,1.7,2.7,4.1,2.7,0.455,3.7,2.0,0.443,0.458,0.500,3.7,3.7,3.7
603,03/29/23 17:50:00,0.415,4.6,0.490,4.5,2.7,0.288,4.3,0.457,3.8,2.0,4.3,0.345,0.277,4.5,4.8,3.0,5.0,4.5,0.380,4.8,0.160,2.5,0.510,4.0,0.298,4.0,1.6,4.5,2.6,0.281,0.447,3.5,3.6,1.8,3.0,2.7,0.283,2.2,0.094,3.2,0.412,0.129,1.7,2.7,4.1,2.7,0.455,3.7,2.0,0.446,0.458,0.497,3.6,3.7,3.7
604,03/29/23 17:55:00,0.415,4.6,0.489,4.5,2.7,0.288,4.3,0.457,3.8,2.0,4.3,0.345,0.277,4.5,4.8,3.0,5.0,4.5,0.380,4.8,0.159,3.0,0.510,4.0,0.298,4.0,1.6,4.5,2.6,0.281,0.449,3.5,3.6,1.8,3.0,2.5,0.283,2.3,0.094,3.2,0.412,0.129,1.8,2.7,4.0,2.7,0.455,3.7,2.0,0.452,0.458,0.499,3.6,3.7,3.7
605,03/29/23 18:00:00,0.415,4.8,0.490,4.5,2.7,0.288,4.3,0.457,3.8,2.0,4.3,0.345,0.276,4.5,4.8,3.0,5.0,4.5,0.380,4.8,0.159,3.0,0.510,4.0,0.299,4.0,1.6,4.5,2.6,0.281,0.449,3.3,3.7,1.8,3.0,2.5,0.283,2.3,0.094,3.2,0.412,0.129,1.8,2.7,4.0,2.7,0.455,3.7,2.1,0.457,0.458,0.499,3.6,3.7,3.7
606,03/29/23 18:05:00,0.415,4.8,0.489,4.5,2.6,0.288,4.3,0.457,3.8,2.0,4.3,0.345,0.276,5.0,4.8,3.0,4.8,4.5,0.380,4.8,0.159,3.5,0.510,4.0,0.299,4.0,1.6,4.5,2.6,0.281,0.449,3.3,3.6,1.8,3.0,2.7,0.283,2.3,0.094,3.2,0.412,0.129,1.8,2.7,4.1,2.7,0.455,3.7,2.3,0.458,0.458,0.500,3.6,3.7,3.7
607,03/29/23 18:10:00,0.415,4.8,0.489,4.5,2.7,0.288,4.3,0.457,3.8,2.0,4.3,0.345,0.276,4.5,4.8,3.0,5.0,4.5,0.380,4.8,0.158,3.5,0.510,4.0,0.300,4.0,1.6,4.5,2.6,0.281,0.447,3.3,3.6,1.8,3.0,2.5,0.283,2.3,0.094,3.2,0.412,0.129,1.8,2.7,4.1,2.7,0.455,3.7,2.3,0.459,0.458,0.499,3.6,3.7,3.7
608,03/29/23 18:15:00,0.415,4.8,0.489,4.5,2.6,0.288,4.3,0.457,3.8,2.0,4.3,0.345,0.276,4.5,4.8,3.0,4.8,4.5,0.380,4.8,0.158,3.5,0.510,4.0,0.301,4.0,1.6,4.5,2.6,0.281,0.447,3.3,3.6,1.8,3.0,2.5,0.283,2.2,0.094,3.2,0.412,0.129,1.8,2.7,4.1,2.7,0.455,3.7,2.6,0.460,0.458,0.500,3.6,3.7,3.7
609,03/29/23 18:20:00,0.415,4.8,0.489,4.5,2.6,0.288,4.3,0.457,3.7,2.0,4.1,0.345,0.275,4.5,4.8,3.0,4.8,4.5,0.380,4.8,0.158,4.0,0.510,4.0,0.301,4.0,1.6,4.5,2.6,0.281,0.449,3.5,3.7,1.8,3.0,2.7,0.283,2.2,0.094,3.2,0.412,0.129,1.8,2.7,4.0,2.7,0.455,3.7,2.7,0.460,0.458,0.500,3.6,3.7,3.7
610,03/29/23 18:25:00,0.415,4.8,0.490,4.5,2.6,0.288,4.3,0.457,3.8,2.0,4.1,0.345,0.275,4.5,4.8,3.0,5.0,4.5,0.380,4.8,0.158,4.0,0.510,4.0,0.302,4.0,1.6,4.5,2.6,0.281,0.449,3.3,3.6,2.0,3.0,2.5,0.283,2.2,0.094,3.2,0.410,0.129,1.8,2.7,4.0,2.7,0.455,3.7,3.0,0.459,0.458,0.500,3.6,3.7,3.7
611,03/29/23 18:30:00,0.415,4.8,0.489,4.5,2.6,0.288,4.3,0.457,3.7,2.1,4.1,0.345,0.275,4.5,4.8,3.0,4.8,4.5,0.380,4.8,0.158,4.5,0.510,4.0,0.303,4.0,1.6,4.5,2.6,0.281,0.449,3.5,3.7,1.8,3.0,2.7,0.283,2.3,0.094,3.2,0.410,0.129,1.8,2.7,4.0,2.7,0.455,3.7,3.2,0.458,0.458,0.500,3.6,3.7,3.7
612,03/29/23 18:35:00,0.415,4.8,0.490,4.5,2.6,0.288,4.3,0.459,3.7,2.1,4.3,0.345,0.275,4.5,4.6,3.0,4.8,4.5,0.380,4.8,0.158,4.5,0.510,4.0,0.303,4.0,1.6,4.5,2.6,0.281,0.449,3.3,3.6,1.8,3.0,2.7,0.285,2.2,0.094,3.2,0.410,0.129,1.8,2.7,4.0,2.7,0.455,3.7,3.3,0.457,0.459,0.500,3.5,3.7,3.7
613,03/29/23 18:40:00,0.415,4.8,0.490,4.5,2.7,0.288,4.3,0.457,3.8,2.1,4.3,0.344,0.274,4.5,4.8,3.0,4.8,4.5,0.380,4.8,0.157,4.5,0.510,4.0,0.303,4.0,1.6,4.5,2.6,0.281,0.449,3.3,3.7,1.8,3.0,2.5,0.283,2.2,0.094,3.2,0.410,0.130,1.8,2.7,4.0,2.7,0.455,3.7,3.5,0.455,0.459,0.499,3.5,3.7,3.7
614,03/29/23 18:45:00,0.415,4.8,0.489,4.5,2.6,0.288,4.3,0.457,3.7,2.2,4.3,0.344,0.274,4.5,4.8,3.0,4.8,4.5,0.380,4.8,0.157,5.0,0.510,4.0,0.304,4.0,1.6,4.5,2.5,0.281,0.449,3.3,3.6,1.8,3.0,2.7,0.283,2.2,0.094,3.2,0.410,0.129,1.8,2.7,4.0,2.7,0.455,3.7,3.7,0.453,0.459,0.499,3.5,3.7,3.7
