Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
927,04/07/23 20:55:00,0.392,6.5,0.500,6.6,8.5,0.282,7.3,0.415,7.6,12.1,6.8,0.308,0.229,6.5,6.0,8.5,6.5,7.5,0.384,6.0,0.139,12.5,0.497,5.8,0.276,5.5,10.0,5.8,7.1,0.255,0.377,6.1,5.8,7.7,5.0,4.8,0.260,5.6,0.084,4.6,0.372,0.120,12.0,5.5,6.7,8.7,0.467,6.0,13.3,0.391,0.450,0.492,7.0,5.8,5.5
928,04/07/23 21:00:00,0.392,6.5,0.500,6.6,8.6,0.282,7.3,0.415,7.6,12.2,6.6,0.308,0.229,6.5,6.0,8.5,6.5,7.5,0.384,6.0,0.139,12.5,0.497,5.8,0.277,5.5,10.1,5.8,7.1,0.255,0.377,6.2,5.7,7.7,5.0,4.8,0.258,5.6,0.084,4.6,0.372,0.120,12.1,5.5,6.7,8.8,0.467,6.0,13.6,0.391,0.451,0.492,7.0,5.6,5.5
929,04/07/23 21:05:00,0.392,6.5,0.500,6.6,8.6,0.282,7.3,0.415,7.6,12.3,6.8,0.308,0.229,6.5,6.0,8.5,6.5,7.5,0.384,6.0,0.140,12.5,0.497,5.8,0.277,5.5,10.2,5.8,7.1,0.255,0.377,6.2,5.8,7.7,5.0,4.8,0.258,5.6,0.084,4.6,0.372,0.120,12.1,5.3,6.7,8.8,0.467,6.0,13.6,0.391,0.451,0.490,7.0,5.6,5.5
930,04/07/23 21:10:00,0.392,6.5,0.500,6.6,8.6,0.282,7.3,0.415,7.6,12.3,6.6,0.308,0.229,6.5,6.0,8.5,6.5,7.5,0.384,6.0,0.140,12.5,0.497,5.8,0.277,5.5,10.2,5.8,7.1,0.255,0.377,6.2,5.8,7.8,5.0,4.8,0.258,5.7,0.084,4.6,0.372,0.120,12.1,5.5,6.7,9.0,0.467,5.8,13.7,0.391,0.451,0.490,7.0,5.6,5.5
931,04/07/23 21:15:00,0.392,6.5,0.500,6.6,8.7,0.282,7.3,0.415,7.6,12.5,6.8,0.308,0.229,6.5,6.0,8.5,6.5,7.5,0.384,6.0,0.140,12.5,0.497,5.8,0.277,5.5,10.3,5.8,7.2,0.255,0.377,6.2,5.8,7.8,4.8,4.8,0.258,5.6,0.084,4.6,0.372,0.120,12.2,5.3,6.7,9.0,0.467,6.0,13.7,0.391,0.451,0.490,7.0,5.6,5.5
932,04/07/23 21:20:00,0.392,6.5,0.500,6.6,8.7,0.282,7.3,0.415,7.6,12.5,6.8,0.308,0.229,6.5,6.0,9.0,6.5,7.5,0.384,6.0,0.140,12.5,0.497,5.8,0.277,5.5,10.5,5.8,7.2,0.255,0.377,6.2,5.8,8.0,5.0,4.8,0.258,5.6,0.084,4.6,0.372,0.120,12.2,5.5,6.6,9.1,0.467,6.0,13.7,0.391,0.451,0.492,7.1,5.6,5.5
933,04/07/23 21:25:00,0.392,6.5,0.500,6.6,8.7,0.282,7.3,0.415,7.6,12.6,6.6,0.308,0.229,6.5,6.0,9.0,6.5,7.5,0.384,6.0,0.140,12.5,0.497,5.8,0.277,5.5,10.5,5.8,7.3,0.255,0.377,6.2,5.8,8.0,4.8,4.8,0.258,5.6,0.084,4.6,0.372,0.120,12.3,5.5,6.6,9.1,0.467,6.0,13.8,0.392,0.451,0.490,7.1,5.6,5.5
934,04/07/23 21:30:00,0.392,6.5,0.500,6.6,8.8,0.283,7.3,0.415,7.6,12.6,6.8,0.308,0.229,6.5,6.0,9.0,6.5,7.5,0.384,5.8,0.140,13.0,0.497,5.8,0.277,5.5,10.5,5.8,7.3,0.255,0.377,6.2,5.8,8.1,5.0,4.8,0.260,5.7,0.084,4.6,0.372,0.120,12.3,5.3,6.6,9.2,0.467,6.0,13.8,0.392,0.451,0.490,7.1,5.6,5.5
935,04/07/23 21:35:00,0.392,6.5,0.500,6.6,8.8,0.283,7.3,0.415,7.6,12.7,6.8,0.308,0.229,6.5,6.0,9.0,6.5,7.5,0.384,6.0,0.140,13.0,0.497,5.8,0.277,5.5,10.6,5.8,7.3,0.255,0.377,6.2,5.8,8.1,5.0,4.8,0.258,5.7,0.084,4.6,0.372,0.120,12.3,5.5,6.7,9.2,0.467,6.0,14.0,0.392,0.451,0.490,7.1,5.6,5.5
936,04/07/23 21:40:00,0.392,6.5,0.500,6.6,8.8,0.283,7.3,0.415,7.6,12.7,6.6,0.308,0.229,6.5,6.0,9.0,6.5,7.5,0.384,6.0,0.140,13.0,0.497,5.8,0.277,5.5,10.7,5.8,7.3,0.255,0.377,6.2,5.8,8.2,5.0,4.8,0.258,5.6,0.084,4.6,0.372,0.120,12.5,5.3,6.7,9.3,0.467,5.8,14.0,0.392,0.451,0.492,7.1,5.6,5.5
937,04/07/23 21:45:00,0.392,6.5,0.500,6.6,8.8,0.283,7.3,0.415,7.6,12.7,6.8,0.308,0.229,6.5,6.0,9.0,6.5,7.5,0.384,6.0,0.140,13.0,0.497,5.8,0.277,5.5,10.7,5.8,7.5,0.255,0.377,6.3,5.8,8.2,5.0,4.8,0.258,5.6,0.084,4.6,0.372,0.120,12.5,5.5,6.6,9.3,0.467,6.0,14.0,0.392,0.451,0.492,7.1,5.8,5.5
938,04/07/23 21:50:00,0.393,6.5,0.500,6.6,9.0,0.283,7.3,0.415,7.6,12.8,6.8,0.308,0.229,6.5,6.0,9.0,6.5,7.5,0.384,5.8,0.140,13.0,0.497,5.8,0.277,5.5,10.7,5.8,7.5,0.255,0.377,6.2,5.8,8.3,5.0,4.8,0.258,5.7,0.084,4.6,0.372,0.120,12.5,5.3,6.7,9.5,0.467,6.0,14.0,0.392,0.451,0.490,7.2,5.6,5.5
939,04/07/23 21:55:00,0.393,6.5,0.500,6.6,9.0,0.283,7.3,0.415,7.6,12.8,6.6,0.308,0.229,6.5,6.0,9.0,6.5,7.5,0.384,6.0,0.140,13.0,0.497,5.8,0.277,5.5,10.8,5.8,7.5,0.255,0.377,6.3,5.8,8.3,5.0,4.8,0.258,5.7,0.084,4.6,0.372,0.120,12.6,5.5,6.7,9.5,0.467,6.0,14.1,0.392,0.451,0.492,7.1,5.6,5.5
940,04/07/23 22:00:00,0.393,6.5,0.500,6.6,9.0,0.283,7.3,0.415,7.7,12.7,6.8,0.308,0.229,6.5,6.0,9.0,6.5,8.0,0.384,6.0,0.140,13.0,0.497,5.8,0.277,5.5,10.8,5.8,7.5,0.255,0.377,6.2,5.8,8.5,4.8,4.8,0.258,5.7,0.084,4.6,0.372,0.120,12.5,5.5,6.7,9.6,0.467,6.0,14.0,0.392,0.451,0.490,7.2,5.6,5.5
941,04/07/23 22:05:00,0.393,6.5,0.500,6.6,9.1,0.283,7.3,0.415,7.7,12.8,6.8,0.308,0.229,6.5,6.0,9.0,6.5,7.5,0.384,6.0,0.140,13.0,0.497,5.8,0.277,5.5,10.8,5.8,7.6,0.255,0.377,6.3,5.8,8.5,5.0,4.8,0.258,5.7,0.084,4.6,0.372,0.120,12.6,5.5,6.7,9.6,0.467,6.0,14.0,0.392,0.451,0.490,7.2,5.6,5.5
942,04/07/23 22:10:00,0.393,6.5,0.500,6.6,9.2,0.283,7.3,0.415,7.7,12.8,6.8,0.308,0.229,6.5,6.0,9.0,6.5,7.5,0.384,6.0,0.140,13.0,0.497,5.8,0.277,5.5,10.8,5.8,7.6,0.255,0.377,6.3,5.8,8.5,5.0,4.8,0.258,5.7,0.084,4.6,0.372,0.120,12.6,5.5,6.7,9.7,0.467,6.0,14.0,0.392,0.451,0.492,7.2,5.6,5.5
943,04/07/23 22:15:00,0.393,6.5,0.500,6.6,9.2,0.283,7.3,0.415,7.7,13.0,6.8,0.308,0.229,6.5,6.0,9.5,6.5,8.0,0.384,6.0,0.140,13.0,0.497,5.8,0.278,5.5,11.0,5.8,7.6,0.255,0.377,6.2,5.8,8.6,4.8,4.8,0.260,5.7,0.084,4.6,0.372,0.120,12.6,5.5,6.6,9.7,0.467,5.8,14.0,0.392,0.451,0.492,7.2,5.6,5.5
944,04/07/23 22:20:00,0.393,6.5,0.500,6.6,9.2,0.283,7.3,0.415,7.7,12.8,6.8,0.308,0.229,6.5,6.0,9.5,6.5,8.0,0.384,6.0,0.140,13.0,0.497,5.8,0.278,5.5,11.0,5.8,7.7,0.255,0.377,6.3,5.8,8.6,5.0,4.8,0.258,5.7,0.084,4.6,0.372,0.120,12.6,5.5,6.7,9.7,0.467,6.0,14.1,0.392,0.451,0.492,7.3,5.6,5.5
945,04/07/23 22:25:00,0.393,6.5,0.500,6.8,9.3,0.283,7.3,0.415,7.7,13.0,6.8,0.308,0.229,6.5,6.0,9.5,6.5,8.0,0.384,6.0,0.140,13.0,0.497,5.8,0.278,5.5,11.0,5.8,7.7,0.255,0.377,6.3,5.8,8.6,5.0,4.8,0.260,5.7,0.084,4.6,0.372,0.120,12.6,5.3,6.7,9.7,0.467,6.0,14.1,0.392,0.451,0.490,7.3,5.6,5.5
946,04/07/23 22:30:00,0.393,6.5,0.500,6.6,9.3,0.283,7.3,0.414,7.7,13.0,6.8,0.308,0.229,6.5,6.0,9.5,6.5,8.0,0.384,6.0,0.140,13.0,0.497,5.8,0.278,5.5,11.0,5.8,7.7,0.255,0.377,6.3,5.8,8.7,5.0,4.8,0.258,5.7,0.084,4.6,0.372,0.120,12.7,5.5,6.7,9.8,0.467,6.0,14.0,0.392,0.451,0.490,7.3,5.6,5.5
947,04/07/23 22:35:00,0.393,6.5,0.500,6.6,9.3,0.283,7.3,0.415,7.7,12.8,6.8,0.308,0.229,6.5,6.0,9.5,6.5,8.0,0.384,6.0,0.140,13.0,0.497,5.8,0.278,5.5,11.1,5.8,7.7,0.255,0.377,6.3,5.8,8.7,5.0,4.8,0.258,5.8,0.084,4.6,0.372,0.120,12.7,5.5,6.6,9.8,0.467,6.0,14.1,0.392,0.451,0.490,7.3,5.6,5.5
948,04/07/23 22:40:00,0.393,6.5,0.500,6.6,9.3,0.283,7.3,0.415,7.8,13.0,6.8,0.308,0.229,6.5,6.0,9.5,6.5,8.0,0.384,6.0,0.140,13.0,0.497,5.8,0.278,5.5,11.1,5.8,7.8,0.255,0.377,6.3,5.8,8.8,5.0,4.8,0.258,5.8,0.084,4.6,0.372,0.120,12.7,5.5,6.7,10.0,0.467,6.0,14.1,0.392,0.451,0.490,7.3,5.6,5.5
949,04/07/23 22:45:00,0.393,6.5,0.500,6.6,9.5,0.283,7.3,0.415,7.7,13.0,6.6,0.308,0.229,6.5,6.0,9.5,6.5,8.0,0.384,6.0,0.140,13.0,0.497,5.8,0.278,5.5,11.1,5.8,7.8,0.255,0.377,6.3,5.8,8.8,4.8,4.8,0.258,5.7,0.084,4.8,0.372,0.121,12.7,5.5,6.7,10.0,0.467,6.0,14.1,0.392,0.452,0.490,7.3,5.6,5.5
950,04/07/23 22:50:00,0.393,6.5,0.500,6.6,9.5,0.283,7.3,0.415,7.8,13.1,6.8,0.308,0.229,6.5,6.0,9.5,6.5,8.0,0.384,6.0,0.140,13.0,0.497,5.8,0.278,5.5,11.1,5.8,7.8,0.255,0.377,6.3,5.8,8.8,5.0,4.8,0.258,5.8,0.084,4.6,0.372,0.121,12.7,5.5,6.7,10.0,0.467,6.0,14.1,0.392,0.452,0.492,7.5,5.6,5.5
951,04/07/23 22:55:00,0.393,6.5,0.500,6.6,9.5,0.283,7.3,0.415,7.8,13.0,6.8,0.308,0.229,6.5,6.0,9.5,6.5,8.0,0.384,6.0,0.141,13.0,0.497,5.8,0.278,5.5,11.1,5.8,7.8,0.255,0.377,6.3,5.8,9.0,5.0,4.8,0.258,5.8,0.084,4.6,0.372,0.121,12.8,5.5,6.7,10.1,0.467,6.0,14.1,0.392,0.452,0.492,7.3,5.6,5.5
952,04/07/23 23:00:00,0.393,6.5,0.500,6.6,9.6,0.283,7.3,0.415,7.8,13.0,6.8,0.308,0.229,6.5,6.0,9.5,6.5,8.0,0.384,6.0,0.140,13.0,0.497,5.8,0.278,5.5,11.2,5.8,8.0,0.255,0.377,6.5,6.0,9.0,5.0,4.8,0.258,5.8,0.084,4.6,0.372,0.121,12.8,5.5,6.7,10.1,0.467,6.0,14.1,0.392,0.452,0.490,7.5,5.6,5.5
953,04/07/23 23:05:00,0.393,6.5,0.500,6.8,9.6,0.283,7.3,0.415,7.8,13.0,6.6,0.308,0.229,6.5,6.0,9.5,6.5,8.0,0.384,6.0,0.141,13.0,0.497,5.8,0.278,5.5,11.2,5.8,8.0,0.255,0.377,6.5,5.8,9.0,5.0,4.8,0.258,5.8,0.084,4.6,0.372,0.121,12.8,5.3,6.7,10.1,0.467,6.0,14.1,0.392,0.452,0.490,7.5,5.6,5.5
954,04/07/23 23:10:00,0.393,6.5,0.500,6.6,9.6,0.283,7.3,0.415,7.8,13.0,6.6,0.308,0.229,6.5,6.0,9.5,6.3,8.0,0.384,6.0,0.141,13.0,0.497,5.8,0.278,5.5,11.1,5.8,8.0,0.255,0.377,6.5,5.8,9.1,5.0,4.8,0.258,5.8,0.085,4.6,0.372,0.121,12.8,5.5,6.7,10.2,0.467,6.0,14.1,0.392,0.452,0.490,7.5,5.6,5.5
955,04/07/23 23:15:00,0.393,6.5,0.500,6.8,9.6,0.283,7.3,0.415,7.8,13.0,6.8,0.307,0.229,6.5,6.0,9.5,6.5,8.0,0.384,6.0,0.141,13.0,0.497,5.8,0.278,5.5,11.2,5.8,8.0,0.255,0.377,6.5,5.8,9.1,5.0,4.8,0.258,5.8,0.084,4.8,0.372,0.121,12.8,5.5,6.7,10.2,0.467,6.0,14.0,0.392,0.452,0.492,7.5,5.6,5.5
956,04/07/23 23:20:00,0.393,6.5,0.500,6.6,9.6,0.283,7.5,0.415,7.8,13.0,6.8,0.308,0.229,6.5,6.0,9.5,6.5,8.0,0.384,6.0,0.141,13.0,0.497,5.8,0.278,5.5,11.2,5.8,8.0,0.255,0.377,6.5,5.8,9.1,5.0,4.8,0.258,5.8,0.084,4.6,0.372,0.121,12.7,5.5,6.7,10.2,0.467,5.8,14.0,0.392,0.452,0.492,7.5,5.6,5.5
957,04/07/23 23:25:00,0.393,6.5,0.500,6.6,9.7,0.283,7.3,0.415,8.0,13.0,6.8,0.307,0.229,6.5,6.0,9.5,6.5,8.0,0.384,6.0,0.141,13.0,0.497,5.8,0.278,5.5,11.2,5.8,8.1,0.255,0.377,6.5,5.8,9.1,5.0,4.8,0.258,5.8,0.084,4.6,0.372,0.121,12.7,5.5,6.7,10.2,0.467,6.0,14.0,0.392,0.452,0.490,7.6,5.6,5.5
958,04/07/23 23:30:00,0.393,6.5,0.500,6.8,9.7,0.283,7.3,0.415,7.8,13.0,6.8,0.307,0.229,6.5,6.0,10.0,6.5,8.0,0.384,6.0,0.141,13.0,0.497,5.8,0.278,5.5,11.2,5.8,8.1,0.255,0.377,6.5,5.8,9.2,5.0,4.8,0.258,6.0,0.085,4.6,0.372,0.121,12.8,5.5,6.7,10.2,0.467,6.0,13.8,0.392,0.452,0.490,7.5,5.6,5.5
959,04/07/23 23:35:00,0.393,6.5,0.500,6.6,9.7,0.283,7.3,0.415,8.0,12.8,6.8,0.308,0.229,6.5,6.0,10.0,6.5,8.0,0.384,6.0,0.141,13.0,0.497,5.8,0.278,5.5,11.2,5.8,8.1,0.255,0.377,6.5,5.8,9.2,5.0,4.8,0.258,6.0,0.085,4.6,0.372,0.121,12.8,5.5,6.7,10.3,0.467,6.0,13.8,0.392,0.452,0.492,7.6,5.6,5.5
960,04/07/23 23:40:00,0.393,6.5,0.500,6.6,9.7,0.283,7.3,0.415,8.0,12.8,6.6,0.307,0.229,6.5,6.0,10.0,6.5,8.0,0.384,6.0,0.141,13.0,0.497,5.8,0.278,5.5,11.2,5.8,8.2,0.255,0.377,6.6,5.8,9.2,5.0,4.8,0.258,6.0,0.085,4.6,0.372,0.121,12.7,5.5,6.7,10.2,0.467,6.0,13.8,0.392,0.452,0.490,7.7,5.6,5.5
961,04/07/23 23:45:00,0.393,6.5,0.500,6.6,9.8,0.283,7.3,0.415,8.0,12.8,6.8,0.307,0.229,6.5,6.0,10.0,6.5,8.0,0.384,6.0,0.141,13.0,0.497,5.8,0.278,5.5,11.2,5.8,8.2,0.255,0.377,6.5,5.8,9.2,5.0,4.8,0.258,6.0,0.085,4.6,0.372,0.121,12.7,5.5,6.8,10.3,0.467,6.0,13.7,0.392,0.452,0.490,7.6,5.6,5.5
962,04/07/23 23:50:00,0.393,6.5,0.500,6.6,9.8,0.283,7.3,0.415,8.0,12.8,6.8,0.307,0.229,6.5,6.0,10.0,6.5,8.0,0.384,6.0,0.141,13.0,0.497,5.8,0.278,5.5,11.1,5.8,8.2,0.255,0.377,6.6,5.8,9.3,5.0,4.8,0.258,6.0,0.085,4.8,0.372,0.121,12.7,5.5,6.7,10.3,0.467,6.0,13.7,0.392,0.452,0.490,7.6,5.6,5.5
963,04/07/23 23:55:00,0.393,6.5,0.500,6.8,9.8,0.283,7.3,0.415,8.0,12.8,6.8,0.307,0.229,6.5,6.0,10.0,6.5,8.0,0.384,6.0,0.141,13.0,0.497,5.8,0.278,5.5,11.1,5.8,8.2,0.255,0.377,6.6,5.8,9.3,5.0,4.8,0.258,6.0,0.085,4.6,0.372,0.121,12.7,5.5,6.7,10.3,0.467,6.0,13.7,0.392,0.452,0.490,7.7,5.6,5.5
964,04/08/23 00:00:00,0.393,6.5,0.500,6.6,9.8,0.283,7.5,0.415,8.1,12.8,6.8,0.307,0.229,6.5,6.0,10.0,6.5,8.0,0.384,6.0,0.141,12.5,0.497,5.8,0.278,5.5,11.1,5.8,8.2,0.255,0.377,6.6,5.8,9.3,5.0,4.8,0.258,6.1,0.085,4.6,0.372,0.121,12.7,5.5,6.8,10.5,0.467,6.0,13.6,0.392,0.452,0.492,7.7,5.6,5.5
965,04/08/23 00:05:00,0.393,6.5,0.500,6.8,9.8,0.284,7.3,0.415,8.0,12.8,6.6,0.307,0.229,6.5,6.0,10.0,6.5,8.0,0.384,6.0,0.141,13.0,0.497,5.8,0.278,5.5,11.1,5.8,8.3,0.255,0.377,6.6,5.8,9.5,5.0,4.8,0.258,6.1,0.085,4.8,0.372,0.121,12.6,5.5,6.7,10.5,0.467,6.0,13.6,0.392,0.452,0.490,7.7,5.6,5.5
966,04/08/23 00:10:00,0.393,6.5,0.500,6.8,10.0,0.284,7.5,0.415,8.1,12.8,6.8,0.307,0.229,6.5,6.0,10.0,6.5,8.0,0.384,6.0,0.141,12.5,0.497,6.0,0.278,5.5,11.1,5.8,8.3,0.255,0.377,6.6,5.8,9.5,5.0,4.8,0.258,6.1,0.085,4.6,0.372,0.121,12.7,5.5,6.7,10.5,0.467,6.0,13.6,0.392,0.452,0.492,7.7,5.8,5.5
967,04/08/23 00:15:00,0.393,6.5,0.500,6.8,9.8,0.284,7.3,0.415,8.1,12.8,6.8,0.307,0.229,6.5,6.0,10.0,6.5,8.0,0.384,6.0,0.141,12.5,0.497,5.8,0.278,5.5,11.1,5.8,8.3,0.255,0.377,6.6,6.0,9.5,5.0,4.8,0.260,6.1,0.085,4.6,0.372,0.121,12.6,5.5,6.8,10.5,0.467,6.0,13.6,0.392,0.452,0.492,7.7,5.8,5.5
968,04/08/23 00:20:00,0.393,6.5,0.500,6.6,10.0,0.284,7.5,0.415,8.1,12.7,6.8,0.307,0.229,6.5,6.0,10.0,6.5,8.0,0.384,6.0,0.141,12.5,0.497,5.8,0.278,5.5,11.1,5.8,8.5,0.255,0.377,6.6,6.0,9.5,5.0,4.8,0.258,6.1,0.085,4.6,0.372,0.121,12.6,5.5,6.7,10.5,0.467,5.8,13.6,0.391,0.452,0.490,7.7,5.6,5.5
969,04/08/23 00:25:00,0.393,6.5,0.500,6.8,10.0,0.284,7.5,0.415,8.1,12.7,6.6,0.307,0.229,6.5,6.0,10.0,6.5,8.0,0.384,6.0,0.141,12.5,0.497,5.8,0.278,5.5,11.1,5.8,8.3,0.255,0.377,6.6,5.8,9.6,5.0,4.8,0.258,6.1,0.085,4.8,0.372,0.121,12.7,5.5,6.8,10.5,0.467,6.0,13.5,0.391,0.452,0.490,7.7,5.6,5.5
970,04/08/23 00:30:00,0.393,6.5,0.500,6.8,10.0,0.284,7.5,0.415,8.1,12.7,6.8,0.307,0.229,6.5,6.0,10.0,6.5,8.0,0.384,6.0,0.141,12.5,0.497,5.8,0.278,5.5,11.1,5.8,8.3,0.255,0.377,6.7,6.0,9.6,5.0,4.8,0.260,6.1,0.085,4.6,0.372,0.121,12.6,5.5,6.8,10.5,0.467,6.0,13.5,0.391,0.452,0.490,7.7,5.6,5.5
971,04/08/23 00:35:00,0.393,6.5,0.500,6.8,10.0,0.284,7.5,0.415,8.2,12.7,6.8,0.307,0.229,6.5,6.0,10.0,6.5,8.0,0.384,6.0,0.141,12.5,0.497,5.8,0.278,5.5,11.1,5.8,8.5,0.255,0.377,6.7,5.8,9.6,5.0,4.8,0.258,6.1,0.085,4.6,0.372,0.121,12.6,5.5,6.8,10.5,0.467,6.0,13.5,0.391,0.452,0.490,7.8,5.6,5.5
972,04/08/23 00:40:00,0.393,6.5,0.500,6.6,10.0,0.284,7.5,0.414,8.1,12.7,6.8,0.307,0.229,6.5,6.0,10.0,6.5,8.0,0.384,6.0,0.141,12.5,0.497,5.8,0.278,5.5,11.1,5.8,8.5,0.255,0.377,6.7,6.0,9.6,5.0,4.8,0.258,6.1,0.085,4.6,0.372,0.121,12.6,5.5,6.8,10.6,0.467,6.0,13.3,0.391,0.452,0.490,7.8,5.8,5.5
973,04/08/23 00:45:00,0.393,6.5,0.500,6.6,10.1,0.284,7.3,0.415,8.2,12.7,6.8,0.307,0.229,6.5,6.0,10.0,6.5,8.0,0.384,6.0,0.141,12.5,0.497,5.8,0.278,5.5,11.1,5.8,8.5,0.255,0.377,6.7,6.0,9.6,5.0,4.8,0.258,6.1,0.085,4.6,0.372,0.121,12.6,5.5,6.8,10.6,0.467,6.0,13.3,0.391,0.452,0.492,7.8,5.6,5.5
974,04/08/23 00:50:00,0.393,6.5,0.500,6.8,10.1,0.284,7.5,0.415,8.2,12.6,6.8,0.307,0.229,6.5,6.0,10.0,6.5,8.0,0.384,6.0,0.141,12.5,0.497,6.0,0.278,5.5,11.1,5.8,8.5,0.255,0.377,6.7,5.8,9.7,5.0,4.8,0.260,6.1,0.085,4.6,0.372,0.121,12.6,5.5,6.8,10.6,0.467,6.0,13.3,0.391,0.452,0.490,7.8,5.6,5.5
975,04/08/23 00:55:00,0.393,6.5,0.500,6.8,10.1,0.284,7.5,0.415,8.2,12.6,6.8,0.307,0.229,6.5,6.0,10.0,6.5,8.5,0.384,6.0,0.141,12.5,0.497,5.8,0.278,5.5,11.1,5.8,8.5,0.255,0.377,6.7,6.0,9.6,5.0,4.8,0.258,6.2,0.085,4.6,0.372,0.121,12.6,5.5,6.8,10.6,0.467,6.0,13.3,0.391,0.452,0.490,7.8,5.6,5.5
976,04/08/23 01:00:00,0.393,6.5,0.500,6.6,10.1,0.284,7.5,0.415,8.2,12.6,6.8,0.307,0.229,6.5,6.0,10.0,6.5,8.5,0.384,6.0,0.141,12.5,0.497,5.8,0.278,5.5,11.0,5.8,8.5,0.255,0.377,6.7,5.8,9.7,5.0,4.8,0.258,6.2,0.085,4.8,0.372,0.121,12.5,5.5,6.8,10.6,0.467,6.0,13.2,0.391,0.452,0.490,7.8,5.6,5.5
977,04/08/23 01:05:00,0.393,6.5,0.500,6.8,10.1,0.284,7.5,0.415,8.2,12.6,6.8,0.307,0.229,6.5,6.0,10.0,6.5,8.5,0.384,6.0,0.141,12.5,0.497,5.8,0.278,5.5,11.0,5.8,8.5,0.255,0.377,6.7,6.0,9.7,5.0,4.8,0.258,6.2,0.085,4.6,0.372,0.121,12.6,5.6,6.8,10.6,0.467,6.0,13.2,0.391,0.452,0.490,8.0,5.6,5.5
978,04/08/23 01:10:00,0.393,6.5,0.500,6.6,10.1,0.284,7.5,0.415,8.2,12.6,6.8,0.307,0.229,6.5,6.0,10.0,6.5,8.5,0.384,6.0,0.141,12.5,0.497,5.8,0.278,5.5,11.0,5.8,8.5,0.255,0.377,6.7,6.0,9.7,5.0,5.0,0.260,6.2,0.085,4.8,0.372,0.121,12.5,5.5,6.8,10.6,0.467,6.0,13.2,0.391,0.452,0.490,8.0,5.6,5.5
