Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
716,02/10/23 15:35:00,0.356,7.0,0.427,7.0,4.7,0.237,6.8,0.375,6.2,3.1,6.6,0.225,0.116,7.0,7.1,5.0,7.1,7.0,0.345,7.3,0.088,3.5,0.399,6.1,0.193,6.0,2.6,6.6,4.3,0.184,0.332,5.5,5.7,3.2,5.5,5.0,0.162,4.1,0.064,5.8,0.237,0.092,2.5,4.7,6.6,4.6,0.392,6.3,2.7,0.271,0.352,0.385,6.1,6.5,6.5
717,02/10/23 15:40:00,0.355,7.0,0.427,7.0,4.7,0.237,6.7,0.375,6.2,3.1,6.6,0.225,0.116,7.0,7.1,5.0,7.1,7.0,0.345,7.3,0.088,3.5,0.399,6.1,0.193,6.0,2.6,6.6,4.3,0.184,0.332,5.5,5.7,3.3,5.5,5.0,0.162,4.2,0.064,5.8,0.237,0.092,2.5,4.8,6.6,4.6,0.392,6.5,2.7,0.271,0.352,0.385,6.0,6.5,6.5
718,02/10/23 15:45:00,0.355,7.0,0.425,7.0,4.7,0.237,6.7,0.375,6.2,3.1,6.6,0.225,0.116,7.0,7.1,5.0,7.1,7.0,0.345,7.3,0.088,3.5,0.399,6.1,0.193,6.1,2.6,6.6,4.3,0.184,0.332,5.5,5.8,3.3,5.5,5.0,0.162,4.1,0.064,5.8,0.237,0.092,2.5,4.7,6.7,4.6,0.392,6.3,2.7,0.271,0.352,0.384,6.1,6.5,6.5
719,02/10/23 15:50:00,0.355,7.0,0.427,7.0,4.7,0.237,6.7,0.375,6.2,3.1,6.6,0.225,0.116,7.0,7.1,5.0,7.1,7.0,0.345,7.3,0.088,3.5,0.399,6.1,0.193,6.1,2.5,6.6,4.3,0.184,0.332,5.5,5.8,3.3,5.5,5.0,0.162,4.1,0.064,5.8,0.237,0.092,2.3,4.7,6.7,4.6,0.392,6.3,2.7,0.271,0.352,0.385,6.0,6.5,6.5
720,02/10/23 15:55:00,0.355,7.0,0.427,7.0,4.7,0.237,6.7,0.375,6.2,3.1,6.6,0.225,0.116,7.0,7.1,5.0,7.1,7.0,0.345,7.3,0.088,3.5,0.399,6.1,0.193,6.1,2.5,6.6,4.3,0.184,0.332,5.5,5.7,3.2,5.5,5.0,0.162,4.1,0.064,5.8,0.237,0.092,2.5,4.7,6.6,4.6,0.392,6.3,2.7,0.271,0.352,0.384,6.0,6.5,6.5
721,02/10/23 16:00:00,0.355,7.0,0.427,7.0,4.6,0.237,6.8,0.375,6.2,3.1,6.6,0.225,0.116,7.0,7.1,5.0,7.1,7.0,0.345,7.3,0.088,3.5,0.399,6.1,0.193,6.1,2.6,6.6,4.3,0.184,0.332,5.5,5.7,3.2,5.5,5.0,0.162,4.1,0.064,5.8,0.237,0.092,2.5,4.7,6.6,4.6,0.392,6.3,2.7,0.271,0.352,0.385,6.0,6.5,6.5
722,02/10/23 16:05:00,0.355,7.0,0.427,7.0,4.6,0.237,6.7,0.375,6.2,3.1,6.6,0.225,0.116,7.0,7.0,5.0,7.1,7.0,0.345,7.3,0.088,3.5,0.399,6.1,0.193,6.1,2.6,6.6,4.2,0.184,0.332,5.5,5.8,3.3,5.5,5.0,0.161,4.1,0.064,5.8,0.237,0.092,2.5,4.7,6.6,4.6,0.392,6.3,2.7,0.271,0.352,0.385,6.0,6.5,6.5
723,02/10/23 16:10:00,0.355,7.0,0.425,7.0,4.6,0.237,6.7,0.375,6.1,3.1,6.6,0.225,0.116,7.0,7.1,5.0,7.1,7.0,0.345,7.3,0.088,3.5,0.399,6.1,0.193,6.1,2.5,6.6,4.2,0.184,0.332,5.5,5.8,3.2,5.5,5.0,0.162,4.1,0.064,5.8,0.237,0.092,2.5,4.7,6.6,4.5,0.392,6.3,2.8,0.271,0.352,0.385,6.0,6.5,6.6
724,02/10/23 16:15:00,0.355,7.0,0.427,7.0,4.6,0.237,6.7,0.375,6.2,3.1,6.6,0.225,0.116,7.0,7.0,5.0,7.1,7.0,0.345,7.3,0.088,3.5,0.399,6.1,0.193,6.1,2.5,6.5,4.2,0.184,0.332,5.5,5.7,3.2,5.5,5.0,0.161,4.1,0.064,5.8,0.237,0.093,2.5,4.7,6.6,4.6,0.392,6.3,2.8,0.271,0.352,0.385,6.0,6.5,6.5
725,02/10/23 16:20:00,0.355,7.0,0.427,7.0,4.6,0.237,6.8,0.375,6.1,3.1,6.6,0.225,0.116,7.0,7.1,5.0,7.1,7.0,0.345,7.3,0.088,3.5,0.399,6.1,0.193,6.1,2.6,6.5,4.2,0.184,0.332,5.5,5.7,3.2,5.5,5.0,0.162,4.1,0.064,5.8,0.237,0.093,2.5,4.7,6.6,4.6,0.392,6.3,2.7,0.271,0.352,0.385,6.0,6.5,6.5
726,02/10/23 16:25:00,0.355,7.0,0.427,7.0,4.6,0.237,6.7,0.375,6.2,3.1,6.6,0.225,0.116,7.0,7.1,5.0,7.1,7.0,0.345,7.3,0.088,3.5,0.399,6.1,0.193,6.1,2.6,6.5,4.2,0.184,0.332,5.5,5.7,3.2,5.5,5.0,0.161,4.1,0.064,5.8,0.237,0.093,2.6,4.7,6.6,4.5,0.392,6.3,2.8,0.271,0.352,0.385,6.0,6.5,6.5
727,02/10/23 16:30:00,0.355,7.0,0.427,7.0,4.6,0.237,6.8,0.375,6.2,3.1,6.6,0.225,0.116,7.0,7.1,5.0,7.1,7.0,0.345,7.3,0.088,3.5,0.399,6.1,0.193,6.1,2.6,6.6,4.2,0.184,0.332,5.5,5.7,3.2,5.5,5.0,0.161,4.1,0.064,5.8,0.237,0.093,2.6,4.7,6.6,4.5,0.392,6.3,2.8,0.271,0.352,0.385,5.8,6.5,6.5
728,02/10/23 16:35:00,0.355,7.0,0.425,7.0,4.6,0.237,6.7,0.377,6.1,3.1,6.6,0.223,0.116,7.0,7.1,5.0,7.1,7.0,0.345,7.3,0.088,3.5,0.399,6.1,0.193,6.1,2.6,6.5,4.2,0.184,0.332,5.5,5.7,3.2,5.5,5.0,0.161,4.1,0.064,5.8,0.237,0.092,2.6,4.7,6.6,4.5,0.392,6.3,2.8,0.271,0.352,0.385,5.8,6.5,6.6
729,02/10/23 16:40:00,0.355,7.0,0.427,7.0,4.6,0.237,6.7,0.375,6.1,3.1,6.6,0.225,0.116,7.0,7.1,5.0,7.1,7.0,0.345,7.3,0.088,4.0,0.399,6.1,0.193,6.1,2.6,6.6,4.2,0.184,0.332,5.5,5.8,3.2,5.5,5.0,0.162,4.1,0.064,5.8,0.237,0.092,2.6,4.7,6.6,4.5,0.392,6.3,2.8,0.271,0.352,0.384,5.8,6.5,6.5
730,02/10/23 16:45:00,0.355,7.0,0.427,7.0,4.6,0.237,6.7,0.375,6.1,3.1,6.6,0.223,0.116,7.0,7.1,5.0,7.1,7.0,0.345,7.3,0.088,4.0,0.399,6.1,0.193,6.1,2.5,6.6,4.2,0.184,0.332,5.3,5.7,3.2,5.5,5.0,0.162,4.1,0.064,5.8,0.237,0.093,2.5,4.7,6.6,4.5,0.392,6.3,2.8,0.271,0.352,0.387,5.8,6.5,6.5
731,02/10/23 16:50:00,0.355,7.0,0.427,7.0,4.6,0.237,6.7,0.375,6.1,3.1,6.6,0.225,0.116,7.0,7.1,5.0,7.1,7.0,0.345,7.3,0.088,4.0,0.399,6.1,0.193,6.1,2.6,6.5,4.2,0.184,0.332,5.5,5.7,3.2,5.5,5.0,0.161,4.1,0.064,5.8,0.237,0.092,2.6,4.7,6.6,4.5,0.392,6.3,2.8,0.271,0.352,0.387,5.8,6.5,6.6
732,02/10/23 16:55:00,0.355,7.0,0.427,7.0,4.5,0.237,6.7,0.375,6.1,3.2,6.6,0.225,0.116,7.0,7.1,5.0,7.1,7.0,0.345,7.3,0.088,4.0,0.399,6.1,0.193,6.1,2.6,6.5,4.2,0.184,0.332,5.3,5.7,3.2,5.5,5.0,0.162,4.0,0.064,5.8,0.237,0.092,2.6,4.7,6.6,4.5,0.392,6.3,2.8,0.271,0.352,0.385,5.8,6.5,6.5
733,02/10/23 17:00:00,0.355,7.0,0.427,7.0,4.5,0.237,6.7,0.375,6.1,3.2,6.6,0.223,0.116,6.5,7.1,5.0,7.1,7.0,0.345,7.3,0.088,4.5,0.399,6.1,0.193,6.1,2.6,6.6,4.2,0.184,0.332,5.3,5.7,3.1,5.5,5.0,0.162,4.1,0.064,5.8,0.237,0.092,2.7,4.7,6.5,4.5,0.392,6.3,3.0,0.272,0.352,0.385,5.8,6.5,6.6
734,02/10/23 17:05:00,0.356,7.0,0.427,7.0,4.5,0.237,6.7,0.375,6.1,3.3,6.6,0.223,0.116,6.5,7.1,5.0,7.1,6.5,0.345,7.3,0.087,4.5,0.399,6.1,0.194,6.1,2.6,6.6,4.2,0.184,0.332,5.3,5.7,3.1,5.5,5.0,0.162,4.0,0.064,5.8,0.237,0.092,2.7,4.7,6.6,4.5,0.392,6.3,3.0,0.272,0.352,0.385,5.8,6.5,6.5
735,02/10/23 17:10:00,0.355,7.0,0.427,7.0,4.5,0.237,6.7,0.375,6.0,3.3,6.6,0.223,0.116,6.5,7.1,5.0,7.1,7.0,0.345,7.3,0.088,4.5,0.399,6.1,0.194,6.1,2.6,6.6,4.1,0.184,0.332,5.3,5.7,3.2,5.5,5.0,0.162,4.0,0.064,5.8,0.237,0.092,2.8,4.7,6.6,4.5,0.392,6.3,3.0,0.272,0.352,0.385,5.8,6.5,6.6
736,02/10/23 17:15:00,0.355,7.0,0.427,7.0,4.5,0.237,6.7,0.375,6.1,3.3,6.6,0.225,0.116,6.5,7.1,5.0,7.1,6.5,0.345,7.3,0.087,4.5,0.399,6.1,0.194,6.1,2.6,6.6,4.2,0.184,0.332,5.3,5.7,3.2,5.5,5.0,0.162,4.1,0.064,5.8,0.237,0.092,2.8,4.7,6.6,4.5,0.392,6.3,3.1,0.272,0.352,0.385,5.8,6.5,6.6
737,02/10/23 17:20:00,0.355,7.0,0.427,7.0,4.5,0.237,6.7,0.375,6.1,3.5,6.6,0.223,0.116,6.5,7.1,5.0,7.1,6.5,0.345,7.3,0.087,5.0,0.399,6.1,0.194,6.1,2.6,6.6,4.1,0.184,0.332,5.3,5.7,3.1,5.5,5.0,0.162,4.1,0.064,5.8,0.237,0.092,3.0,4.7,6.5,4.5,0.392,6.3,3.1,0.272,0.352,0.385,5.8,6.5,6.6
738,02/10/23 17:25:00,0.355,7.0,0.427,7.0,4.5,0.237,6.7,0.375,6.1,3.5,6.6,0.223,0.116,7.0,7.1,5.0,7.1,6.5,0.345,7.3,0.087,5.0,0.399,6.1,0.194,6.1,2.6,6.6,4.2,0.184,0.332,5.3,5.7,3.2,5.5,5.0,0.162,4.0,0.064,5.8,0.237,0.092,3.1,4.7,6.5,4.5,0.392,6.3,3.1,0.272,0.352,0.385,5.8,6.5,6.6
739,02/10/23 17:30:00,0.355,7.0,0.427,7.0,4.5,0.237,6.7,0.375,6.1,3.6,6.6,0.223,0.116,6.5,7.1,5.0,7.1,6.5,0.345,7.3,0.087,5.0,0.399,6.1,0.194,6.1,2.6,6.6,4.1,0.184,0.332,5.3,5.8,3.1,5.5,5.0,0.162,4.0,0.064,5.8,0.237,0.092,3.1,4.7,6.5,4.5,0.392,6.3,3.2,0.272,0.352,0.385,5.8,6.5,6.5
740,02/10/23 17:35:00,0.355,7.0,0.427,7.0,4.5,0.237,6.7,0.375,6.0,3.6,6.6,0.223,0.116,6.5,7.1,5.0,7.1,6.5,0.345,7.3,0.087,5.5,0.399,6.1,0.194,6.1,2.7,6.6,4.1,0.184,0.332,5.3,5.7,3.1,5.5,5.0,0.162,4.0,0.064,5.8,0.237,0.092,3.1,4.7,6.5,4.3,0.392,6.3,3.3,0.272,0.352,0.385,5.8,6.5,6.5
741,02/10/23 17:40:00,0.355,7.0,0.427,7.0,4.5,0.237,6.7,0.375,6.0,3.7,6.6,0.223,0.116,7.0,7.1,5.0,7.1,6.5,0.345,7.3,0.087,5.5,0.399,6.1,0.194,6.1,2.7,6.6,4.1,0.184,0.332,5.3,5.8,3.1,5.5,5.0,0.161,4.0,0.064,5.8,0.237,0.092,3.2,4.7,6.5,4.5,0.392,6.3,3.5,0.272,0.352,0.385,5.7,6.5,6.6
742,02/10/23 17:45:00,0.355,7.0,0.427,7.0,4.5,0.237,6.7,0.375,6.0,3.8,6.6,0.223,0.116,6.5,7.1,5.0,7.1,6.5,0.345,7.3,0.087,5.5,0.399,6.1,0.194,6.1,2.7,6.5,4.1,0.184,0.332,5.3,5.7,3.1,5.5,5.0,0.162,4.0,0.064,5.8,0.237,0.092,3.3,4.7,6.6,4.3,0.392,6.3,3.6,0.273,0.352,0.385,5.8,6.5,6.5
743,02/10/23 17:50:00,0.355,7.0,0.427,7.0,4.5,0.237,6.7,0.375,6.0,4.0,6.6,0.223,0.116,6.5,7.1,5.0,7.1,6.5,0.345,7.3,0.087,6.0,0.399,6.1,0.195,6.1,2.7,6.5,4.1,0.184,0.332,5.3,5.7,3.1,5.5,5.0,0.162,4.0,0.064,5.8,0.237,0.092,3.5,4.7,6.5,4.3,0.392,6.3,3.8,0.273,0.352,0.384,5.7,6.5,6.6
744,02/10/23 17:55:00,0.355,7.0,0.427,7.0,4.5,0.237,6.7,0.375,6.1,4.1,6.6,0.223,0.116,6.5,7.1,5.0,7.1,6.5,0.345,7.3,0.087,6.0,0.399,6.1,0.195,6.1,2.7,6.6,4.1,0.184,0.332,5.3,5.7,3.1,5.5,5.0,0.162,4.0,0.064,5.8,0.237,0.092,3.6,4.7,6.5,4.3,0.392,6.3,4.0,0.273,0.352,0.384,5.7,6.5,6.5
745,02/10/23 18:00:00,0.355,7.0,0.427,7.0,4.5,0.237,6.7,0.375,6.0,4.1,6.6,0.223,0.116,6.5,7.1,5.0,7.1,6.5,0.345,7.3,0.087,6.0,0.399,6.1,0.195,6.1,2.7,6.5,4.1,0.184,0.332,5.3,5.7,3.1,5.5,5.0,0.162,4.0,0.064,5.8,0.237,0.092,3.6,4.7,6.5,4.3,0.392,6.3,4.1,0.273,0.352,0.384,5.7,6.5,6.5
746,02/10/23 18:05:00,0.355,7.0,0.425,7.0,4.5,0.237,6.7,0.375,6.0,4.2,6.6,0.223,0.116,6.5,7.1,5.0,7.1,6.5,0.345,7.3,0.087,6.5,0.399,6.1,0.195,6.1,2.8,6.6,4.1,0.184,0.332,5.3,5.7,3.2,5.5,5.0,0.162,4.0,0.064,5.8,0.237,0.092,3.7,4.7,6.5,4.3,0.392,6.3,4.3,0.273,0.352,0.385,5.7,6.5,6.5
747,02/10/23 18:10:00,0.355,7.0,0.427,7.0,4.5,0.236,6.7,0.375,6.0,4.3,6.6,0.223,0.116,6.5,7.1,5.0,7.1,6.5,0.345,7.3,0.087,6.5,0.399,6.1,0.195,6.1,2.8,6.5,4.1,0.184,0.332,5.3,5.7,3.2,5.5,5.0,0.161,4.0,0.064,5.8,0.237,0.092,3.8,4.7,6.5,4.3,0.392,6.3,4.6,0.273,0.352,0.385,5.7,6.5,6.6
748,02/10/23 18:15:00,0.355,7.0,0.427,7.0,4.5,0.236,6.7,0.375,6.0,4.5,6.6,0.223,0.116,6.5,7.1,5.0,7.1,6.5,0.345,7.3,0.087,6.5,0.399,6.1,0.195,6.1,3.0,6.5,4.1,0.184,0.332,5.3,5.7,3.2,5.5,5.0,0.162,4.0,0.064,5.8,0.237,0.092,4.0,4.7,6.5,4.5,0.392,6.3,4.7,0.273,0.352,0.385,5.7,6.5,6.6
749,02/10/23 18:20:00,0.355,7.0,0.427,7.0,4.5,0.236,6.6,0.375,6.0,4.6,6.6,0.223,0.116,6.5,7.1,5.0,7.1,6.5,0.345,7.3,0.087,7.0,0.399,6.1,0.195,6.1,3.0,6.6,4.1,0.184,0.332,5.3,5.7,3.2,5.5,5.0,0.162,4.0,0.064,5.8,0.237,0.092,4.1,4.7,6.5,4.3,0.392,6.3,5.0,0.273,0.352,0.384,5.7,6.5,6.6
750,02/10/23 18:25:00,0.355,7.0,0.427,7.0,4.5,0.236,6.6,0.375,6.0,4.7,6.6,0.223,0.116,6.5,7.1,5.0,7.1,6.5,0.345,7.3,0.087,7.0,0.399,6.1,0.195,6.1,3.0,6.6,4.1,0.184,0.332,5.3,5.7,3.2,5.5,5.0,0.161,4.0,0.064,5.8,0.237,0.092,4.2,4.7,6.5,4.5,0.392,6.3,5.2,0.274,0.352,0.384,5.7,6.5,6.6
751,02/10/23 18:30:00,0.355,7.0,0.427,7.0,4.5,0.236,6.7,0.375,6.0,4.8,6.6,0.223,0.116,6.5,7.1,5.5,7.1,6.5,0.345,7.3,0.087,7.0,0.399,6.1,0.195,6.1,3.0,6.6,4.1,0.184,0.332,5.2,5.7,3.2,5.5,5.0,0.161,4.0,0.064,5.8,0.237,0.092,4.2,4.7,6.5,4.5,0.392,6.3,5.3,0.274,0.352,0.385,5.7,6.5,6.6
752,02/10/23 18:35:00,0.355,7.0,0.427,7.0,4.5,0.236,6.7,0.377,5.8,5.0,6.6,0.223,0.116,6.5,7.1,5.5,7.1,6.5,0.345,7.3,0.087,7.5,0.399,6.1,0.195,6.1,3.1,6.6,4.1,0.184,0.332,5.2,5.7,3.2,5.5,5.0,0.162,4.0,0.064,5.8,0.237,0.091,4.3,4.7,6.5,4.5,0.392,6.3,5.6,0.274,0.352,0.385,5.7,6.5,6.6
753,02/10/23 18:40:00,0.355,7.0,0.427,7.0,4.5,0.236,6.6,0.377,6.0,5.1,6.6,0.223,0.116,6.5,7.1,5.5,7.1,6.5,0.345,7.3,0.087,7.5,0.399,6.1,0.195,6.1,3.1,6.6,4.1,0.184,0.332,5.2,5.7,3.2,5.5,5.0,0.161,4.0,0.064,5.8,0.237,0.091,4.5,4.7,6.5,4.6,0.392,6.3,5.8,0.274,0.352,0.385,5.7,6.5,6.5
754,02/10/23 18:45:00,0.355,7.0,0.427,7.0,4.5,0.236,6.7,0.375,5.8,5.3,6.6,0.223,0.116,6.5,7.1,5.5,7.1,6.5,0.345,7.3,0.087,7.5,0.399,6.1,0.195,6.1,3.2,6.6,4.1,0.184,0.332,5.3,5.7,3.2,5.5,5.0,0.162,4.0,0.064,5.8,0.237,0.091,4.5,4.7,6.5,4.6,0.392,6.3,6.1,0.274,0.352,0.385,5.6,6.5,6.6
755,02/10/23 18:50:00,0.356,7.0,0.427,7.0,4.6,0.236,6.7,0.375,6.0,5.3,6.6,0.223,0.116,6.5,7.1,5.5,7.1,6.5,0.345,7.3,0.087,8.0,0.399,6.1,0.195,6.1,3.2,6.6,4.1,0.184,0.332,5.3,5.7,3.3,5.5,5.0,0.162,4.0,0.064,5.8,0.237,0.091,4.6,4.7,6.5,4.6,0.392,6.3,6.3,0.274,0.352,0.385,5.6,6.5,6.5
756,02/10/23 18:55:00,0.355,7.0,0.425,7.0,4.6,0.236,6.7,0.377,6.0,5.6,6.6,0.223,0.116,6.5,7.1,5.5,7.1,6.5,0.345,7.3,0.087,8.5,0.399,6.1,0.195,6.1,3.3,6.6,4.1,0.184,0.332,5.2,5.7,3.3,5.5,5.0,0.161,4.0,0.064,5.8,0.237,0.091,4.6,4.6,6.5,4.6,0.392,6.3,6.6,0.274,0.352,0.384,5.6,6.5,6.6
757,02/10/23 19:00:00,0.356,7.0,0.427,7.0,4.6,0.236,6.7,0.375,5.8,5.7,6.6,0.223,0.116,6.5,7.0,5.5,7.1,6.5,0.345,7.3,0.087,8.5,0.399,6.1,0.195,6.1,3.5,6.6,4.1,0.184,0.332,5.2,5.7,3.3,5.5,5.0,0.162,4.0,0.064,5.8,0.237,0.091,4.7,4.7,6.5,4.7,0.392,6.3,6.8,0.275,0.352,0.387,5.7,6.5,6.6
758,02/10/23 19:05:00,0.356,7.0,0.427,7.0,4.6,0.236,6.7,0.375,5.8,5.8,6.6,0.223,0.116,6.5,7.1,5.5,7.1,6.5,0.345,7.3,0.087,9.0,0.399,6.1,0.195,6.1,3.5,6.6,4.1,0.184,0.332,5.2,5.7,3.3,5.5,5.0,0.162,4.0,0.065,5.8,0.237,0.091,4.7,4.7,6.5,4.7,0.392,6.3,7.0,0.275,0.352,0.385,5.6,6.5,6.6
759,02/10/23 19:10:00,0.356,7.0,0.427,7.0,4.7,0.236,6.7,0.375,5.8,6.0,6.6,0.223,0.116,6.5,7.1,5.5,7.1,6.5,0.345,7.3,0.087,9.0,0.399,6.1,0.195,6.1,3.6,6.6,4.1,0.184,0.332,5.2,5.7,3.3,5.5,5.0,0.162,4.0,0.065,5.8,0.237,0.092,4.8,4.7,6.3,4.7,0.392,6.3,7.2,0.275,0.352,0.385,5.6,6.5,6.6
760,02/10/23 19:15:00,0.356,7.0,0.427,7.0,4.7,0.236,6.6,0.375,6.0,6.1,6.6,0.223,0.116,6.5,7.1,6.0,7.1,6.5,0.345,7.3,0.087,9.0,0.399,6.1,0.195,6.1,3.7,6.6,4.0,0.184,0.332,5.2,5.7,3.3,5.5,5.0,0.161,4.0,0.065,5.8,0.237,0.091,5.0,4.7,6.3,4.8,0.392,6.3,7.5,0.275,0.352,0.385,5.6,6.5,6.6
761,02/10/23 19:20:00,0.356,7.0,0.427,7.0,4.7,0.236,6.6,0.375,5.8,6.2,6.6,0.223,0.116,6.5,7.1,6.0,7.1,6.5,0.345,7.3,0.087,9.5,0.399,6.1,0.195,6.1,3.7,6.6,4.1,0.184,0.332,5.2,5.7,3.5,5.5,5.0,0.161,4.0,0.065,5.8,0.237,0.092,5.1,4.7,6.3,4.8,0.392,6.3,7.6,0.275,0.352,0.384,5.6,6.5,6.6
762,02/10/23 19:25:00,0.356,7.0,0.427,7.0,4.7,0.236,6.6,0.375,5.8,6.3,6.6,0.223,0.116,6.5,7.1,6.0,7.1,6.5,0.345,7.3,0.087,9.5,0.399,6.1,0.195,6.1,3.8,6.6,4.1,0.184,0.332,5.2,5.7,3.5,5.5,5.0,0.162,4.0,0.065,5.8,0.237,0.092,5.2,4.7,6.5,5.0,0.392,6.3,7.8,0.275,0.353,0.384,5.6,6.5,6.6
763,02/10/23 19:30:00,0.356,7.0,0.427,7.0,4.7,0.236,6.6,0.375,6.0,6.5,6.5,0.223,0.116,6.5,7.1,6.0,7.1,6.5,0.345,7.3,0.087,9.5,0.399,6.1,0.195,6.1,3.8,6.6,4.1,0.184,0.332,5.2,5.7,3.5,5.5,5.0,0.161,4.0,0.065,5.8,0.237,0.092,5.3,4.7,6.3,5.0,0.392,6.3,8.1,0.275,0.353,0.384,5.6,6.5,6.6
764,02/10/23 19:35:00,0.356,7.0,0.427,7.0,4.8,0.236,6.6,0.375,5.8,6.7,6.6,0.223,0.116,6.5,7.1,6.0,7.1,6.5,0.345,7.3,0.087,9.5,0.399,6.1,0.195,6.1,4.0,6.6,4.1,0.184,0.332,5.2,5.7,3.6,5.5,5.0,0.161,4.0,0.065,5.8,0.237,0.092,5.5,4.7,6.5,5.1,0.392,6.3,8.2,0.275,0.353,0.385,5.6,6.5,6.6
765,02/10/23 19:40:00,0.356,7.0,0.427,7.0,4.8,0.236,6.6,0.375,5.8,6.7,6.6,0.223,0.116,6.5,7.1,6.0,7.1,6.5,0.345,7.3,0.087,10.0,0.399,6.1,0.195,6.1,4.1,6.6,4.1,0.184,0.332,5.2,5.7,3.6,5.5,5.0,0.161,4.0,0.065,5.8,0.237,0.092,5.7,4.7,6.3,5.1,0.392,6.3,8.5,0.276,0.353,0.384,5.6,6.5,6.5
766,02/10/23 19:45:00,0.356,7.0,0.427,7.0,4.8,0.236,6.6,0.375,5.8,6.8,6.6,0.223,0.116,6.5,7.1,6.0,7.1,6.5,0.345,7.3,0.087,10.0,0.399,6.1,0.195,6.1,4.2,6.6,4.1,0.184,0.332,5.2,5.7,3.6,5.5,5.0,0.161,4.0,0.065,5.8,0.237,0.092,5.8,4.7,6.3,5.2,0.392,6.3,8.7,0.276,0.353,0.382,5.6,6.5,6.6
767,02/10/23 19:50:00,0.356,7.0,0.427,7.0,5.0,0.236,6.6,0.375,5.8,6.8,6.6,0.223,0.116,6.5,7.1,6.0,7.1,6.5,0.345,7.3,0.087,10.0,0.399,6.1,0.195,6.1,4.3,6.6,4.1,0.184,0.332,5.2,5.7,3.6,5.5,5.0,0.161,4.0,0.065,5.8,0.237,0.092,6.0,4.7,6.3,5.2,0.392,6.3,8.8,0.276,0.353,0.385,5.6,6.5,6.6
