Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
248,02/15/24 12:05:00,0.552,6.6,0.648,6.5,6.1,0.500,6.2,0.524,6.3,6.0,6.0,0.643,0.654,7.5,7.3,7.0,7.3,7.5,0.643,7.5,0.637,6.5,0.650,6.3,0.652,6.3,5.6,7.0,6.1,0.653,0.648,6.2,6.0,5.3,5.8,5.0,0.342,4.7,0.208,6.3,0.394,0.305,5.2,4.7,6.8,7.0,0.640,6.5,6.7,0.648,0.650,0.637,7.0,6.6,7.0
249,02/15/24 12:10:00,0.552,6.6,0.648,6.5,6.2,0.496,6.2,0.525,6.3,6.0,6.0,0.643,0.654,7.5,7.3,7.0,7.5,7.5,0.643,7.5,0.630,6.5,0.650,6.3,0.652,6.3,5.6,6.8,6.1,0.653,0.648,6.2,6.0,5.3,5.6,5.0,0.342,4.7,0.208,6.3,0.394,0.304,5.2,4.7,6.8,7.1,0.640,6.5,6.7,0.648,0.650,0.637,7.0,6.6,7.0
250,02/15/24 12:15:00,0.551,6.6,0.648,6.5,6.2,0.490,6.2,0.525,6.3,6.0,6.0,0.643,0.654,7.5,7.3,7.0,7.3,7.5,0.644,7.5,0.622,6.5,0.650,6.3,0.652,6.5,5.6,7.0,6.1,0.653,0.648,6.2,6.0,5.2,5.8,5.0,0.342,4.7,0.208,6.3,0.394,0.304,5.2,4.8,6.8,7.0,0.640,6.5,6.6,0.648,0.650,0.637,7.0,6.6,7.0
251,02/15/24 12:20:00,0.551,6.6,0.648,6.5,6.1,0.486,6.3,0.524,6.3,5.8,6.0,0.643,0.654,7.5,7.5,7.0,7.3,7.5,0.644,7.5,0.616,6.5,0.000,0.0,0.653,0.0,5.6,0.0,6.1,0.653,0.000,6.2,6.0,5.2,5.6,5.0,0.342,4.6,0.208,6.3,0.394,0.304,5.1,4.8,6.8,7.0,0.640,6.5,6.6,0.648,0.650,0.637,7.0,6.6,7.0
252,02/15/24 12:25:00,0.551,6.6,0.648,6.5,6.1,0.483,6.3,0.524,6.3,6.0,6.0,0.643,0.654,7.5,7.5,7.0,7.5,7.5,0.644,7.5,0.605,6.5,0.650,6.3,0.652,6.3,5.5,7.0,6.1,0.653,0.648,6.2,6.0,5.2,5.8,5.0,0.342,4.7,0.208,6.3,0.394,0.303,5.2,4.7,6.8,7.0,0.640,6.5,6.6,0.648,0.650,0.637,7.0,6.6,7.0
253,02/15/24 12:30:00,0.551,6.6,0.648,6.5,6.1,0.479,6.3,0.524,6.3,5.8,6.0,0.643,0.654,7.5,7.5,7.0,7.5,7.5,0.644,7.5,0.604,6.5,0.000,0.0,0.653,0.0,5.6,0.0,6.1,0.653,0.000,6.2,6.0,5.2,5.6,5.0,0.342,4.6,0.208,6.3,0.394,0.303,5.1,4.8,6.8,7.0,0.639,6.5,6.5,0.648,0.650,0.637,7.0,6.8,7.0
254,02/15/24 12:35:00,0.551,6.6,0.648,6.5,6.1,0.475,6.3,0.524,6.3,5.8,6.0,0.643,0.654,7.5,7.5,7.0,7.5,7.5,0.643,7.5,0.598,6.5,0.000,0.0,0.653,0.0,5.5,0.0,6.1,0.653,0.000,6.2,6.0,5.2,5.8,5.0,0.342,4.7,0.208,6.1,0.394,0.302,5.1,4.8,6.8,7.0,0.639,6.5,6.5,0.648,0.649,0.637,7.0,6.6,7.0
255,02/15/24 12:40:00,0.551,6.6,0.648,6.5,6.1,0.469,6.2,0.525,6.3,5.8,6.0,0.643,0.654,7.5,7.5,7.0,7.5,7.5,0.644,7.5,0.588,6.5,0.650,6.3,0.652,6.5,5.5,7.0,6.1,0.653,0.648,6.2,6.0,5.2,5.8,5.0,0.342,4.6,0.208,6.3,0.394,0.302,5.1,4.8,6.8,7.0,0.640,6.5,6.5,0.648,0.650,0.637,7.0,6.6,7.0
256,02/15/24 12:45:00,0.551,6.6,0.648,6.5,6.1,0.464,6.2,0.524,6.3,5.8,6.0,0.643,0.654,7.5,7.5,7.0,7.5,7.5,0.643,7.5,0.585,6.5,0.000,0.0,0.653,0.0,5.5,0.0,6.1,0.653,0.000,6.2,6.1,5.2,5.8,5.0,0.342,4.7,0.208,6.3,0.394,0.302,5.0,4.8,7.0,7.0,0.640,6.5,6.5,0.648,0.649,0.637,7.0,6.6,7.0
257,02/15/24 12:50:00,0.551,6.6,0.648,6.5,6.2,0.461,6.2,0.525,6.3,5.7,6.0,0.643,0.654,7.5,7.3,7.0,7.5,7.5,0.644,7.5,0.587,6.5,0.650,6.5,0.652,6.3,5.5,7.0,6.1,0.653,0.648,6.2,6.0,5.2,5.8,5.0,0.342,4.7,0.208,6.3,0.394,0.301,5.0,4.8,7.0,7.0,0.639,6.5,6.5,0.648,0.649,0.637,7.0,6.6,7.0
258,02/15/24 12:55:00,0.551,6.6,0.645,6.5,6.1,0.460,6.2,0.524,6.3,5.8,6.0,0.643,0.654,7.5,7.5,7.0,7.5,7.5,0.643,7.5,0.583,6.5,0.650,6.3,0.652,6.3,5.3,7.0,6.1,0.653,0.648,6.2,6.1,5.2,5.8,5.0,0.342,4.6,0.208,6.1,0.394,0.301,5.0,4.8,7.0,7.0,0.639,6.5,6.5,0.648,0.649,0.637,7.0,6.6,7.0
259,02/15/24 13:00:00,0.551,6.6,0.644,6.5,6.1,0.459,6.3,0.524,6.3,5.7,6.0,0.643,0.654,7.5,7.5,7.0,7.5,7.5,0.643,7.5,0.581,6.5,0.000,0.0,0.653,0.0,5.3,0.0,6.1,0.653,0.000,6.2,6.0,5.1,5.8,5.0,0.342,4.7,0.208,6.3,0.394,0.301,5.0,4.8,7.0,7.0,0.640,6.5,6.5,0.648,0.649,0.637,7.0,6.6,7.0
260,02/15/24 13:05:00,0.551,6.5,0.641,6.5,6.1,0.459,6.3,0.522,6.3,5.7,6.0,0.643,0.654,7.5,7.3,7.0,7.3,7.5,0.644,7.5,0.578,6.5,0.000,0.0,0.653,0.0,5.3,0.0,6.1,0.653,0.000,6.2,6.1,5.2,5.6,5.0,0.342,4.7,0.208,6.3,0.394,0.300,5.0,4.8,7.0,6.8,0.639,6.5,6.5,0.648,0.649,0.637,7.0,6.8,7.0
261,02/15/24 13:10:00,0.551,6.6,0.640,6.5,6.1,0.458,6.2,0.522,6.3,5.7,6.0,0.643,0.654,7.5,7.3,7.0,7.5,7.5,0.643,7.5,0.574,6.5,0.650,6.3,0.652,6.5,5.3,7.0,6.0,0.653,0.648,6.2,6.0,5.1,5.8,5.0,0.342,4.7,0.208,6.1,0.394,0.300,4.8,4.8,7.0,6.8,0.639,6.5,6.3,0.648,0.649,0.637,7.0,6.6,7.0
262,02/15/24 13:15:00,0.551,6.6,0.640,6.5,6.1,0.458,6.2,0.524,6.3,5.7,6.0,0.643,0.654,7.5,7.5,7.0,7.5,7.5,0.644,7.6,0.567,6.5,0.650,6.5,0.652,6.3,5.3,7.0,6.0,0.653,0.648,6.2,6.1,5.1,5.8,5.0,0.342,4.7,0.208,6.3,0.394,0.300,4.8,4.8,6.8,6.8,0.639,6.5,6.3,0.648,0.649,0.637,7.0,6.6,7.0
263,02/15/24 13:20:00,0.551,6.6,0.639,6.5,6.1,0.458,6.3,0.525,6.3,5.6,6.0,0.643,0.654,7.5,7.5,7.0,7.5,7.5,0.643,7.6,0.570,6.5,0.650,6.3,0.652,6.5,5.3,7.0,6.0,0.653,0.648,6.2,6.1,5.1,5.8,5.0,0.342,4.7,0.208,6.1,0.394,0.300,4.8,4.8,7.0,6.8,0.639,6.5,6.3,0.648,0.649,0.637,7.0,6.8,7.0
264,02/15/24 13:25:00,0.551,6.6,0.637,6.5,6.0,0.458,6.3,0.524,6.3,5.6,6.0,0.643,0.654,7.5,7.5,7.0,7.5,7.5,0.643,7.6,0.563,6.5,0.650,6.3,0.652,6.5,5.2,7.0,6.0,0.653,0.648,6.2,6.1,5.1,5.6,5.0,0.344,4.6,0.208,6.3,0.394,0.299,4.8,4.8,7.0,6.8,0.639,6.5,6.3,0.648,0.649,0.637,7.0,6.6,7.0
265,02/15/24 13:30:00,0.551,6.5,0.637,6.5,6.1,0.458,6.3,0.522,6.3,5.6,6.0,0.643,0.654,7.5,7.5,6.5,7.5,7.5,0.643,7.5,0.561,6.0,0.650,6.3,0.652,6.5,5.2,7.0,6.0,0.653,0.648,6.2,6.1,5.1,5.6,5.0,0.342,4.7,0.208,6.3,0.394,0.299,4.7,4.8,7.0,6.8,0.640,6.5,6.2,0.648,0.649,0.637,7.0,6.6,7.0
266,02/15/24 13:35:00,0.551,6.6,0.637,6.5,6.0,0.457,6.3,0.522,6.3,5.6,6.1,0.643,0.654,7.5,7.5,6.5,7.5,7.5,0.643,7.5,0.562,6.0,0.650,6.3,0.653,6.5,5.2,7.0,6.0,0.653,0.648,6.2,6.1,5.1,5.8,5.0,0.344,4.7,0.208,6.3,0.394,0.299,4.7,4.8,6.8,6.8,0.639,6.5,6.2,0.648,0.649,0.637,7.0,6.6,7.0
267,02/15/24 13:40:00,0.551,6.6,0.635,6.5,6.1,0.457,6.2,0.524,6.3,5.6,6.0,0.643,0.654,7.0,7.5,6.5,7.5,7.5,0.643,7.5,0.555,6.0,0.650,6.3,0.652,6.3,5.2,7.0,6.0,0.653,0.648,6.2,6.0,5.1,5.8,5.0,0.344,4.7,0.208,6.3,0.394,0.299,4.7,4.8,7.0,6.7,0.639,6.5,6.2,0.648,0.649,0.637,7.0,6.6,7.0
268,02/15/24 13:45:00,0.551,6.6,0.635,6.5,6.1,0.457,6.3,0.522,6.3,5.5,6.0,0.643,0.654,7.5,7.5,6.5,7.5,7.5,0.644,7.5,0.557,6.0,0.650,6.3,0.653,6.3,5.2,7.0,6.0,0.653,0.648,6.2,6.1,5.1,5.8,5.0,0.342,4.6,0.208,6.3,0.394,0.298,4.7,4.8,7.0,6.8,0.640,6.5,6.2,0.648,0.649,0.637,7.0,6.6,7.0
269,02/15/24 13:50:00,0.551,6.6,0.635,6.5,6.0,0.456,6.3,0.522,6.3,5.5,6.1,0.643,0.654,7.5,7.5,6.5,7.5,7.5,0.643,7.6,0.551,6.0,0.650,6.3,0.652,6.3,5.2,7.0,6.0,0.653,0.648,6.2,6.1,5.0,5.8,5.0,0.344,4.7,0.208,6.3,0.394,0.298,4.6,4.8,7.0,6.8,0.639,6.5,6.2,0.648,0.649,0.637,7.0,6.6,7.0
270,02/15/24 13:55:00,0.551,6.6,0.634,6.5,6.0,0.456,6.3,0.522,6.3,5.5,6.0,0.643,0.654,7.5,7.5,6.5,7.5,7.5,0.644,7.6,0.555,6.0,0.650,6.3,0.652,6.3,5.1,7.0,6.0,0.653,0.648,6.2,6.1,5.0,5.6,5.0,0.344,4.7,0.208,6.3,0.394,0.298,4.6,4.8,7.0,6.8,0.639,6.5,6.1,0.648,0.649,0.637,7.0,6.6,7.0
271,02/15/24 14:00:00,0.551,6.6,0.632,6.5,6.0,0.456,6.3,0.524,6.3,5.5,6.0,0.643,0.654,7.5,7.3,6.5,7.5,7.5,0.644,7.6,0.554,6.0,0.650,6.3,0.653,6.5,5.1,7.0,6.0,0.653,0.648,6.2,6.1,5.0,5.8,5.0,0.344,4.7,0.208,6.3,0.394,0.298,4.5,4.8,7.0,6.7,0.639,6.5,6.1,0.648,0.649,0.637,7.0,6.6,7.0
272,02/15/24 14:05:00,0.551,6.6,0.632,6.5,6.0,0.455,6.3,0.522,6.3,5.3,6.0,0.643,0.654,7.5,7.5,6.5,7.5,7.5,0.644,7.5,0.554,6.0,0.650,6.5,0.653,6.3,5.1,7.0,6.0,0.653,0.648,6.2,6.1,5.0,5.8,5.0,0.342,4.7,0.208,6.3,0.394,0.297,4.5,4.8,7.0,6.7,0.639,6.5,6.1,0.648,0.649,0.637,6.8,6.8,7.0
273,02/15/24 14:10:00,0.546,6.6,0.632,6.5,6.0,0.455,6.3,0.525,6.3,5.3,6.1,0.643,0.654,7.5,7.5,6.5,7.5,7.5,0.643,7.5,0.549,6.0,0.650,6.3,0.653,6.5,5.0,7.0,6.0,0.653,0.648,6.2,6.0,5.0,5.6,5.0,0.344,4.7,0.208,6.3,0.394,0.297,4.5,4.8,7.0,6.7,0.639,6.5,6.1,0.648,0.649,0.637,6.8,6.6,7.0
274,02/15/24 14:15:00,0.545,6.6,0.630,6.5,6.0,0.455,6.3,0.522,6.3,5.3,6.0,0.643,0.654,7.5,7.5,6.5,7.5,7.5,0.644,7.5,0.548,6.0,0.650,6.3,0.652,6.3,5.0,7.0,6.0,0.653,0.648,6.2,6.1,5.0,5.8,5.0,0.344,4.7,0.208,6.3,0.394,0.297,4.5,4.8,7.0,6.7,0.639,6.5,6.0,0.648,0.649,0.637,7.0,6.8,7.0
275,02/15/24 14:20:00,0.544,6.6,0.630,6.5,6.0,0.454,6.3,0.524,6.3,5.3,6.0,0.643,0.654,7.5,7.5,6.5,7.5,7.5,0.644,7.5,0.553,6.0,0.650,6.3,0.652,6.5,5.0,7.0,5.8,0.653,0.648,6.2,6.1,4.8,5.8,5.0,0.344,4.7,0.208,6.3,0.395,0.296,4.3,4.8,7.0,6.7,0.639,6.5,6.0,0.648,0.649,0.637,6.8,6.8,7.0
276,02/15/24 14:25:00,0.543,6.6,0.630,6.5,6.0,0.454,6.3,0.524,6.3,5.2,6.0,0.643,0.654,7.5,7.5,6.5,7.5,7.5,0.644,7.5,0.548,6.0,0.650,6.3,0.653,6.3,5.0,7.0,5.8,0.653,0.648,6.2,6.1,4.8,5.6,5.0,0.344,4.7,0.208,6.3,0.394,0.296,4.3,5.0,7.0,6.7,0.639,6.5,6.0,0.648,0.649,0.637,6.8,6.6,7.0
277,02/15/24 14:30:00,0.543,6.6,0.630,6.5,6.0,0.454,6.3,0.525,6.3,5.2,6.0,0.643,0.654,7.5,7.5,6.5,7.5,7.5,0.643,7.5,0.547,6.0,0.650,6.5,0.652,6.5,5.0,7.0,5.8,0.653,0.648,6.2,6.1,4.8,5.8,5.0,0.344,4.7,0.208,6.3,0.395,0.296,4.3,5.0,7.0,6.7,0.639,6.5,5.8,0.648,0.649,0.637,6.8,6.6,7.0
278,02/15/24 14:35:00,0.543,6.6,0.629,6.5,5.8,0.454,6.3,0.524,6.3,5.2,6.0,0.643,0.654,7.5,7.5,6.5,7.5,7.5,0.643,7.6,0.551,6.0,0.650,6.3,0.652,6.3,4.8,7.0,5.8,0.653,0.648,6.2,6.1,4.8,5.8,5.0,0.344,4.7,0.208,6.3,0.395,0.296,4.2,5.0,7.0,6.6,0.639,6.5,5.8,0.648,0.649,0.637,6.8,6.8,7.0
279,02/15/24 14:40:00,0.543,6.6,0.629,6.5,6.0,0.454,6.3,0.525,6.3,5.1,6.1,0.643,0.654,7.5,7.5,6.5,7.5,7.5,0.643,7.5,0.547,5.5,0.650,6.3,0.653,6.5,4.8,7.0,5.8,0.653,0.648,6.2,6.1,4.8,5.8,5.0,0.344,4.7,0.208,6.3,0.395,0.296,4.2,5.0,7.0,6.7,0.639,6.5,5.7,0.648,0.649,0.637,6.8,6.6,7.0
280,02/15/24 14:45:00,0.543,6.6,0.627,6.5,5.8,0.454,6.3,0.524,6.3,5.1,6.0,0.643,0.654,7.5,7.5,6.5,7.5,7.5,0.643,7.5,0.546,5.5,0.650,6.5,0.652,6.3,4.8,7.0,5.8,0.653,0.648,6.2,6.1,4.8,5.8,5.0,0.344,4.7,0.208,6.3,0.395,0.296,4.2,4.8,7.0,6.7,0.639,6.5,5.7,0.648,0.649,0.637,6.8,6.8,7.0
281,02/15/24 14:50:00,0.543,6.6,0.627,6.5,5.8,0.453,6.3,0.525,6.3,5.1,6.1,0.643,0.654,7.5,7.5,6.5,7.5,7.5,0.644,7.5,0.550,5.5,0.650,6.5,0.652,6.3,4.8,7.0,5.8,0.653,0.648,6.2,6.1,4.7,5.8,5.0,0.344,4.6,0.208,6.3,0.395,0.295,4.1,5.0,7.0,6.6,0.639,6.5,5.7,0.648,0.649,0.637,6.8,6.8,7.0
282,02/15/24 14:55:00,0.543,6.6,0.627,6.5,5.8,0.453,6.3,0.524,6.3,5.1,6.1,0.643,0.654,7.5,7.5,6.5,7.5,7.5,0.643,7.6,0.550,5.5,0.650,6.5,0.653,6.3,4.7,7.0,5.8,0.653,0.648,6.1,6.1,4.7,5.8,5.0,0.344,4.7,0.208,6.1,0.395,0.295,4.1,5.0,7.0,6.6,0.639,6.5,5.7,0.648,0.649,0.637,6.8,6.8,7.0
283,02/15/24 15:00:00,0.543,6.6,0.627,6.5,5.8,0.453,6.3,0.524,6.3,5.1,6.1,0.643,0.653,7.5,7.5,6.5,7.5,7.5,0.643,7.6,0.550,5.5,0.650,6.5,0.653,6.3,4.7,7.0,5.8,0.653,0.648,6.2,6.1,4.7,5.8,5.0,0.344,4.7,0.207,6.3,0.395,0.295,4.1,4.8,7.0,6.6,0.640,6.5,5.7,0.648,0.649,0.637,6.8,6.8,7.0
284,02/15/24 15:05:00,0.543,6.6,0.627,6.5,5.8,0.453,6.3,0.524,6.2,5.1,6.0,0.643,0.654,7.5,7.5,6.5,7.5,7.5,0.643,7.6,0.545,5.5,0.650,6.5,0.652,6.5,4.7,7.0,5.7,0.653,0.648,6.2,6.1,4.7,5.8,5.0,0.344,4.7,0.207,6.3,0.395,0.295,4.0,4.8,7.0,6.6,0.639,6.5,5.7,0.648,0.649,0.637,6.8,6.8,7.0
285,02/15/24 15:10:00,0.543,6.6,0.625,6.5,5.8,0.453,6.3,0.525,6.3,5.0,6.1,0.643,0.654,7.5,7.5,6.5,7.5,7.5,0.643,7.6,0.549,5.5,0.650,6.5,0.648,6.5,4.6,7.0,5.7,0.653,0.648,6.2,6.1,4.7,5.8,5.0,0.344,4.6,0.207,6.1,0.395,0.294,4.0,5.0,7.0,6.6,0.639,6.5,5.6,0.648,0.649,0.637,6.8,6.8,7.0
286,02/15/24 15:15:00,0.543,6.5,0.625,6.5,5.8,0.452,6.3,0.524,6.3,5.0,6.0,0.643,0.654,7.5,7.5,6.5,7.5,7.5,0.644,7.5,0.549,5.5,0.650,6.5,0.644,6.5,4.6,7.0,5.7,0.653,0.648,6.1,6.1,4.7,5.8,5.0,0.344,4.7,0.207,6.3,0.395,0.294,4.0,5.0,7.0,6.5,0.639,6.5,5.6,0.648,0.649,0.637,6.8,6.8,7.0
287,02/15/24 15:20:00,0.543,6.6,0.625,6.5,5.7,0.452,6.3,0.524,6.3,4.8,6.1,0.643,0.654,7.5,7.5,6.5,7.5,7.5,0.643,7.6,0.545,5.5,0.650,6.5,0.639,6.3,4.6,7.0,5.7,0.653,0.648,6.2,6.1,4.7,5.8,5.0,0.344,4.7,0.207,6.3,0.395,0.294,3.8,5.0,7.0,6.5,0.639,6.5,5.6,0.648,0.649,0.637,6.8,6.6,7.0
288,02/15/24 15:25:00,0.543,6.6,0.625,6.5,5.7,0.452,6.3,0.524,6.3,5.0,6.1,0.643,0.654,7.5,7.5,6.5,7.5,7.5,0.643,7.6,0.549,5.5,0.650,6.5,0.634,6.5,4.6,7.0,5.7,0.653,0.648,6.2,6.1,4.6,5.8,5.0,0.344,4.7,0.207,6.1,0.395,0.294,4.0,5.0,7.0,6.5,0.639,6.5,5.5,0.648,0.649,0.637,6.8,6.8,7.0
289,02/15/24 15:30:00,0.543,6.6,0.625,6.5,5.7,0.452,6.3,0.524,6.3,4.8,6.0,0.643,0.654,7.5,7.5,6.5,7.5,7.5,0.644,7.6,0.549,5.5,0.650,6.5,0.630,6.5,4.6,7.0,5.7,0.653,0.648,6.2,6.1,4.6,5.8,5.0,0.344,4.7,0.207,6.3,0.395,0.294,3.8,4.8,7.0,6.5,0.639,6.5,5.5,0.648,0.649,0.637,6.8,6.8,7.0
290,02/15/24 15:35:00,0.543,6.6,0.625,6.5,5.7,0.452,6.5,0.522,6.3,4.8,6.1,0.643,0.654,7.5,7.5,6.5,7.5,7.5,0.643,7.6,0.549,5.5,0.650,6.5,0.626,6.3,4.6,7.0,5.7,0.653,0.648,6.2,6.1,4.6,5.8,5.0,0.344,4.7,0.207,6.3,0.395,0.294,3.8,5.0,7.0,6.5,0.640,6.5,5.5,0.648,0.649,0.637,6.8,6.8,7.0
291,02/15/24 15:40:00,0.543,6.6,0.624,6.5,5.7,0.452,6.3,0.524,6.3,4.8,6.1,0.643,0.654,7.5,7.5,6.5,7.5,7.5,0.644,7.5,0.544,5.5,0.650,6.5,0.622,6.5,4.5,7.0,5.7,0.653,0.648,6.1,6.1,4.6,5.8,5.0,0.344,4.7,0.207,6.3,0.395,0.293,3.8,5.0,7.0,6.5,0.639,6.5,5.5,0.648,0.649,0.637,6.8,6.6,7.0
292,02/15/24 15:45:00,0.543,6.6,0.624,6.5,5.7,0.451,6.3,0.522,6.3,4.8,6.1,0.643,0.654,7.5,7.5,6.0,7.5,7.5,0.644,7.6,0.548,5.5,0.650,6.5,0.619,6.5,4.5,7.0,5.7,0.653,0.648,6.1,6.1,4.6,5.8,5.0,0.344,4.7,0.207,6.3,0.395,0.293,3.7,4.8,7.0,6.3,0.640,6.5,5.3,0.648,0.649,0.637,6.8,6.8,7.0
293,02/15/24 15:50:00,0.543,6.6,0.622,6.5,5.7,0.451,6.3,0.524,6.2,4.7,6.1,0.643,0.654,7.5,7.5,6.0,7.5,7.5,0.644,7.5,0.544,5.0,0.650,6.5,0.616,6.5,4.5,7.0,5.6,0.653,0.648,6.2,6.1,4.6,5.8,5.0,0.344,4.6,0.207,6.3,0.395,0.293,3.8,5.0,7.0,6.3,0.640,6.5,5.3,0.648,0.649,0.637,6.8,6.8,7.0
294,02/15/24 15:55:00,0.542,6.6,0.622,6.5,5.6,0.451,6.3,0.522,6.3,4.7,6.1,0.643,0.654,7.5,7.5,6.0,7.5,7.5,0.644,7.5,0.544,5.0,0.650,6.5,0.612,6.5,4.5,7.0,5.6,0.653,0.648,6.1,6.1,4.5,5.8,5.0,0.344,4.6,0.207,6.3,0.395,0.293,3.7,5.0,7.0,6.3,0.639,6.5,5.3,0.648,0.649,0.637,6.8,6.8,7.0
295,02/15/24 16:00:00,0.542,6.6,0.622,6.5,5.7,0.451,6.3,0.524,6.2,4.7,6.1,0.643,0.654,7.5,7.5,6.0,7.5,7.5,0.644,7.6,0.544,5.0,0.650,6.5,0.608,6.5,4.3,7.0,5.6,0.653,0.648,6.2,6.1,4.5,5.8,5.0,0.344,4.6,0.207,6.3,0.395,0.293,3.7,5.0,7.0,6.3,0.640,6.5,5.3,0.648,0.649,0.637,6.8,6.8,7.0
296,02/15/24 16:05:00,0.542,6.6,0.622,6.5,5.7,0.451,6.3,0.524,6.3,4.7,6.1,0.643,0.654,7.5,7.5,6.0,7.5,7.5,0.644,7.5,0.548,5.0,0.650,6.5,0.605,6.5,4.3,7.0,5.6,0.653,0.648,6.2,6.1,4.5,5.8,5.0,0.344,4.6,0.207,6.1,0.395,0.292,3.7,5.0,7.0,6.3,0.640,6.5,5.2,0.648,0.649,0.637,6.8,6.8,7.0
297,02/15/24 16:10:00,0.542,6.6,0.622,6.5,5.6,0.451,6.3,0.524,6.2,4.6,6.1,0.643,0.654,7.0,7.5,6.0,7.5,7.5,0.644,7.6,0.548,5.0,0.650,6.5,0.603,6.5,4.3,7.0,5.6,0.653,0.648,6.1,6.1,4.5,5.8,5.0,0.344,4.6,0.207,6.3,0.395,0.292,3.7,5.0,7.0,6.3,0.640,6.5,5.2,0.648,0.649,0.637,6.8,6.8,7.0
298,02/15/24 16:15:00,0.542,6.6,0.620,6.5,5.6,0.450,6.3,0.524,6.2,4.6,6.1,0.643,0.654,7.5,7.5,6.0,7.5,7.5,0.644,7.6,0.544,5.0,0.650,6.5,0.601,6.5,4.3,7.0,5.6,0.653,0.648,6.1,6.1,4.5,5.8,5.0,0.344,4.6,0.207,6.3,0.395,0.292,3.7,5.0,7.0,6.3,0.640,6.5,5.2,0.648,0.649,0.637,6.8,6.8,7.0
299,02/15/24 16:20:00,0.542,6.5,0.620,6.5,5.6,0.450,6.3,0.524,6.3,4.6,6.1,0.643,0.654,7.5,7.5,6.0,7.5,7.5,0.644,7.6,0.548,5.0,0.650,6.5,0.599,6.5,4.3,7.0,5.6,0.653,0.649,6.1,6.1,4.5,5.8,5.0,0.344,4.6,0.207,6.3,0.395,0.292,3.7,5.0,7.0,6.3,0.640,6.5,5.2,0.648,0.649,0.637,6.8,6.8,7.0
