Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
47,01/25/24 05:55:00,0.451,7.6,0.514,7.6,7.5,0.391,7.6,0.427,7.5,7.7,7.5,0.644,0.628,8.0,8.6,7.5,8.5,8.0,0.644,8.8,0.512,8.0,0.650,7.5,0.405,7.5,7.3,7.8,7.3,0.454,0.649,7.2,7.1,7.5,7.5,7.0,0.295,6.8,0.172,7.6,0.360,0.254,7.7,7.0,7.8,8.0,0.640,7.5,8.0,0.643,0.650,0.637,7.7,7.8,8.1
48,01/25/24 06:00:00,0.450,7.6,0.514,7.6,7.5,0.391,7.5,0.427,7.6,7.7,7.5,0.644,0.631,8.5,8.5,7.5,8.5,8.0,0.644,8.8,0.515,8.0,0.650,7.5,0.405,7.5,7.3,7.8,7.3,0.454,0.649,7.2,7.1,7.5,7.5,7.0,0.295,6.7,0.172,7.6,0.360,0.254,7.7,7.0,7.8,8.0,0.640,7.5,8.0,0.642,0.650,0.639,7.7,7.8,8.1
49,01/25/24 06:05:00,0.451,7.6,0.514,7.6,7.5,0.391,7.5,0.427,7.5,7.7,7.5,0.644,0.631,8.0,8.5,7.5,8.5,8.0,0.644,8.6,0.515,8.0,0.650,7.5,0.405,7.5,7.3,7.8,7.3,0.454,0.649,7.3,7.1,7.5,7.5,7.0,0.295,6.7,0.172,7.6,0.360,0.254,7.7,7.0,7.8,8.0,0.640,7.5,8.0,0.644,0.650,0.639,7.8,7.8,8.0
50,01/25/24 06:10:00,0.451,7.6,0.514,7.6,7.5,0.391,7.6,0.427,7.5,7.7,7.3,0.644,0.628,8.0,8.5,7.5,8.5,8.0,0.644,8.8,0.512,8.0,0.650,7.5,0.405,7.5,7.3,7.8,7.3,0.455,0.649,7.3,7.2,7.5,7.5,7.0,0.295,6.7,0.172,7.6,0.360,0.254,7.7,7.0,7.8,8.0,0.640,7.5,8.0,0.645,0.650,0.639,7.8,7.8,8.1
51,01/25/24 06:15:00,0.451,7.6,0.514,7.6,7.5,0.391,7.6,0.430,7.6,7.7,7.5,0.644,0.631,8.0,8.5,7.5,8.5,8.0,0.644,8.6,0.515,8.0,0.650,7.5,0.405,7.5,7.3,7.8,7.3,0.455,0.649,7.3,7.1,7.5,7.5,7.0,0.296,6.8,0.172,7.6,0.360,0.254,7.7,7.0,7.8,8.0,0.640,7.5,8.0,0.645,0.650,0.639,7.8,7.8,8.1
52,01/25/24 06:20:00,0.451,7.6,0.515,7.6,7.5,0.391,7.6,0.427,7.6,7.7,7.5,0.644,0.631,8.0,8.5,7.5,8.5,8.0,0.644,8.8,0.516,8.0,0.650,7.5,0.406,7.3,7.2,7.8,7.3,0.455,0.649,7.3,7.2,7.5,7.5,7.0,0.296,6.8,0.172,7.6,0.360,0.254,7.7,7.0,7.8,8.0,0.640,7.5,8.0,0.649,0.650,0.639,7.7,7.8,8.1
53,01/25/24 06:25:00,0.451,7.6,0.515,7.6,7.5,0.391,7.6,0.427,7.5,7.7,7.3,0.644,0.628,8.0,8.5,7.5,8.5,8.0,0.644,8.8,0.512,8.0,0.650,7.5,0.407,7.5,7.3,7.8,7.3,0.456,0.649,7.2,7.2,7.5,7.5,7.0,0.296,6.8,0.172,7.6,0.360,0.254,7.6,7.0,7.8,8.0,0.640,7.5,8.0,0.649,0.650,0.639,7.8,7.8,8.1
54,01/25/24 06:30:00,0.451,7.6,0.515,7.6,7.5,0.391,7.6,0.429,7.6,7.7,7.3,0.644,0.628,8.5,8.5,7.5,8.5,8.0,0.644,8.8,0.512,8.0,0.650,7.5,0.407,7.5,7.3,7.8,7.3,0.459,0.649,7.2,7.2,7.5,7.5,7.0,0.296,6.8,0.172,7.6,0.360,0.255,7.7,7.0,7.8,8.0,0.640,7.5,8.0,0.649,0.650,0.639,7.8,7.8,8.1
55,01/25/24 06:35:00,0.451,7.6,0.515,7.6,7.5,0.391,7.6,0.429,7.6,7.7,7.3,0.644,0.628,8.0,8.5,7.5,8.5,8.0,0.644,8.6,0.512,8.0,0.650,7.5,0.408,7.5,7.2,7.8,7.3,0.463,0.649,7.3,7.1,7.3,7.5,7.0,0.295,6.8,0.172,7.6,0.360,0.254,7.7,7.0,7.8,8.0,0.640,7.5,8.0,0.649,0.650,0.639,7.8,7.8,8.1
56,01/25/24 06:40:00,0.451,7.6,0.515,7.6,7.5,0.391,7.6,0.427,7.6,7.7,7.3,0.644,0.631,8.5,8.5,7.5,8.5,8.0,0.644,8.6,0.516,8.0,0.650,7.5,0.409,7.5,7.2,7.8,7.3,0.467,0.649,7.3,7.2,7.5,7.5,7.0,0.296,6.8,0.172,7.6,0.360,0.255,7.7,7.0,7.8,8.0,0.640,7.5,8.0,0.649,0.650,0.639,7.7,7.8,8.0
57,01/25/24 06:45:00,0.451,7.6,0.515,7.6,7.5,0.391,7.6,0.427,7.6,7.7,7.5,0.644,0.631,8.0,8.5,7.5,8.5,8.0,0.644,8.6,0.516,8.0,0.650,7.5,0.411,7.5,7.2,7.8,7.3,0.475,0.649,7.3,7.1,7.5,7.5,7.0,0.295,6.8,0.172,7.6,0.360,0.255,7.7,7.0,7.8,8.0,0.640,7.5,8.0,0.649,0.650,0.639,7.8,7.8,8.0
58,01/25/24 06:50:00,0.451,7.6,0.515,7.6,7.5,0.391,7.6,0.427,7.6,7.7,7.3,0.644,0.631,8.0,8.5,7.5,8.5,8.0,0.644,8.8,0.517,8.0,0.650,7.5,0.414,7.5,7.3,7.8,7.3,0.487,0.649,7.3,7.2,7.3,7.5,7.0,0.296,6.8,0.172,7.6,0.360,0.255,7.6,7.0,7.8,8.0,0.640,7.5,8.0,0.649,0.650,0.639,7.8,7.8,8.1
59,01/25/24 06:55:00,0.451,7.6,0.515,7.6,7.5,0.391,7.6,0.427,7.6,7.7,7.3,0.644,0.631,8.0,8.5,7.5,8.5,8.0,0.644,8.8,0.517,8.0,0.650,7.5,0.416,7.5,7.2,7.8,7.3,0.513,0.649,7.2,7.1,7.3,7.5,7.0,0.296,6.8,0.172,7.8,0.360,0.255,7.6,7.0,7.8,8.0,0.640,7.5,8.0,0.649,0.650,0.639,7.7,7.8,8.1
60,01/25/24 07:00:00,0.451,7.6,0.515,7.5,7.5,0.391,7.6,0.429,7.6,7.7,7.5,0.644,0.632,8.5,8.5,7.5,8.5,8.0,0.644,8.6,0.517,8.0,0.650,7.5,0.417,7.5,7.2,7.8,7.3,0.542,0.649,7.3,7.2,7.5,7.5,7.0,0.296,6.8,0.172,7.6,0.360,0.255,7.6,7.0,7.8,8.0,0.640,7.5,8.0,0.649,0.650,0.639,7.8,7.8,8.1
61,01/25/24 07:05:00,0.451,7.6,0.515,7.5,7.5,0.391,7.6,0.429,7.6,7.7,7.3,0.644,0.632,8.5,8.5,7.5,8.5,8.0,0.644,8.6,0.517,8.0,0.650,7.5,0.418,7.5,7.2,7.8,7.3,0.573,0.649,7.3,7.2,7.3,7.5,7.0,0.296,6.7,0.172,7.6,0.360,0.255,7.6,7.0,7.8,7.8,0.640,7.5,7.8,0.649,0.650,0.639,7.8,7.8,8.1
62,01/25/24 07:10:00,0.451,7.6,0.515,7.6,7.5,0.392,7.6,0.427,7.6,7.7,7.3,0.644,0.632,8.0,8.5,7.5,8.5,8.0,0.644,8.8,0.517,8.0,0.650,7.5,0.421,7.5,7.2,7.8,7.3,0.604,0.649,7.3,7.2,7.3,7.5,7.0,0.296,6.8,0.172,7.6,0.360,0.255,7.6,7.0,7.8,7.8,0.640,7.5,8.0,0.649,0.650,0.639,7.8,7.8,8.1
63,01/25/24 07:15:00,0.451,7.6,0.515,7.6,7.5,0.392,7.6,0.427,7.6,7.7,7.3,0.644,0.632,8.5,8.5,7.5,8.5,8.0,0.644,8.8,0.517,8.0,0.650,7.5,0.426,7.5,7.2,7.8,7.3,0.620,0.649,7.3,7.2,7.5,7.5,7.0,0.296,6.8,0.172,7.6,0.360,0.255,7.6,7.0,7.8,8.0,0.640,7.5,8.0,0.649,0.650,0.639,7.8,7.8,8.1
64,01/25/24 07:20:00,0.451,7.6,0.515,7.6,7.5,0.392,7.6,0.429,7.6,7.6,7.3,0.644,0.629,8.5,8.5,7.5,8.5,8.0,0.644,8.8,0.513,8.0,0.650,7.5,0.435,7.5,7.2,7.8,7.3,0.632,0.649,7.3,7.2,7.3,7.5,7.0,0.296,6.8,0.172,7.8,0.360,0.255,7.6,7.0,7.8,8.0,0.640,7.5,7.8,0.649,0.650,0.639,7.8,7.8,8.1
65,01/25/24 07:25:00,0.451,7.8,0.515,7.6,7.5,0.392,7.6,0.429,7.6,7.6,7.5,0.644,0.632,8.5,8.5,7.5,8.5,8.0,0.644,8.8,0.517,8.0,0.650,7.5,0.442,7.5,7.2,7.8,7.2,0.646,0.649,7.3,7.1,7.5,7.5,7.0,0.296,6.8,0.172,7.6,0.360,0.255,7.6,7.0,7.8,7.8,0.640,7.5,7.8,0.649,0.650,0.639,7.8,7.8,8.1
66,01/25/24 07:30:00,0.451,7.6,0.515,7.5,7.5,0.392,7.6,0.429,7.6,7.6,7.3,0.644,0.632,8.0,8.5,7.5,8.5,8.0,0.644,8.6,0.517,8.0,0.650,7.5,0.450,7.5,7.2,7.8,7.3,0.654,0.649,7.3,7.2,7.3,7.5,7.0,0.296,6.8,0.172,7.6,0.360,0.255,7.6,7.1,7.8,7.8,0.640,7.5,7.8,0.649,0.650,0.637,7.8,7.8,8.1
67,01/25/24 07:35:00,0.451,7.6,0.515,7.6,7.5,0.392,7.6,0.429,7.6,7.6,7.3,0.644,0.632,8.5,8.5,7.5,8.5,8.0,0.644,8.6,0.517,8.0,0.650,7.5,0.458,7.5,7.2,7.8,7.3,0.654,0.649,7.3,7.2,7.3,7.5,7.0,0.296,6.8,0.172,7.6,0.360,0.255,7.6,7.0,8.0,7.8,0.640,7.5,7.8,0.649,0.650,0.639,7.8,7.8,8.1
68,01/25/24 07:40:00,0.451,7.6,0.515,7.6,7.5,0.392,7.6,0.429,7.6,7.6,7.3,0.644,0.632,8.0,8.5,7.5,8.5,8.0,0.644,8.8,0.517,7.5,0.650,7.5,0.466,7.3,7.2,7.8,7.3,0.654,0.649,7.3,7.2,7.3,7.5,7.0,0.296,6.8,0.172,7.6,0.360,0.256,7.6,7.0,7.8,7.8,0.640,7.5,7.8,0.649,0.650,0.637,7.8,7.8,8.1
69,01/25/24 07:45:00,0.451,7.6,0.515,7.6,7.3,0.392,7.6,0.429,7.6,7.6,7.5,0.644,0.632,8.0,8.5,7.5,8.5,8.0,0.644,8.6,0.517,7.5,0.650,7.5,0.473,7.5,7.2,7.8,7.3,0.654,0.649,7.3,7.2,7.3,7.5,7.0,0.296,6.8,0.172,7.6,0.360,0.256,7.6,7.0,8.0,7.8,0.640,7.5,7.8,0.649,0.650,0.639,7.8,7.8,8.1
70,01/25/24 07:50:00,0.451,7.6,0.515,7.6,7.5,0.392,7.6,0.429,7.6,7.6,7.3,0.644,0.632,8.5,8.6,7.5,8.5,8.0,0.644,8.8,0.517,7.5,0.650,7.5,0.482,7.5,7.2,7.8,7.3,0.654,0.649,7.3,7.2,7.3,7.5,7.0,0.296,6.8,0.172,7.6,0.360,0.256,7.6,7.0,7.8,7.8,0.640,7.5,7.8,0.649,0.650,0.637,7.8,7.8,8.1
71,01/25/24 07:55:00,0.451,7.6,0.515,7.6,7.5,0.392,7.6,0.429,7.6,7.6,7.5,0.644,0.632,8.5,8.5,7.5,8.5,8.0,0.644,8.6,0.517,8.0,0.650,7.5,0.490,7.5,7.2,7.8,7.3,0.654,0.649,7.3,7.2,7.5,7.5,7.0,0.297,6.8,0.172,7.6,0.360,0.256,7.6,7.0,8.0,7.8,0.640,7.5,7.8,0.649,0.650,0.639,7.8,7.8,8.1
72,01/25/24 08:00:00,0.451,7.6,0.515,7.6,7.5,0.392,7.6,0.429,7.6,7.6,7.3,0.644,0.630,8.5,8.5,7.5,8.5,8.0,0.644,8.8,0.513,7.5,0.650,7.5,0.501,7.5,7.2,7.8,7.3,0.654,0.649,7.3,7.2,7.3,7.5,7.0,0.296,6.8,0.172,7.6,0.360,0.255,7.6,7.0,8.0,7.8,0.640,7.5,7.8,0.649,0.650,0.639,7.8,7.8,8.1
73,01/25/24 08:05:00,0.451,7.6,0.515,7.6,7.5,0.392,7.6,0.427,7.6,7.6,7.5,0.644,0.632,8.5,8.5,7.5,8.5,8.0,0.644,8.6,0.517,7.5,0.650,7.5,0.514,7.5,7.2,7.8,7.3,0.654,0.649,7.3,7.2,7.3,7.5,7.0,0.296,6.8,0.172,7.6,0.360,0.255,7.6,7.0,8.0,7.8,0.640,7.5,7.8,0.649,0.650,0.639,7.8,7.8,8.1
74,01/25/24 08:10:00,0.451,7.6,0.515,7.6,7.5,0.392,7.6,0.429,7.6,7.6,7.5,0.644,0.632,8.5,8.5,7.5,8.5,8.0,0.644,8.6,0.517,8.0,0.650,7.5,0.525,7.5,7.2,7.8,7.3,0.654,0.649,7.3,7.2,7.3,7.5,7.0,0.296,6.8,0.172,7.6,0.360,0.255,7.6,7.1,7.8,7.8,0.640,7.5,7.8,0.649,0.650,0.639,7.8,7.8,8.1
75,01/25/24 08:15:00,0.451,7.8,0.515,7.6,7.5,0.392,7.6,0.429,7.6,7.6,7.5,0.644,0.632,8.5,8.5,7.5,8.5,8.0,0.644,8.8,0.517,7.5,0.650,7.5,0.533,7.3,7.2,7.8,7.3,0.654,0.649,7.3,7.2,7.3,7.5,7.0,0.296,6.8,0.173,7.6,0.360,0.255,7.6,7.0,7.8,7.8,0.640,7.5,7.8,0.649,0.650,0.637,7.8,7.8,8.1
76,01/25/24 08:20:00,0.451,7.6,0.515,7.6,7.5,0.391,7.6,0.427,7.6,7.6,7.5,0.644,0.632,8.5,8.6,7.5,8.5,8.0,0.644,8.8,0.517,7.5,0.650,7.5,0.540,7.5,7.2,7.8,7.2,0.654,0.649,7.3,7.2,7.3,7.5,7.0,0.297,6.8,0.172,7.6,0.360,0.255,7.6,7.1,8.0,7.8,0.640,7.5,7.8,0.649,0.650,0.639,7.8,7.8,8.1
77,01/25/24 08:25:00,0.451,7.6,0.515,7.6,7.3,0.392,7.6,0.430,7.6,7.6,7.5,0.644,0.632,8.5,8.6,7.5,8.5,8.0,0.644,8.6,0.517,7.5,0.650,7.5,0.546,7.3,7.1,7.8,7.3,0.654,0.649,7.3,7.2,7.3,7.5,7.0,0.296,6.8,0.173,7.6,0.360,0.255,7.6,7.1,7.8,7.8,0.640,7.5,7.7,0.649,0.650,0.639,7.8,7.8,8.0
78,01/25/24 08:30:00,0.451,7.6,0.515,7.6,7.3,0.392,7.6,0.430,7.6,7.6,7.5,0.644,0.632,8.5,8.6,7.5,8.5,8.0,0.644,8.8,0.517,7.5,0.650,7.5,0.554,7.5,7.2,7.8,7.3,0.654,0.649,7.3,7.2,7.3,7.5,7.0,0.297,6.8,0.173,7.6,0.360,0.255,7.6,7.1,7.8,7.8,0.640,7.5,7.7,0.649,0.650,0.639,7.8,7.8,8.1
79,01/25/24 08:35:00,0.451,7.6,0.515,7.6,7.3,0.392,7.6,0.429,7.6,7.6,7.5,0.644,0.630,8.5,8.5,7.5,8.5,8.0,0.644,8.8,0.513,7.5,0.650,7.5,0.560,7.5,7.2,7.8,7.3,0.654,0.649,7.3,7.2,7.3,7.5,7.0,0.297,6.8,0.173,7.8,0.360,0.255,7.6,7.1,7.8,7.8,0.640,7.5,7.8,0.649,0.650,0.639,7.8,7.8,8.1
80,01/25/24 08:40:00,0.451,7.6,0.515,7.6,7.5,0.392,7.6,0.427,7.6,7.6,7.5,0.644,0.630,8.0,8.6,7.5,8.5,8.0,0.644,8.8,0.513,7.5,0.650,7.5,0.566,7.5,7.2,7.8,7.3,0.651,0.649,7.3,7.2,7.3,7.5,7.0,0.296,6.8,0.173,7.6,0.360,0.255,7.6,7.1,8.0,7.8,0.640,7.5,7.7,0.649,0.650,0.639,7.8,7.8,8.1
81,01/25/24 08:45:00,0.451,7.6,0.515,7.6,7.3,0.392,7.7,0.429,7.6,7.6,7.3,0.644,0.630,8.5,8.5,7.5,8.5,8.0,0.644,8.6,0.513,7.5,0.650,7.5,0.569,7.5,7.2,7.8,7.3,0.645,0.649,7.3,7.2,7.3,7.5,7.0,0.296,6.8,0.173,7.6,0.360,0.255,7.6,7.0,8.0,7.8,0.640,7.5,7.8,0.649,0.650,0.639,7.8,7.8,8.0
82,01/25/24 08:50:00,0.451,7.6,0.515,7.6,7.5,0.392,7.7,0.429,7.6,7.6,7.5,0.644,0.633,8.5,8.5,7.5,8.5,8.0,0.644,8.8,0.516,7.5,0.650,7.5,0.573,7.5,7.2,7.8,7.3,0.641,0.649,7.3,7.2,7.3,7.5,7.0,0.296,6.8,0.173,7.8,0.360,0.255,7.5,7.1,8.0,7.8,0.640,7.5,7.7,0.649,0.650,0.639,7.8,7.8,8.1
83,01/25/24 08:55:00,0.451,7.6,0.515,7.6,7.5,0.391,7.6,0.430,7.6,7.6,7.5,0.644,0.633,8.5,8.6,7.5,8.5,8.0,0.644,8.8,0.517,7.5,0.650,7.5,0.576,7.5,7.2,7.8,7.3,0.639,0.649,7.3,7.2,7.3,7.5,7.0,0.296,6.8,0.173,7.6,0.360,0.255,7.6,7.1,8.0,7.8,0.640,7.5,7.7,0.649,0.650,0.639,7.8,7.8,8.1
84,01/25/24 09:00:00,0.451,7.6,0.515,7.6,7.3,0.391,7.6,0.429,7.6,7.6,7.5,0.644,0.630,8.5,8.5,7.5,8.5,8.0,0.644,8.8,0.513,7.5,0.650,7.5,0.579,7.5,7.2,7.8,7.3,0.635,0.649,7.3,7.2,7.3,7.5,7.0,0.296,6.8,0.173,7.6,0.360,0.255,7.6,7.1,8.0,7.8,0.640,7.6,7.8,0.649,0.650,0.639,7.8,7.8,8.1
85,01/25/24 09:05:00,0.451,7.6,0.515,7.6,7.3,0.391,7.6,0.430,7.6,7.6,7.3,0.644,0.630,8.5,8.5,7.5,8.5,8.0,0.644,8.8,0.513,7.5,0.650,7.5,0.581,7.5,7.2,7.8,7.3,0.629,0.649,7.3,7.2,7.3,7.5,7.0,0.297,6.8,0.173,7.6,0.360,0.255,7.6,7.0,8.0,7.8,0.640,7.5,7.7,0.649,0.650,0.639,7.8,7.8,8.1
86,01/25/24 09:10:00,0.451,7.6,0.515,7.6,7.5,0.391,7.6,0.430,7.6,7.5,7.3,0.644,0.633,8.5,8.6,7.5,8.5,8.0,0.644,8.6,0.516,7.5,0.650,7.5,0.581,7.5,7.2,7.8,7.2,0.623,0.649,7.3,7.2,7.3,7.5,7.0,0.297,6.8,0.173,7.6,0.360,0.255,7.5,7.1,8.0,7.8,0.640,7.5,7.7,0.649,0.650,0.639,7.8,7.8,8.1
87,01/25/24 09:15:00,0.451,7.6,0.515,7.6,7.5,0.391,7.6,0.429,7.6,7.6,7.5,0.644,0.633,8.5,8.6,7.5,8.5,8.0,0.644,8.6,0.516,7.5,0.650,7.5,0.581,7.3,7.2,8.0,7.3,0.616,0.649,7.3,7.2,7.3,7.5,7.0,0.297,7.0,0.173,7.6,0.360,0.255,7.5,7.0,8.0,7.8,0.640,7.5,7.7,0.649,0.650,0.639,7.8,7.8,8.1
88,01/25/24 09:20:00,0.451,7.6,0.515,7.6,7.3,0.392,7.6,0.429,7.6,7.6,7.5,0.644,0.633,8.5,8.5,7.5,8.5,8.0,0.644,8.6,0.516,7.5,0.650,7.5,0.580,7.5,7.2,7.8,7.3,0.607,0.649,7.3,7.2,7.3,7.5,7.0,0.297,6.8,0.173,7.8,0.360,0.255,7.5,7.1,8.0,7.8,0.640,7.5,7.7,0.649,0.650,0.639,7.8,7.8,8.1
89,01/25/24 09:25:00,0.451,7.6,0.515,7.6,7.5,0.391,7.6,0.429,7.6,7.5,7.5,0.644,0.630,8.5,8.5,7.5,8.5,8.0,0.644,8.8,0.513,7.5,0.650,7.5,0.579,7.5,7.1,7.8,7.2,0.596,0.649,7.3,7.2,7.3,7.5,7.0,0.297,6.8,0.173,7.6,0.360,0.255,7.5,7.1,7.8,7.8,0.640,7.5,7.7,0.649,0.650,0.639,7.8,7.8,8.0
90,01/25/24 09:30:00,0.451,7.6,0.515,7.6,7.3,0.391,7.6,0.429,7.6,7.5,7.5,0.644,0.633,8.5,8.6,7.5,8.5,8.0,0.644,8.8,0.516,7.5,0.650,7.5,0.579,7.5,7.2,7.8,7.3,0.586,0.649,7.3,7.2,7.3,7.5,7.0,0.297,6.8,0.173,7.6,0.360,0.255,7.5,7.1,8.0,7.8,0.640,7.6,7.7,0.649,0.650,0.639,7.8,7.8,8.1
91,01/25/24 09:35:00,0.451,7.6,0.515,7.5,7.3,0.391,7.6,0.429,7.6,7.5,7.3,0.644,0.630,8.5,8.5,7.5,8.5,8.0,0.644,8.6,0.513,7.5,0.650,7.5,0.578,7.5,7.1,7.8,7.2,0.578,0.649,7.3,7.2,7.3,7.5,7.0,0.297,6.8,0.173,7.6,0.360,0.255,7.5,7.1,8.0,7.8,0.640,7.5,7.7,0.649,0.650,0.639,7.8,7.8,8.1
92,01/25/24 09:40:00,0.451,7.6,0.515,7.6,7.3,0.392,7.6,0.429,7.6,7.5,7.5,0.644,0.630,8.5,8.6,7.5,8.5,8.0,0.644,8.6,0.513,7.5,0.650,7.5,0.577,7.5,7.2,7.8,7.3,0.570,0.649,7.3,7.2,7.2,7.5,7.0,0.296,6.8,0.173,7.8,0.360,0.255,7.5,7.1,7.8,7.8,0.640,7.5,7.7,0.649,0.650,0.639,7.8,7.8,8.1
93,01/25/24 09:45:00,0.451,7.6,0.515,7.6,7.5,0.392,7.6,0.429,7.6,7.6,7.5,0.644,0.632,8.5,8.5,7.5,8.5,8.0,0.644,8.8,0.516,7.5,0.650,7.5,0.577,7.5,7.1,7.8,7.3,0.562,0.649,7.3,7.3,7.3,7.5,7.0,0.297,6.8,0.173,7.6,0.360,0.255,7.5,7.1,8.0,7.8,0.640,7.5,7.7,0.649,0.650,0.639,7.8,7.8,8.0
94,01/25/24 09:50:00,0.451,7.6,0.515,7.6,7.5,0.391,7.6,0.429,7.6,7.5,7.5,0.644,0.630,8.5,8.5,7.5,8.5,8.0,0.644,8.6,0.512,7.5,0.650,7.5,0.576,7.5,7.1,7.8,7.3,0.555,0.649,7.3,7.2,7.3,7.5,7.0,0.297,6.8,0.173,7.6,0.360,0.255,7.5,7.1,7.8,7.8,0.640,7.5,7.7,0.649,0.650,0.639,7.8,8.0,8.0
95,01/25/24 09:55:00,0.451,7.6,0.515,7.6,7.3,0.391,7.6,0.429,7.6,7.5,7.5,0.644,0.632,8.5,8.5,7.5,8.5,8.0,0.644,8.8,0.516,7.5,0.650,7.5,0.576,7.5,7.1,7.8,7.3,0.549,0.649,7.3,7.2,7.3,7.5,7.0,0.297,6.8,0.173,7.6,0.360,0.254,7.5,7.1,8.0,7.8,0.640,7.6,7.7,0.649,0.650,0.639,7.8,7.8,8.0
96,01/25/24 10:00:00,0.451,7.6,0.515,7.6,7.3,0.391,7.6,0.430,7.6,7.5,7.5,0.644,0.632,8.5,8.5,7.5,8.5,8.0,0.644,8.6,0.516,7.5,0.650,7.5,0.575,7.5,7.1,7.8,7.3,0.543,0.649,7.3,7.2,7.2,7.5,7.0,0.297,6.8,0.173,7.6,0.360,0.254,7.5,7.1,8.0,7.7,0.640,7.6,7.7,0.649,0.650,0.639,7.8,7.8,8.1
97,01/25/24 10:05:00,0.451,7.6,0.515,7.6,7.3,0.391,7.6,0.429,7.6,7.5,7.5,0.644,0.632,8.5,8.6,7.5,8.5,8.0,0.644,8.8,0.516,7.5,0.650,7.5,0.575,7.5,7.1,7.8,7.2,0.539,0.649,7.3,7.2,7.3,7.5,7.0,0.297,6.8,0.173,7.6,0.360,0.254,7.5,7.1,8.0,7.7,0.640,7.5,7.7,0.649,0.650,0.637,7.8,7.8,8.1
98,01/25/24 10:10:00,0.451,7.6,0.515,7.6,7.3,0.391,7.7,0.430,7.6,7.5,7.5,0.644,0.632,8.5,8.5,7.5,8.5,8.0,0.644,8.6,0.516,7.5,0.650,7.5,0.575,7.5,7.1,7.8,7.3,0.532,0.649,7.3,7.2,7.3,7.5,7.0,0.297,6.8,0.173,7.6,0.360,0.254,7.5,7.1,8.0,7.7,0.640,7.5,7.7,0.649,0.650,0.639,7.8,7.8,8.0
